,Unnamed: 0,predicted_value,ground_truth
0,0,49.64264980700547,46.0
1,1,58.58177581139645,52.0
2,2,46.88171656879602,40.0
3,3,85.30898276755096,85.0
4,4,80.72349889263369,71.0
5,5,18.06791373685219,19.0
6,6,72.569659477187,77.0
7,7,83.74842293514244,75.0
8,8,56.5986769998867,64.0
9,9,38.71507548281353,48.0
10,10,62.074966514792656,69.0
11,11,90.48170785372704,80.0
12,12,48.206523358528194,47.0
13,13,74.35001617010083,70.0
14,14,52.2842635364716,52.0
15,15,75.42921578323289,75.0
16,16,76.26495969859548,77.0
17,17,64.94614314162672,79.0
18,18,27.27870878819698,28.0
19,19,49.282078088431675,56.0
20,20,71.12411938009168,81.0
21,21,82.31358716168145,85.0
22,22,53.697676864329054,58.0
23,23,26.361158790983296,34.0
24,24,32.885011521376825,41.0
25,25,79.85493086141672,78.0
26,26,75.16692429694433,73.0
27,27,29.666369471282472,37.0
28,28,72.28521211072561,68.0
29,29,64.50239506040737,66.0
30,30,67.62128364061564,72.0
31,31,60.67422111976373,63.0
32,32,60.344578899524514,62.0
33,33,60.615580319352304,48.0
34,34,71.06483430358249,67.0
35,35,48.177606294265075,35.0
36,36,60.83591213068674,65.0
37,37,79.32420975263959,68.0
38,38,61.35874271473431,61.0
39,39,58.719938538531444,60.0
40,40,83.88404995289099,83.0
41,41,45.775585790212915,37.0
42,42,77.11382264619606,79.0
