,Unnamed: 0,predicted_value,ground_truth
0,0,63.68232204718567,64.0
1,1,61.40041371088999,67.0
2,2,63.08101333529869,83.0
3,3,37.18785563345067,31.0
4,4,52.170796079158684,52.0
5,5,49.13291988953767,61.0
6,6,82.76811463658193,88.0
7,7,66.79700589697136,61.0
8,8,74.38148418002174,68.0
9,9,81.15266914011882,70.0
10,10,80.95533825297845,70.0
11,11,49.90308307476036,54.0
12,12,42.96200405478694,51.0
13,13,37.171780153186575,40.0
14,14,29.405199549581194,26.0
15,15,44.74353991006687,43.0
16,16,63.24120705762744,65.0
17,17,77.92213808550602,80.0
18,18,81.71845617503634,71.0
19,19,35.6097166845349,35.0
20,20,37.357857674821034,36.0
21,21,58.112318992177116,63.0
22,22,77.10389878666905,73.0
23,23,40.21156719179519,38.0
24,24,85.99018714082857,78.0
25,25,63.9823518042911,59.0
26,26,56.36609943729957,58.0
27,27,68.02667162635923,79.0
28,28,66.07698106017062,55.0
29,29,67.5031836951251,76.0
30,30,34.02862094823833,51.0
31,31,73.06647495922984,72.0
32,32,63.27449076520091,66.0
33,33,79.628971919755,82.0
34,34,79.45116662747736,75.0
35,35,88.26993478860142,79.0
36,36,49.411286653383705,46.0
37,37,38.74098416279191,44.0
38,38,84.26093761878825,80.0
39,39,76.9288036181633,74.0
40,40,73.84552967943694,77.0
41,41,71.20093585344247,68.0
42,42,23.40833188630089,19.0
