,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,43.17,43.17,133.66,131.36,-0.95,-0.99,-0.98,17.4,17.4
1,2,17.22,17.22,23.11,20.79,-1.0,-1.0,-1.0,16.8,34.2
2,3,13.02,13.02,13.76,15.61,-0.92,-0.91,-0.94,16.8,51.0
3,4,12.42,12.42,13.1,13.85,-0.99,-1.0,-0.99,16.8,67.9
4,5,10.68,10.68,23.7,24.68,-0.89,-0.89,-0.9,16.8,84.7
5,6,10.72,10.72,11.14,11.95,-0.98,-0.98,-0.98,16.9,101.6
6,7,8.38,8.38,8.93,10.03,-0.96,-0.97,-0.98,16.8,118.4
7,8,8.87,8.87,7.19,8.25,-0.88,-0.89,-0.93,16.9,135.2
8,9,8.8,8.8,15.77,14.83,-1.0,-1.0,-1.0,16.9,152.1
9,10,8.95,8.95,19.13,17.63,-0.99,-1.0,-1.0,16.8,168.9
10,11,9.86,9.86,36.48,34.58,-1.0,-1.0,-1.0,16.8,185.7
11,12,7.55,7.55,40.99,38.81,-1.0,-1.0,-1.0,16.9,202.6
12,13,8.3,8.3,18.51,17.55,-0.98,-0.99,-0.99,16.9,219.5
13,14,8.77,8.77,54.34,56.74,-1.0,-1.0,-1.0,16.8,236.3
14,15,7.7,7.7,47.43,47.49,-0.89,-0.93,-0.89,16.9,253.2
15,16,7.53,7.53,37.21,35.14,-1.0,-1.0,-1.0,16.8,270.0
16,17,14.2,14.2,32.97,31.47,-0.99,-1.0,-1.0,16.9,286.9
17,18,9.39,9.39,154.06,152.65,-0.99,-0.99,-0.99,16.8,303.7
18,19,9.16,9.16,41.48,43.77,-1.0,-1.0,-1.0,16.8,320.5
19,20,8.43,8.43,40.99,43.3,-1.0,-1.0,-1.0,16.8,337.3
20,21,8.75,8.75,12.86,13.48,-1.0,-1.0,-1.0,16.9,354.2
21,22,9.18,9.18,12.89,13.38,-1.0,-1.0,-1.0,16.9,371.1
22,23,9.49,9.49,20.14,19.38,-0.76,-0.84,-0.79,16.9,388.0
23,24,7.49,7.49,14.77,16.1,-0.98,-0.98,-0.98,16.8,404.9
24,25,6.78,6.78,14.09,15.22,-0.99,-1.0,-1.0,16.9,421.7
25,26,7.18,7.18,14.16,14.95,-1.0,-1.0,-1.0,16.8,438.5
26,27,7.76,7.76,43.19,41.4,-0.99,-1.0,-0.99,16.8,455.3
27,28,9.92,9.92,43.72,46.09,-1.0,-1.0,-1.0,16.9,472.3
28,29,7.72,7.72,42.45,44.46,-0.99,-0.99,-0.99,16.8,489.1
29,30,8.2,8.2,28.44,27.96,-0.69,-0.78,-0.71,16.9,505.9
30,31,8.38,8.38,9.23,9.3,-0.77,-0.79,-0.84,16.9,522.9
31,32,7.23,7.23,11.51,12.18,-0.99,-0.99,-0.99,16.9,539.8
32,33,6.78,6.78,9.88,10.88,-0.96,-0.97,-0.96,17.0,556.8
33,34,8.57,8.57,34.32,34.55,-0.81,-0.87,-0.82,16.9,573.7
34,35,9.29,9.29,39.47,40.53,-0.48,-0.56,-0.61,16.8,590.5
35,36,7.96,7.96,29.41,28.03,-0.96,-0.98,-0.97,16.8,607.3
36,37,11.12,11.12,45.98,48.28,-1.0,-1.0,-1.0,16.9,624.2
37,38,9.04,9.04,16.01,14.73,0.14,-0.0,0.12,16.8,641.0
38,39,7.58,7.58,18.78,18.47,-0.89,-0.97,-0.95,16.8,657.8
39,40,9.77,9.77,17.3,16.74,-0.8,-0.86,-0.86,16.8,674.6
40,41,6.97,6.97,12.93,12.85,-0.99,-1.0,-1.0,16.8,691.4
41,42,7.79,7.79,9.72,10.25,-0.96,-0.98,-0.97,16.8,708.2
42,43,7.61,7.61,11.28,11.96,-0.99,-0.99,-0.99,16.8,725.0
43,44,7.64,7.64,13.5,13.1,-0.95,-0.97,-0.95,16.8,741.9
44,45,6.93,6.93,33.81,34.05,-0.76,-0.83,-0.75,16.9,758.7
45,46,10.04,10.04,15.74,14.18,-0.51,-0.55,-0.56,16.8,775.6
46,47,7.43,7.43,30.55,29.95,-0.54,-0.64,-0.49,16.9,792.4
47,48,6.76,6.76,45.11,43.81,-0.97,-0.98,-0.97,16.8,809.2
48,49,6.71,6.71,8.71,8.28,-0.93,-0.96,-0.93,16.8,826.1
49,50,7.82,7.82,36.0,36.36,-0.92,-0.94,-0.93,16.9,842.9
50,51,8.31,8.31,41.77,42.14,-0.94,-0.96,-0.93,16.8,859.8
51,52,7.69,7.69,18.09,17.03,-0.74,-0.84,-0.75,16.8,876.5
52,53,6.71,6.71,8.05,9.97,0.29,0.2,0.23,16.8,893.3
53,54,6.57,6.57,17.48,17.34,-0.86,-0.92,-0.85,16.8,910.2
54,55,6.66,6.66,46.46,47.81,-0.98,-0.99,-0.98,16.8,927.0
55,56,6.48,6.48,39.73,40.02,-0.91,-0.94,-0.89,16.8,943.8
56,57,8.14,8.14,16.14,15.22,-0.95,-0.96,-0.94,16.9,960.7
57,58,5.88,5.88,8.55,8.06,-0.92,-0.94,-0.93,16.8,977.5
58,59,5.47,5.47,21.81,21.32,-0.75,-0.8,-0.77,16.9,994.3
59,60,6.08,6.08,9.62,9.31,-0.82,-0.87,-0.81,16.8,1011.1
60,61,6.38,6.38,12.46,13.82,-0.15,-0.35,-0.13,16.8,1027.9
61,62,5.97,5.97,5.51,5.61,-0.46,-0.56,-0.5,16.9,1044.8
62,63,5.9,5.9,21.55,19.71,-0.27,-0.43,-0.28,16.9,1061.7
63,64,6.05,6.05,13.5,12.75,-0.93,-0.96,-0.92,16.9,1078.5
64,65,7.24,7.24,36.56,35.1,-0.59,-0.68,-0.44,16.8,1095.4
65,66,6.17,6.17,47.78,49.79,-1.0,-1.0,-0.99,16.8,1112.1
66,67,6.42,6.42,31.77,31.04,-0.52,-0.65,-0.48,16.7,1128.9
67,68,6.21,6.21,5.75,5.54,-0.81,-0.89,-0.81,16.8,1145.7
68,69,6.44,6.44,17.81,16.47,-0.66,-0.72,-0.71,16.8,1162.5
69,70,5.94,5.94,7.91,8.27,-0.94,-0.95,-0.95,16.8,1179.3
70,71,5.67,5.67,7.6,8.0,-0.93,-0.95,-0.93,16.9,1196.2
71,72,6.62,6.62,14.88,13.61,-0.59,-0.66,-0.61,16.9,1213.1
72,73,5.66,5.66,8.91,7.23,-0.19,-0.33,-0.23,16.8,1229.9
73,74,6.48,6.48,14.77,12.15,0.2,0.21,0.13,16.8,1246.8
74,75,6.21,6.21,15.09,14.48,-0.92,-0.93,-0.9,16.9,1263.7
75,76,6.47,6.47,47.03,47.76,-0.96,-0.96,-0.93,16.8,1280.5
76,77,5.63,5.63,50.02,52.23,-1.0,-1.0,-1.0,16.8,1297.3
77,78,5.21,5.21,6.75,6.2,-0.86,-0.91,-0.84,16.8,1314.1
78,79,5.82,5.82,6.09,6.44,-0.36,-0.41,-0.39,16.8,1330.9
79,80,6.4,6.4,22.08,20.37,-0.29,-0.43,-0.35,16.8,1347.8
80,81,6.8,6.8,10.51,10.36,-0.86,-0.91,-0.86,16.9,1364.6
81,82,6.17,6.17,9.87,10.41,-0.65,-0.76,-0.66,16.9,1381.5
82,83,6.63,6.63,9.17,11.47,0.38,0.34,0.34,16.8,1398.4
83,84,5.85,5.85,4.71,5.63,-0.25,-0.41,-0.31,16.9,1415.3
84,85,5.56,5.56,5.08,5.18,-0.74,-0.81,-0.75,16.8,1432.1
85,86,5.04,5.04,17.77,16.61,-0.98,-0.98,-0.97,16.9,1448.9
86,87,6.42,6.42,31.38,30.97,-0.95,-0.96,-0.92,16.9,1465.8
87,88,6.22,6.22,22.49,22.69,-0.81,-0.85,-0.78,16.9,1482.7
88,89,7.26,7.26,43.72,43.45,-0.82,-0.85,-0.75,16.9,1499.6
89,90,6.69,6.69,41.79,43.09,-0.1,-0.47,-0.2,16.9,1516.4
90,91,5.24,5.24,10.93,11.46,-0.75,-0.84,-0.73,16.9,1533.4
91,92,5.22,5.22,38.22,37.07,-0.77,-0.83,-0.72,16.8,1550.2
92,93,6.16,6.16,15.39,14.77,-0.93,-0.95,-0.92,16.9,1567.1
93,94,6.18,6.18,11.19,10.01,-0.92,-0.94,-0.93,16.8,1583.8
94,95,5.48,5.48,24.58,24.15,-0.87,-0.89,-0.88,16.9,1600.8
95,96,6.01,6.01,43.81,43.2,-0.96,-0.97,-0.95,16.9,1617.6
96,97,5.41,5.41,48.37,48.53,-0.94,-0.97,-0.92,16.8,1634.4
97,98,4.99,4.99,50.25,50.75,-0.97,-0.98,-0.95,16.8,1651.3
98,99,6.97,6.97,50.63,51.7,-0.97,-0.99,-0.97,16.8,1668.1
99,100,6.15,6.15,12.36,11.24,-0.39,-0.59,-0.4,16.9,1685.0
100,101,5.74,5.74,16.34,17.32,-0.46,-0.61,-0.43,16.9,1701.9
101,102,5.67,5.67,50.45,51.29,-0.98,-0.98,-0.96,16.8,1718.7
102,103,7.06,7.06,25.55,24.1,-0.04,-0.11,-0.02,16.8,1735.5
103,104,5.48,5.48,13.38,12.22,-0.1,-0.27,-0.12,16.8,1752.4
104,105,5.81,5.81,5.08,5.36,-0.38,-0.55,-0.39,16.8,1769.1
105,106,5.25,5.25,18.13,17.73,-0.88,-0.89,-0.84,16.9,1786.0
106,107,4.92,4.92,17.59,17.82,-0.66,-0.75,-0.64,16.8,1802.9
107,108,5.14,5.14,29.23,28.76,-0.91,-0.92,-0.87,16.9,1819.7
108,109,5.05,5.05,14.06,13.01,-0.53,-0.67,-0.51,16.9,1836.6
109,110,4.76,4.76,51.8,53.72,-1.0,-1.0,-1.0,16.9,1853.5
110,111,4.43,4.43,41.01,40.66,-0.82,-0.88,-0.75,16.8,1870.3
111,112,4.82,4.82,48.95,49.1,-0.95,-0.98,-0.93,16.9,1887.2
