,Unnamed: 0,predicted_value,ground_truth
0,0,57.31493566610131,45.0
1,1,80.5497920942729,79.0
2,2,80.06226605204937,70.0
3,3,20.895567488138738,26.0
4,4,78.5955055674486,78.0
5,5,84.49073013160327,82.0
6,6,61.24565401104951,65.0
7,7,78.92215779976846,72.0
8,8,79.34243018274485,71.0
9,9,25.50860540586745,30.0
10,10,47.72725488565179,44.0
11,11,64.57053093521854,64.0
12,12,35.516610008936574,32.0
13,13,67.35540393298409,68.0
14,14,76.17854569459547,74.0
15,15,64.4506534711709,59.0
16,16,66.54414197127457,63.0
17,17,81.27434571371255,86.0
18,18,78.96349847629743,77.0
19,19,29.10732284538978,41.0
20,20,45.99118057430089,48.0
21,21,79.72637987887758,77.0
22,22,85.40257654178784,80.0
23,23,69.51434570482229,61.0
24,24,49.729051696825294,55.0
25,25,76.3332383490039,87.0
26,26,67.98128161969095,62.0
27,27,74.2420950767155,66.0
28,28,39.58539130649291,41.0
29,29,50.16762819447815,53.0
30,30,65.71451500714763,73.0
31,31,75.3896820232471,81.0
32,32,83.40159541638535,83.0
33,33,33.39069353783289,22.0
34,34,75.87229085549444,79.0
35,35,65.61199789779168,66.0
36,36,44.69560492359737,53.0
37,37,44.10062146669171,38.0
38,38,74.28523089181391,78.0
39,39,77.13555401194805,69.0
40,40,83.32081418076055,80.0
41,41,67.87398272309301,60.0
42,42,33.196286329494356,51.0
