,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.58,25.58,368.51,353.8,-0.74,-0.51,-0.65,17.4,17.4
1,2,13.64,13.64,42.91,41.81,-1.0,-1.0,-1.0,16.9,34.3
2,3,12.11,12.11,7.83,7.83,-0.76,-0.56,-0.76,16.8,51.2
3,4,10.45,10.45,16.27,16.58,-0.99,-0.94,-0.99,16.9,68.0
4,5,10.51,10.51,25.5,25.04,-0.42,-0.3,-0.54,16.9,84.9
5,6,8.52,8.52,7.22,6.71,-0.36,-0.21,-0.41,17.0,101.9
6,7,11.99,11.99,30.27,29.68,-0.8,-0.69,-0.82,17.0,118.8
7,8,10.5,10.5,16.56,17.51,-0.99,-0.92,-0.99,16.9,135.8
8,9,8.87,8.87,11.54,11.68,-0.97,-0.92,-0.97,16.9,152.6
9,10,7.76,7.76,14.3,14.03,-1.0,-0.91,-1.0,16.9,169.5
10,11,9.4,9.4,14.63,14.97,-0.99,-0.9,-0.99,16.8,186.3
11,12,7.34,7.34,18.83,20.21,-1.0,-0.99,-1.0,16.8,203.1
12,13,9.15,9.15,45.4,44.81,-0.95,-0.93,-0.97,17.0,220.1
13,14,8.36,8.36,13.26,13.12,-0.99,-0.97,-0.99,17.0,237.1
14,15,10.21,10.21,10.94,10.02,-0.98,-0.91,-0.97,16.9,253.9
15,16,8.91,8.91,17.29,17.12,-0.76,-0.65,-0.79,16.7,270.6
16,17,9.02,9.02,27.07,26.79,-0.99,-0.99,-0.99,16.9,287.5
17,18,10.19,10.19,10.12,10.78,-0.94,-0.88,-0.94,16.9,304.4
18,19,11.08,11.08,32.49,26.64,0.49,0.57,0.52,16.8,321.3
19,20,7.86,7.86,43.75,44.76,-0.99,-0.98,-0.99,16.8,338.1
20,21,10.23,10.23,14.0,13.92,-0.97,-0.96,-0.97,16.8,354.9
21,22,9.56,9.56,24.9,25.9,-1.0,-0.94,-1.0,16.9,371.8
22,23,8.09,8.09,13.89,12.89,-1.0,-0.95,-1.0,16.8,388.6
23,24,8.91,8.91,6.85,6.92,-0.86,-0.73,-0.87,16.9,405.5
24,25,7.81,7.81,26.99,28.12,-0.99,-0.99,-0.99,16.9,422.3
25,26,7.78,7.78,44.11,43.15,-1.0,-1.0,-1.0,16.8,439.1
26,27,10.95,10.95,10.92,10.66,-0.9,-0.82,-0.93,16.9,456.0
27,28,7.91,7.91,16.05,16.58,-1.0,-0.97,-1.0,16.9,472.9
