,Unnamed: 0,predicted_value,ground_truth
0,0,75.74830389626615,70.0
1,1,38.046089943239515,35.0
2,2,51.92443140435841,60.0
3,3,51.15272534434414,39.0
4,4,38.0164895142826,27.0
5,5,69.44830477928119,59.0
6,6,73.66994404761743,72.0
7,7,45.63437463996331,54.0
8,8,64.84562580631841,65.0
9,9,45.12279448419697,44.0
10,10,74.28418029050678,77.0
11,11,76.50544708192675,80.0
12,12,83.96836770999431,86.0
13,13,34.240824179196565,27.0
14,14,42.31691217396213,43.0
15,15,73.56378254268972,72.0
16,16,82.18830549919866,68.0
17,17,77.54612433492419,78.0
18,18,73.79843920191013,68.0
19,19,58.57466223751835,56.0
20,20,83.8998153129128,82.0
21,21,59.53260644379462,62.0
22,22,53.772350340705955,51.0
23,23,59.49290693884003,67.0
24,24,81.16729196010088,79.0
25,25,44.50607321691342,49.0
26,26,76.90688450720461,74.0
27,27,74.12865203962815,80.0
28,28,72.47728342427463,75.0
29,29,58.12952040408798,66.0
30,30,39.34930032692846,42.0
31,31,64.23164776242466,76.0
32,32,45.7287412990708,37.0
33,33,50.738337379051835,54.0
34,34,68.99150678333389,71.0
35,35,43.914392742175636,47.0
36,36,66.39450971554163,69.0
37,37,81.88200707500197,84.0
38,38,62.17331693979165,64.0
39,39,63.43445328977183,64.0
40,40,70.57521373176537,79.0
41,41,31.581854842437416,32.0
42,42,72.15538030968968,61.0
