,Unnamed: 0,predicted_value,ground_truth
0,0,59.921567463683814,63.0
1,1,87.17603293425985,83.0
2,2,73.54952148568013,73.0
3,3,66.38452953538985,62.0
4,4,49.874570962403396,52.0
5,5,65.78770291875153,58.0
6,6,46.16375786393734,47.0
7,7,64.17257636617266,68.0
8,8,64.98012329910767,69.0
9,9,78.26565789667883,86.0
10,10,39.74344540992064,42.0
11,11,68.8725219607279,62.0
12,12,79.05762416506865,79.0
13,13,77.01838756534141,79.0
14,14,65.54821829867906,63.0
15,15,77.4913424510605,74.0
16,16,49.49099243421179,47.0
17,17,32.450621189157175,30.0
18,18,25.640844420244445,37.0
19,19,63.3808977408206,55.0
20,20,36.83676239375927,27.0
21,21,78.87523886710498,72.0
22,22,66.21583343108674,65.0
23,23,75.59703871831253,71.0
24,24,80.24360255911056,78.0
25,25,83.37612022573444,88.0
26,26,50.94035814894105,53.0
27,27,63.29756406619994,66.0
28,28,67.94893721142472,76.0
29,29,49.32439917484381,48.0
30,30,36.931702029130676,32.0
31,31,82.77413564644179,76.0
32,32,87.84824599704382,80.0
33,33,77.42365917263056,66.0
34,34,80.53020398041329,68.0
35,35,52.932946456931326,41.0
36,36,69.91380065298021,80.0
37,37,76.88867145088231,69.0
38,38,40.97193177924692,36.0
39,39,75.68366939229782,81.0
40,40,15.894903402914105,24.0
41,41,66.17833088048215,60.0
42,42,55.39223995191126,51.0
