,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.15,29.15,688.64,691.56,-0.62,-0.58,-0.55,17.4,17.4
1,2,12.61,12.61,32.32,30.55,-0.98,-0.98,-0.98,16.8,34.2
2,3,15.52,15.52,26.78,25.46,-0.99,-0.99,-0.99,16.8,51.0
3,4,13.91,13.91,13.99,16.07,-0.73,-0.76,-0.79,16.8,67.8
4,5,11.31,11.31,16.11,15.89,-0.97,-0.98,-0.98,16.9,84.7
5,6,10.48,10.48,24.84,22.9,-0.94,-0.95,-0.96,17.0,101.6
6,7,10.03,10.03,16.12,17.8,-0.95,-0.96,-0.93,16.9,118.5
7,8,10.52,10.52,42.3,41.43,-0.94,-0.95,-0.99,16.9,135.4
8,9,9.04,9.04,19.31,18.4,-0.99,-1.0,-1.0,16.9,152.3
9,10,9.96,9.96,21.78,23.26,-0.99,-0.99,-0.99,16.8,169.1
10,11,7.28,7.28,10.6,10.22,-0.98,-0.99,-0.97,16.8,186.0
11,12,8.21,8.21,32.86,31.13,-0.95,-0.97,-0.96,16.9,202.8
12,13,9.33,9.33,13.93,13.51,-1.0,-1.0,-1.0,16.8,219.6
13,14,9.29,9.29,39.93,38.54,-1.0,-1.0,-1.0,16.8,236.5
14,15,8.63,8.63,34.55,33.03,-1.0,-1.0,-1.0,16.9,253.4
15,16,8.05,8.05,37.47,39.9,-0.95,-0.96,-0.96,16.8,270.2
16,17,8.0,8.0,46.72,48.45,-0.99,-1.0,-1.0,16.8,287.0
17,18,8.88,8.88,37.19,35.92,-0.99,-0.99,-1.0,16.9,303.9
18,19,8.44,8.44,44.21,42.71,-0.96,-0.97,-0.98,16.8,320.7
19,20,10.89,10.89,11.78,10.04,-0.16,-0.29,-0.26,16.8,337.5
20,21,10.5,10.5,13.82,15.04,-0.99,-0.99,-0.99,16.8,354.3
21,22,9.09,9.09,33.17,32.05,-0.9,-0.92,-0.92,16.9,371.2
22,23,8.82,8.82,13.37,12.89,-1.0,-1.0,-1.0,16.8,388.1
23,24,8.16,8.16,30.76,32.77,-0.99,-1.0,-0.99,16.9,404.9
24,25,8.38,8.38,12.98,13.29,-1.0,-1.0,-1.0,16.9,421.8
25,26,7.48,7.48,14.41,13.92,-1.0,-1.0,-1.0,16.8,438.6
26,27,7.6,7.6,46.97,45.47,-1.0,-1.0,-1.0,16.9,455.5
27,28,8.25,8.25,32.1,30.59,-0.99,-1.0,-1.0,16.8,472.3
28,29,9.0,9.0,33.5,32.05,-0.98,-0.99,-0.99,16.9,489.2
29,30,7.36,7.36,13.6,13.69,-1.0,-1.0,-1.0,16.8,506.0
30,31,9.36,9.36,14.97,15.56,-1.0,-1.0,-1.0,16.8,522.9
31,32,11.55,11.55,18.57,16.85,-0.36,-0.39,-0.5,16.8,539.7
32,33,9.35,9.35,44.33,46.24,-0.95,-0.98,-0.98,16.8,556.6
33,34,7.98,7.98,13.69,14.04,-1.0,-1.0,-1.0,16.9,573.4
34,35,10.19,10.19,11.85,11.56,-0.99,-0.99,-0.99,16.9,590.3
35,36,10.68,10.68,13.06,13.28,-1.0,-1.0,-1.0,16.8,607.1
36,37,10.67,10.67,47.66,49.18,-0.98,-0.99,-0.99,16.8,623.9
37,38,7.75,7.75,14.8,15.62,-1.0,-1.0,-1.0,16.8,640.7
38,39,8.24,8.24,23.89,21.63,-0.84,-0.89,-0.88,16.8,657.5
39,40,7.75,7.75,7.38,7.36,-0.89,-0.94,-0.92,16.9,674.4
40,41,7.97,7.97,39.89,38.68,-0.92,-0.93,-0.94,16.9,691.3
41,42,6.75,6.75,10.62,10.48,-0.98,-0.99,-0.99,16.9,708.1
42,43,6.76,6.76,11.46,11.26,-0.99,-1.0,-0.99,16.9,725.0
43,44,7.18,7.18,13.99,13.19,-0.67,-0.73,-0.67,16.7,741.8
44,45,7.87,7.87,24.09,25.87,0.19,0.21,0.08,16.8,758.6
45,46,9.65,9.65,34.25,36.24,-0.85,-0.91,-0.92,16.9,775.4
46,47,6.67,6.67,9.62,9.25,0.02,-0.08,-0.06,16.8,792.3
47,48,7.3,7.3,12.17,12.03,-1.0,-1.0,-1.0,16.8,809.1
48,49,7.77,7.77,23.18,22.12,-0.81,-0.85,-0.82,16.7,825.8
49,50,7.35,7.35,14.81,13.43,-0.8,-0.85,-0.8,16.9,842.7
50,51,6.54,6.54,32.38,31.26,-0.91,-0.93,-0.93,16.9,859.6
51,52,6.4,6.4,28.9,27.8,-0.93,-0.94,-0.94,16.8,876.4
52,53,8.07,8.07,10.44,11.47,-0.96,-0.98,-0.97,16.9,893.2
53,54,7.46,7.46,8.2,7.46,-0.12,-0.22,-0.19,16.9,910.1
54,55,6.72,6.72,7.07,7.45,-0.87,-0.92,-0.85,16.8,927.0
55,56,6.38,6.38,12.39,14.0,-0.94,-0.97,-0.96,16.7,943.7
56,57,6.8,6.8,9.54,7.85,-0.73,-0.8,-0.82,16.8,960.5
57,58,6.15,6.15,11.69,10.09,-0.09,-0.2,-0.19,16.8,977.2
58,59,6.96,6.96,24.01,25.66,-0.87,-0.93,-0.87,16.9,994.1
59,60,7.33,7.33,22.26,23.79,-0.95,-0.98,-0.96,17.0,1011.1
60,61,6.42,6.42,18.19,19.66,-0.8,-0.87,-0.83,17.0,1028.1
61,62,6.25,6.25,13.55,14.64,-0.99,-1.0,-0.99,16.8,1044.9
62,63,5.99,5.99,14.05,16.03,-0.96,-0.98,-0.98,16.8,1061.7
63,64,6.58,6.58,35.92,34.8,-0.97,-0.98,-0.98,16.9,1078.6
64,65,9.69,9.69,54.42,54.6,0.32,0.41,0.4,16.8,1095.4
65,66,7.81,7.81,4.78,6.15,-0.37,-0.43,-0.29,16.9,1112.3
66,67,7.5,7.5,32.46,34.27,-0.39,-0.47,-0.4,16.8,1129.0
67,68,6.98,6.98,10.92,12.93,-0.45,-0.53,-0.43,16.8,1145.8
68,69,6.45,6.45,10.53,9.6,-0.93,-0.95,-0.93,16.8,1162.6
69,70,7.33,7.33,27.73,27.15,-0.57,-0.61,-0.62,16.8,1179.4
70,71,6.53,6.53,6.64,6.6,-0.7,-0.81,-0.67,16.8,1196.1
71,72,6.94,6.94,10.34,9.67,-0.78,-0.87,-0.77,16.9,1213.0
72,73,6.02,6.02,20.49,22.27,-0.99,-0.99,-0.99,16.8,1229.8
73,74,6.33,6.33,20.08,18.99,-0.66,-0.73,-0.67,16.8,1246.7
74,75,6.12,6.12,24.89,23.76,-0.68,-0.73,-0.69,16.8,1263.5
75,76,6.04,6.04,22.5,21.53,-0.9,-0.92,-0.91,16.8,1280.3
76,77,6.65,6.65,5.98,6.12,-0.83,-0.91,-0.81,16.8,1297.1
77,78,6.3,6.3,12.07,14.42,-0.14,-0.25,-0.16,16.8,1313.9
78,79,5.64,5.64,10.04,9.49,-0.98,-0.99,-0.98,16.9,1330.8
79,80,6.56,6.56,13.01,14.09,-0.99,-0.99,-0.99,16.9,1347.7
80,81,6.48,6.48,40.6,38.93,-0.92,-0.94,-0.93,16.9,1364.6
81,82,6.77,6.77,43.9,42.36,-1.0,-1.0,-0.99,16.8,1381.5
82,83,6.17,6.17,37.96,36.6,-0.9,-0.92,-0.9,16.9,1398.3
83,84,6.65,6.65,20.42,19.41,-0.62,-0.7,-0.59,16.8,1415.2
84,85,6.54,6.54,21.48,20.78,-0.81,-0.87,-0.79,16.9,1432.0
85,86,7.04,7.04,25.88,27.19,-0.92,-0.94,-0.88,16.8,1448.9
86,87,8.03,8.03,19.93,20.52,0.45,0.48,0.43,16.8,1465.7
87,88,7.35,7.35,36.92,38.81,-0.71,-0.78,-0.62,16.8,1482.5
88,89,5.49,5.49,7.24,7.04,-0.91,-0.94,-0.88,16.9,1499.4
89,90,6.42,6.42,11.84,11.15,-0.99,-0.99,-0.99,16.9,1516.3
90,91,6.87,6.87,34.02,32.97,-0.83,-0.86,-0.8,16.9,1533.2
91,92,6.65,6.65,10.13,9.5,-0.07,-0.21,-0.05,16.8,1550.0
92,93,6.39,6.39,11.02,9.74,-0.88,-0.93,-0.8,16.8,1566.8
93,94,5.23,5.23,9.42,9.39,-0.97,-0.98,-0.98,16.8,1583.7
94,95,6.74,6.74,21.95,20.67,-0.25,-0.26,-0.26,16.8,1600.5
95,96,7.09,7.09,34.39,36.14,-0.96,-0.98,-0.97,16.9,1617.3
96,97,5.52,5.52,5.65,6.11,-0.84,-0.85,-0.72,16.9,1634.3
97,98,5.75,5.75,30.77,29.36,-0.89,-0.89,-0.84,16.7,1651.0
98,99,6.65,6.65,9.57,9.94,-0.98,-0.98,-0.97,16.9,1667.9
99,100,5.8,5.8,47.16,45.6,-0.99,-0.99,-0.99,16.9,1684.8
100,101,6.62,6.62,29.99,29.85,-0.37,-0.36,-0.37,16.8,1701.6
101,102,6.66,6.66,34.5,35.57,-0.88,-0.9,-0.83,16.8,1718.4
102,103,5.06,5.06,14.3,16.03,-0.95,-0.96,-0.94,16.8,1735.2
103,104,5.2,5.2,6.18,7.61,-0.69,-0.74,-0.57,16.8,1752.0
104,105,5.66,5.66,10.66,9.66,-0.36,-0.5,-0.28,16.7,1768.8
105,106,6.16,6.16,9.95,9.51,-0.87,-0.89,-0.75,16.9,1785.7
106,107,4.75,4.75,12.14,13.7,-0.82,-0.81,-0.74,16.9,1802.6
107,108,5.16,5.16,5.43,5.63,-0.82,-0.85,-0.74,16.9,1819.5
108,109,5.72,5.72,17.97,17.15,-0.2,-0.29,-0.19,16.9,1836.4
109,110,5.6,5.6,15.15,14.01,-0.68,-0.71,-0.58,16.8,1853.3
110,111,5.94,5.94,24.8,23.16,-0.67,-0.78,-0.58,16.8,1870.1
111,112,6.69,6.69,25.27,26.53,-0.76,-0.76,-0.64,16.8,1887.0
112,113,5.51,5.51,9.1,8.39,-0.93,-0.93,-0.85,16.9,1903.9
113,114,5.28,5.28,28.68,27.2,-0.42,-0.46,-0.38,17.0,1920.8
114,115,5.82,5.82,11.74,10.32,-0.58,-0.64,-0.53,16.9,1937.7
115,116,4.94,4.94,8.13,7.4,-0.96,-0.96,-0.92,16.8,1954.5
116,117,4.77,4.77,10.26,11.29,-0.93,-0.91,-0.85,16.8,1971.3
117,118,6.06,6.06,30.83,29.48,-0.82,-0.8,-0.68,16.8,1988.1
118,119,6.2,6.2,7.06,7.76,0.34,0.2,0.3,17.0,2005.1
119,120,4.72,4.72,32.12,33.75,-0.95,-0.96,-0.95,16.9,2022.0
