,Unnamed: 0,predicted_value,ground_truth
0,0,63.019375182945495,71.0
1,1,46.28329020152129,41.0
2,2,75.93194518845912,69.0
3,3,40.1018463181984,45.0
4,4,63.27586811724937,56.0
5,5,78.70506446638542,74.0
6,6,77.05458017313448,80.0
7,7,68.47982348993379,72.0
8,8,21.191359867532604,19.0
9,9,36.86378125145773,50.0
10,10,31.51309128540174,38.0
11,11,60.47053164408891,59.0
12,12,39.03457499700382,35.0
13,13,56.26648610100728,54.0
14,14,69.69781984587219,68.0
15,15,83.5823506889863,85.0
16,16,38.678094154203016,44.0
17,17,68.15273875722059,62.0
18,18,22.566020273243325,34.0
19,19,30.638740417935292,27.0
20,20,73.05076064475234,78.0
21,21,64.64843258709587,65.0
22,22,63.80829731602901,75.0
23,23,76.53874459506645,68.0
24,24,74.04971208992355,66.0
25,25,57.09663360688603,64.0
26,26,71.38168220930483,81.0
27,27,81.24536629797949,79.0
28,28,73.2954614219405,79.0
29,29,59.40142094569431,54.0
30,30,67.39258723996072,61.0
31,31,66.56599126930966,69.0
32,32,39.76412818299751,36.0
33,33,80.43382459605475,77.0
34,34,55.82983809675936,58.0
35,35,62.291201264811896,67.0
36,36,77.494991744564,78.0
37,37,40.12620030842246,42.0
38,38,79.73676954763411,73.0
39,39,79.1346359041722,83.0
40,40,63.65054978297229,63.0
41,41,58.66443709987647,49.0
42,42,73.6776490188312,77.0
