,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,23.29,23.29,29.73,30.11,-0.99,-0.99,-0.99,22.9,22.9
1,2,9.19,9.19,7.65,6.63,-0.35,-0.53,-0.27,22.3,45.3
2,3,9.75,9.75,26.72,26.1,-0.98,-0.98,-0.98,22.4,67.6
3,4,9.98,9.98,12.98,14.17,-0.8,-0.85,-0.84,22.4,90.0
4,5,9.01,9.01,23.94,24.63,-0.98,-0.99,-0.98,22.5,112.5
5,6,9.42,9.42,22.75,22.44,-0.99,-1.0,-1.0,22.4,134.9
6,7,8.95,8.95,18.84,19.33,-0.97,-0.98,-0.97,22.4,157.3
7,8,9.72,9.72,13.05,11.95,-0.99,-0.99,-0.99,22.4,179.7
8,9,9.05,9.05,40.32,40.58,-0.99,-1.0,-1.0,22.4,202.1
9,10,9.42,9.42,20.16,20.31,-0.93,-0.97,-0.95,22.3,224.5
10,11,10.96,10.96,31.88,32.27,-1.0,-1.0,-1.0,22.4,246.8
11,12,9.61,9.61,7.11,6.38,-0.77,-0.72,-0.73,22.4,269.2
12,13,7.89,7.89,26.08,25.61,-0.99,-0.99,-0.99,22.4,291.7
13,14,10.25,10.25,34.15,34.52,-1.0,-1.0,-1.0,22.4,314.1
14,15,10.02,10.02,14.98,15.62,-0.34,-0.39,-0.44,22.4,336.5
15,16,9.04,9.04,17.0,17.29,-0.31,-0.33,-0.38,22.4,358.8
16,17,8.62,8.62,40.38,40.71,-1.0,-1.0,-1.0,22.5,381.3
17,18,9.57,9.57,13.27,12.49,-0.96,-0.97,-0.96,22.4,403.7
18,19,9.65,9.65,37.92,38.3,-1.0,-1.0,-1.0,22.4,426.1
19,20,8.84,8.84,39.81,40.17,-1.0,-1.0,-1.0,22.5,448.6
20,21,8.04,8.04,12.69,11.33,-0.99,-1.0,-0.99,22.4,470.9
21,22,7.63,7.63,13.66,12.99,-0.94,-0.96,-0.95,22.4,493.3
