,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.07,26.07,12.77,12.93,-0.97,-0.98,-0.98,17.4,17.4
1,2,11.91,11.91,39.93,39.95,0.17,0.28,0.11,16.9,34.3
2,3,10.83,10.83,30.86,31.02,-0.95,-0.96,-0.99,16.7,51.0
3,4,9.43,9.43,23.95,24.15,-0.88,-0.87,-0.92,16.9,67.9
4,5,10.11,10.11,25.55,24.5,-0.99,-0.99,-1.0,16.9,84.9
5,6,10.49,10.49,31.72,30.86,-0.99,-0.99,-1.0,16.9,101.8
6,7,10.13,10.13,7.8,8.51,-0.84,-0.76,-0.8,16.9,118.7
7,8,8.58,8.58,12.75,12.82,-0.33,-0.29,-0.34,16.9,135.6
8,9,8.73,8.73,12.52,12.47,-0.78,-0.69,-0.75,16.9,152.5
9,10,8.45,8.45,32.69,33.06,-0.82,-0.71,-0.77,16.9,169.4
10,11,9.66,9.66,7.53,9.12,-0.34,-0.22,-0.3,16.9,186.3
11,12,9.52,9.52,28.67,29.42,-0.85,-0.81,-0.88,16.8,203.1
12,13,10.59,10.59,35.87,35.74,-0.95,-0.95,-0.98,16.8,219.9
13,14,10.46,10.46,18.97,19.18,-0.83,-0.8,-0.85,16.8,236.6
14,15,10.56,10.56,45.77,44.62,-1.0,-1.0,-1.0,16.9,253.6
15,16,8.69,8.69,11.76,12.49,-0.99,-0.99,-0.98,16.9,270.4
16,17,9.98,9.98,13.59,13.54,-0.99,-0.99,-0.99,16.9,287.3
17,18,8.55,8.55,34.99,34.15,-1.0,-1.0,-1.0,16.7,304.1
18,19,8.86,8.86,28.75,28.69,-0.9,-0.86,-0.89,16.8,320.9
19,20,7.98,7.98,17.39,18.25,-0.65,-0.55,-0.6,16.9,337.8
20,21,8.16,8.16,41.83,40.8,-1.0,-1.0,-1.0,16.9,354.7
21,22,8.97,8.97,18.51,19.83,-0.3,-0.2,-0.32,16.8,371.5
22,23,9.61,9.61,49.52,48.81,-0.69,-0.49,-0.58,16.8,388.3
23,24,7.31,7.31,4.61,7.12,-0.65,-0.59,-0.58,16.7,405.1
24,25,9.38,9.38,24.7,25.67,-0.76,-0.7,-0.71,16.9,421.9
25,26,7.28,7.28,32.09,32.53,-0.83,-0.79,-0.8,16.9,438.8
26,27,8.44,8.44,41.01,40.43,-0.99,-0.99,-1.0,16.8,455.7
27,28,8.82,8.82,38.26,38.24,-0.97,-0.94,-0.99,16.8,472.5
28,29,7.12,7.12,34.14,34.27,-0.96,-0.93,-0.96,16.9,489.4
29,30,7.65,7.65,8.52,10.19,-0.92,-0.92,-0.86,16.9,506.3
30,31,6.56,6.56,25.62,27.31,-0.72,-0.65,-0.64,16.9,523.2
31,32,7.72,7.72,5.37,7.07,-0.62,-0.5,-0.51,16.8,540.0
32,33,6.72,6.72,37.33,37.93,-0.92,-0.88,-0.9,17.0,557.0
33,34,8.72,8.72,23.93,22.39,0.53,0.74,0.48,16.8,573.8
34,35,7.96,7.96,36.29,37.52,-0.79,-0.71,-0.72,16.9,590.7
35,36,7.11,7.11,30.71,31.95,-0.67,-0.6,-0.62,16.8,607.6
36,37,7.75,7.75,10.49,11.47,-0.96,-0.97,-0.93,16.9,624.5
37,38,7.47,7.47,14.2,14.05,-0.96,-0.95,-0.92,16.9,641.3
38,39,8.26,8.26,50.11,48.91,-1.0,-1.0,-1.0,16.7,658.1
39,40,7.09,7.09,27.7,29.13,-0.63,-0.52,-0.52,16.8,674.9
40,41,7.44,7.44,44.32,44.71,-0.95,-0.93,-0.93,16.8,691.7
41,42,7.75,7.75,15.05,14.89,-0.98,-0.98,-0.97,16.8,708.5
42,43,8.85,8.85,49.1,48.31,-1.0,-0.99,-0.99,16.9,725.4
43,44,7.76,7.76,45.48,45.72,-0.94,-0.88,-0.94,16.9,742.3
44,45,6.4,6.4,16.5,16.4,-0.91,-0.85,-0.87,16.8,759.1
45,46,6.04,6.04,18.28,18.29,-0.9,-0.87,-0.87,16.8,775.9
46,47,7.96,7.96,41.7,42.75,-0.91,-0.87,-0.87,16.9,792.7
47,48,6.71,6.71,25.89,26.59,-0.6,-0.45,-0.55,16.7,809.4
48,49,7.51,7.51,29.65,31.21,-0.7,-0.58,-0.6,16.9,826.3
49,50,7.73,7.73,31.55,32.41,-0.7,-0.61,-0.63,16.9,843.2
50,51,6.04,6.04,6.93,8.46,0.23,0.48,0.2,16.8,860.1
51,52,6.21,6.21,29.99,32.48,-0.55,-0.39,-0.46,16.9,876.9
52,53,5.44,5.44,42.62,43.17,-0.95,-0.92,-0.93,16.9,893.8
53,54,5.46,5.46,34.8,36.6,-0.78,-0.73,-0.71,16.9,910.7
54,55,5.78,5.78,33.65,35.14,-0.77,-0.69,-0.7,16.9,927.6
55,56,6.26,6.26,5.98,6.36,-0.49,-0.17,-0.37,16.8,944.4
56,57,5.73,5.73,35.4,37.81,-0.73,-0.6,-0.66,16.7,961.2
57,58,5.75,5.75,28.38,31.03,-0.36,-0.17,-0.34,16.8,978.0
58,59,6.01,6.01,18.47,19.19,-0.61,-0.37,-0.54,16.8,994.8
59,60,6.0,6.0,47.37,47.72,-0.98,-0.94,-0.97,16.8,1011.6
60,61,5.98,5.98,7.51,8.82,-0.5,-0.25,-0.43,16.9,1028.5
61,62,6.33,6.33,26.43,30.17,-0.26,0.01,-0.21,16.8,1045.3
62,63,5.32,5.32,18.3,17.49,-0.63,-0.35,-0.6,16.8,1062.1
63,64,5.22,5.22,18.74,20.73,-0.03,0.21,-0.05,16.9,1079.0
