,Unnamed: 0,predicted_value,ground_truth
0,0,45.83970076922558,46.0
1,1,65.98077512112522,52.0
2,2,54.06395525680781,40.0
3,3,87.48802928183996,85.0
4,4,79.55512280453803,71.0
5,5,13.284080208716864,19.0
6,6,75.44536338561309,77.0
7,7,75.95206425351596,75.0
8,8,55.842445370563745,64.0
9,9,35.89243752356745,48.0
10,10,62.186510379811814,69.0
11,11,85.15489470412169,80.0
12,12,45.33488827972563,47.0
13,13,70.49966043825148,70.0
14,14,49.523504826362775,52.0
15,15,84.57549021744028,75.0
16,16,75.10234648550515,77.0
17,17,76.33483372456413,79.0
18,18,30.113594207923462,28.0
19,19,56.88851668289966,56.0
20,20,67.62893666736342,81.0
21,21,84.06080522683496,85.0
22,22,61.559981504609446,58.0
23,23,29.415050688487785,34.0
24,24,38.29451471724956,41.0
25,25,79.58813791860689,78.0
26,26,69.49309593459425,73.0
27,27,40.212559985992456,37.0
28,28,73.69807772721265,68.0
29,29,64.50250881624974,66.0
30,30,65.79008881254104,72.0
31,31,57.06014801408441,63.0
32,32,53.47015582330191,62.0
33,33,54.67771079600555,48.0
34,34,69.55493560109258,67.0
35,35,50.87491894442889,35.0
36,36,58.47488897541111,65.0
37,37,76.41821434826154,68.0
38,38,57.089012476624724,61.0
39,39,56.832541702164356,60.0
40,40,84.34059190816122,83.0
41,41,51.85333736754113,37.0
42,42,76.75666259094305,79.0
