,Unnamed: 0,predicted_value,ground_truth
0,0,72.57933565618846,81.0
1,1,47.921297424562724,44.0
2,2,66.53641895999468,63.0
3,3,32.37029875375438,30.0
4,4,76.48284689146571,71.0
5,5,58.85095066066677,68.0
6,6,48.423167737981025,52.0
7,7,79.41702886752141,68.0
8,8,64.18413105152835,50.0
9,9,69.56847160106595,76.0
10,10,68.78388768786726,66.0
11,11,48.40844268113512,34.0
12,12,71.88126564137517,69.0
13,13,76.94239523469908,74.0
14,14,75.00910311132023,79.0
15,15,30.83097336750648,20.0
16,16,80.82767906161259,70.0
17,17,82.59408457875153,84.0
18,18,47.14511402913354,48.0
19,19,44.17351909233813,47.0
20,20,64.68055413880322,64.0
21,21,64.7801311281862,61.0
22,22,82.45775606343564,80.0
23,23,41.0870947358092,37.0
24,24,74.63438698572655,73.0
25,25,58.966302525180616,60.0
26,26,50.57135421418632,42.0
27,27,79.72317165133671,79.0
28,28,68.96389455830715,72.0
29,29,74.64824754432276,86.0
30,30,31.932722663640238,27.0
31,31,84.88716372169037,78.0
32,32,77.70322762529086,66.0
33,33,30.168578445229674,37.0
34,34,79.85117062251364,85.0
35,35,60.26632750140248,62.0
36,36,74.60774131618565,65.0
37,37,40.226362031517574,43.0
38,38,57.01685995787598,52.0
39,39,72.87586644179086,76.0
40,40,62.686201035288946,59.0
41,41,55.67122358084297,56.0
42,42,82.78683220161697,78.0
