,Unnamed: 0,predicted_value,ground_truth
0,0,53.161667593688776,55.0
1,1,94.0546941371238,70.0
2,2,79.83286148628737,83.0
3,3,46.05724422743183,54.0
4,4,90.66966074632593,86.0
5,5,60.936638292192484,62.0
6,6,41.36430029146387,49.0
7,7,82.00676471732905,80.0
8,8,78.02780763503712,78.0
9,9,79.98619392135559,79.0
10,10,58.07626513310752,72.0
11,11,82.89496791734283,76.0
12,12,66.92497071783674,68.0
13,13,67.61051292022246,64.0
14,14,71.24741598395539,81.0
15,15,37.737922656266065,32.0
16,16,41.05792561570583,41.0
17,17,43.486773011475215,39.0
18,18,81.42895297626454,80.0
19,19,70.41576259271272,60.0
20,20,53.99861955333068,67.0
21,21,70.35844528143505,64.0
22,22,71.07634135590723,67.0
23,23,76.88301882332907,65.0
24,24,47.98470072295703,43.0
25,25,30.648004527162158,70.0
26,26,56.57229187098251,60.0
27,27,78.13589663767527,73.0
28,28,26.384383566293902,37.0
29,29,78.87757856720087,68.0
30,30,28.622918351478617,22.0
31,31,18.19664217667488,20.0
32,32,47.01365206990018,52.0
33,33,81.5142858096938,78.0
34,34,29.168415435913225,32.0
35,35,79.73864355084794,71.0
36,36,81.32839334128191,79.0
37,37,81.87845174353285,75.0
38,38,43.45552837658802,44.0
39,39,84.18911047594281,84.0
40,40,57.34323413329444,51.0
41,41,40.72877348234822,45.0
42,42,87.2484707045989,76.0
