,Unnamed: 0,predicted_value,ground_truth
0,0,71.32808879916504,81.0
1,1,54.94356383869016,44.0
2,2,62.955858044858,63.0
3,3,34.802383691836255,30.0
4,4,68.90741152339235,71.0
5,5,65.30895318476325,68.0
6,6,46.01047990197149,52.0
7,7,82.33399284380096,68.0
8,8,57.535104772749385,50.0
9,9,63.19628738410297,76.0
10,10,65.95793639290316,66.0
11,11,42.4927683319946,34.0
12,12,66.51947988883222,69.0
13,13,79.71375522281424,74.0
14,14,75.61085360012049,79.0
15,15,34.040312969260064,20.0
16,16,80.3104682011686,70.0
17,17,85.07924469401831,84.0
18,18,49.074988478751436,48.0
19,19,41.15252685040066,47.0
20,20,58.215539284256664,64.0
21,21,60.68038777497311,61.0
22,22,83.934784533639,80.0
23,23,42.4415103407803,37.0
24,24,80.42986146408163,73.0
25,25,47.810361771566974,60.0
26,26,47.024867959078826,42.0
27,27,76.47252859810934,79.0
28,28,68.93853647661923,72.0
29,29,79.96933163366336,86.0
30,30,33.09862576700294,27.0
31,31,89.00155299915308,78.0
32,32,75.51071388922313,66.0
33,33,28.88366435624746,37.0
34,34,76.80270643852501,85.0
35,35,57.108968928320955,62.0
36,36,58.71932765549705,65.0
37,37,38.17874693148443,43.0
38,38,47.63631868852217,52.0
39,39,70.42096816127712,76.0
40,40,63.2601380656525,59.0
41,41,53.50729908305536,56.0
42,42,84.09672500469512,78.0
