,Unnamed: 0,predicted_value,ground_truth
0,0,43.26351458742987,51.0
1,1,72.61837386787369,79.0
2,2,92.62714105905927,85.0
3,3,74.85544309614691,62.0
4,4,54.809991114772146,59.0
5,5,81.28280579683408,79.0
6,6,88.80663756184568,83.0
7,7,86.62781097065779,78.0
8,8,38.375986191417034,34.0
9,9,72.57295398392402,71.0
10,10,79.66659214475094,76.0
11,11,44.19788452508399,57.0
12,12,93.49597696467238,80.0
13,13,86.57183346965937,82.0
14,14,80.79967309833303,66.0
15,15,40.78872062863744,27.0
16,16,76.97251999472178,70.0
17,17,71.03909234842601,68.0
18,18,59.46657717050303,65.0
19,19,64.01576453245784,68.0
20,20,16.299106793402043,19.0
21,21,91.81184828405229,85.0
22,22,64.50937543806438,56.0
23,23,42.75330440007377,39.0
24,24,77.76901344200971,76.0
25,25,55.501214315124294,64.0
26,26,53.543067956302785,54.0
27,27,69.73640477402803,73.0
28,28,40.69422279613799,40.0
29,29,54.61947234102515,52.0
30,30,95.92508026462662,75.0
31,31,74.28603474878146,72.0
32,32,82.38834061271557,70.0
33,33,67.3210016419926,67.0
34,34,22.632235927466564,30.0
35,35,56.463014530069984,51.0
36,36,88.19067676248709,80.0
37,37,83.06878749322435,84.0
38,38,28.894754000329772,45.0
39,39,45.41497208603657,42.0
40,40,64.80474267478616,63.0
41,41,51.42163001985943,46.0
42,42,76.46641699377615,81.0
