,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.63,25.63,31.65,32.17,-0.99,-0.99,-0.99,17.4,17.4
1,2,10.07,10.07,27.11,23.99,-0.92,-0.96,-0.93,16.9,34.3
2,3,10.24,10.24,21.49,19.83,-0.93,-0.94,-0.94,16.9,51.2
3,4,9.06,9.06,16.3,17.22,-1.0,-1.0,-1.0,16.9,68.1
4,5,9.11,9.11,11.18,10.16,-0.71,-0.66,-0.77,16.8,84.9
5,6,10.41,10.41,12.13,9.96,-0.77,-0.79,-0.78,16.8,101.8
6,7,9.91,9.91,15.93,16.05,-0.83,-0.79,-0.85,16.9,118.7
7,8,11.63,11.63,23.45,22.94,-0.97,-0.97,-0.98,16.9,135.5
8,9,9.3,9.3,7.65,8.1,-0.91,-0.87,-0.92,16.9,152.4
9,10,11.17,11.17,24.48,25.44,-0.55,-0.57,-0.62,16.9,169.3
10,11,8.29,8.29,11.84,12.63,-0.5,-0.44,-0.58,16.9,186.2
11,12,9.45,9.45,6.48,6.55,-0.56,-0.47,-0.6,16.8,203.1
12,13,12.38,12.38,20.31,20.8,-0.96,-0.98,-0.97,16.9,219.9
13,14,10.17,10.17,18.29,18.53,-0.87,-0.9,-0.9,16.8,236.8
14,15,10.02,10.02,24.52,23.83,-0.97,-0.97,-0.98,16.9,253.6
15,16,7.7,7.7,14.53,14.31,-0.96,-0.94,-0.96,16.8,270.4
16,17,7.94,7.94,38.32,33.73,-0.57,-0.66,-0.48,16.9,287.3
17,18,8.26,8.26,29.71,30.42,-1.0,-1.0,-1.0,16.9,304.3
18,19,8.21,8.21,7.06,7.55,-0.89,-0.88,-0.91,16.9,321.1
19,20,7.41,7.41,8.13,7.79,-0.9,-0.92,-0.91,17.0,338.1
20,21,8.11,8.11,23.66,24.59,-0.76,-0.77,-0.82,16.8,354.9
21,22,8.58,8.58,42.88,42.65,-0.99,-1.0,-1.0,16.9,371.8
22,23,7.88,7.88,20.56,18.88,-0.28,-0.26,-0.42,16.9,388.7
23,24,8.03,8.03,44.02,43.81,-1.0,-1.0,-1.0,16.9,405.6
24,25,8.42,8.42,22.33,22.44,-0.84,-0.89,-0.87,16.9,422.5
25,26,7.81,7.81,15.59,15.49,-0.95,-0.95,-0.95,16.8,439.4
26,27,8.29,8.29,7.4,9.06,-0.86,-0.9,-0.91,16.9,456.3
27,28,6.78,6.78,14.46,14.73,-0.99,-0.99,-0.99,16.9,473.2
28,29,7.02,7.02,33.94,33.46,-0.99,-1.0,-0.99,16.9,490.0
29,30,9.42,9.42,17.03,15.02,-0.77,-0.84,-0.82,16.9,506.9
30,31,8.34,8.34,58.84,57.91,-0.96,-0.98,-0.98,17.0,523.9
31,32,8.23,8.23,52.98,52.83,-0.89,-0.87,-0.89,16.9,540.8
32,33,7.57,7.57,48.04,47.87,-1.0,-1.0,-1.0,16.8,557.6
33,34,9.24,9.24,34.42,34.46,-1.0,-1.0,-1.0,17.0,574.6
34,35,9.15,9.15,35.0,34.9,-0.95,-0.97,-0.98,17.0,591.5
35,36,8.04,8.04,7.19,7.94,-0.74,-0.74,-0.76,16.8,608.4
36,37,7.05,7.05,32.59,32.85,-0.94,-0.97,-0.97,16.9,625.3
37,38,10.33,10.33,36.91,36.79,-0.98,-0.99,-0.97,17.0,642.2
38,39,8.29,8.29,36.83,36.55,-0.87,-0.9,-0.91,17.0,659.2
39,40,6.69,6.69,42.84,42.56,-0.96,-0.98,-0.97,17.0,676.2
40,41,7.38,7.38,8.95,8.52,-0.88,-0.89,-0.88,16.8,693.0
41,42,7.46,7.46,44.23,44.24,-1.0,-1.0,-1.0,16.9,709.9
42,43,6.59,6.59,47.34,47.38,-1.0,-1.0,-1.0,16.9,726.8
43,44,8.53,8.53,7.5,8.96,-0.67,-0.72,-0.74,17.0,743.8
44,45,7.22,7.22,130.46,129.32,-0.56,-0.7,-0.72,17.0,760.7
45,46,7.12,7.12,16.33,17.7,-0.69,-0.72,-0.74,16.9,777.6
46,47,7.66,7.66,37.98,37.72,-0.91,-0.91,-0.94,16.9,794.5
47,48,6.85,6.85,40.09,40.48,-0.81,-0.84,-0.85,16.8,811.3
48,49,7.78,7.78,46.61,46.61,-0.98,-0.99,-0.99,16.9,828.3
49,50,7.73,7.73,31.61,30.54,-0.95,-0.96,-0.96,16.9,845.2
50,51,6.2,6.2,35.23,35.54,-0.61,-0.69,-0.72,16.9,862.1
51,52,7.37,7.37,46.86,46.76,-0.96,-0.98,-0.98,16.9,879.0
52,53,6.94,6.94,17.78,17.42,-0.06,-0.08,-0.24,16.9,896.0
53,54,5.85,5.85,35.39,35.39,-0.72,-0.78,-0.8,16.9,912.9
54,55,5.59,5.59,51.16,51.21,-1.0,-1.0,-1.0,16.9,929.8
55,56,6.36,6.36,10.04,11.12,-0.27,-0.29,-0.45,16.9,946.8
56,57,5.37,5.37,4.59,5.81,-0.51,-0.52,-0.62,16.9,963.7
57,58,5.73,5.73,7.9,8.51,-0.56,-0.57,-0.68,16.9,980.5
58,59,5.66,5.66,50.08,50.02,-0.96,-0.99,-0.98,16.9,997.5
59,60,6.12,6.12,19.73,21.21,0.32,0.3,0.18,16.9,1014.4
60,61,7.11,7.11,8.34,7.69,-0.76,-0.8,-0.83,17.0,1031.4
61,62,7.12,7.12,6.99,6.59,0.1,0.05,-0.12,17.0,1048.4
62,63,6.67,6.67,40.16,39.87,-0.62,-0.7,-0.76,16.9,1065.2
63,64,6.66,6.66,4.76,5.07,-0.44,-0.45,-0.42,16.9,1082.1
64,65,6.22,6.22,5.61,6.96,-0.84,-0.8,-0.82,16.9,1099.0
65,66,6.7,6.7,46.53,46.45,-0.95,-0.96,-0.97,16.9,1115.9
66,67,6.91,6.91,10.38,9.23,-0.59,-0.65,-0.61,16.9,1132.8
67,68,7.23,7.23,26.06,25.14,-0.9,-0.91,-0.93,17.0,1149.8
68,69,5.84,5.84,5.18,5.81,-0.23,-0.2,-0.33,17.0,1166.8
69,70,5.55,5.55,10.33,11.58,-0.8,-0.74,-0.76,17.0,1183.8
70,71,6.24,6.24,23.3,23.81,-0.33,-0.29,-0.39,16.9,1200.7
71,72,5.53,5.53,35.84,35.25,-0.48,-0.55,-0.65,16.9,1217.6
72,73,5.97,5.97,48.89,48.79,-0.93,-0.97,-0.97,17.0,1234.6
73,74,5.52,5.52,51.0,50.83,-0.96,-0.98,-0.98,16.9,1251.5
74,75,5.28,5.28,37.42,36.63,-0.71,-0.76,-0.78,17.0,1268.4
75,76,7.93,7.93,11.65,11.8,-0.87,-0.83,-0.84,16.9,1285.4
76,77,6.18,6.18,36.69,36.24,-0.85,-0.83,-0.85,17.0,1302.4
77,78,7.27,7.27,11.28,12.23,-0.06,-0.19,-0.24,16.9,1319.3
