,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,26.45,26.45,352.09,350.09,-0.87,-0.8,-0.91,17.3,17.3
1,2,11.12,11.12,129.35,125.92,-0.88,-0.71,-0.85,16.8,34.2
2,3,13.95,13.95,17.05,17.67,-1.0,-0.99,-1.0,16.9,51.0
3,4,11.67,11.67,9.48,9.26,-0.36,-0.26,-0.41,16.9,67.9
4,5,10.57,10.57,11.31,11.04,-0.99,-0.97,-0.99,16.9,84.8
5,6,8.63,8.63,14.8,14.2,-1.0,-1.0,-1.0,16.8,101.6
6,7,9.46,9.46,9.54,9.63,-0.92,-0.91,-0.91,16.8,118.4
7,8,9.27,9.27,29.21,29.73,-0.94,-0.92,-0.98,16.9,135.4
8,9,10.88,10.88,9.19,9.17,-0.88,-0.88,-0.89,16.9,152.2
9,10,8.99,8.99,10.38,10.83,-0.95,-0.83,-0.93,16.9,169.1
10,11,8.25,8.25,6.87,8.37,-0.71,-0.5,-0.7,16.9,186.0
11,12,9.91,9.91,10.15,9.61,-0.95,-0.92,-0.95,16.9,202.9
12,13,8.06,8.06,16.49,17.47,-0.99,-0.97,-0.99,16.9,219.8
13,14,9.4,9.4,7.05,7.54,-0.67,-0.53,-0.65,16.9,236.7
14,15,7.74,7.74,34.6,34.83,-0.95,-0.95,-0.98,16.9,253.6
15,16,8.67,8.67,34.4,34.36,-0.97,-0.96,-0.98,16.9,270.5
16,17,8.17,8.17,13.55,15.13,0.24,0.39,0.22,16.9,287.4
17,18,8.87,8.87,40.99,41.42,-0.04,0.24,-0.05,16.8,304.3
18,19,7.4,7.4,43.35,42.2,-1.0,-1.0,-1.0,16.9,321.1
19,20,10.23,10.23,11.55,12.44,-0.52,-0.43,-0.47,16.9,338.1
20,21,8.49,8.49,22.84,24.2,-0.57,-0.48,-0.58,16.9,355.0
21,22,10.24,10.24,38.44,39.01,-0.88,-0.86,-0.89,16.9,371.9
22,23,8.75,8.75,46.62,47.43,-0.94,-0.92,-0.93,16.9,388.8
23,24,6.93,6.93,26.43,27.62,-0.71,-0.69,-0.7,17.0,405.8
24,25,8.62,8.62,38.85,38.86,-0.98,-0.98,-0.98,16.9,422.6
25,26,6.69,6.69,26.12,25.99,-0.72,-0.62,-0.65,17.0,439.6
26,27,10.51,10.51,32.79,29.43,0.62,0.79,0.66,16.9,456.5
27,28,8.03,8.03,57.65,55.8,0.53,0.73,0.54,16.9,473.4
28,29,7.09,7.09,8.42,9.02,-0.83,-0.68,-0.81,17.0,490.4
29,30,7.75,7.75,8.51,9.05,-0.91,-0.92,-0.9,16.9,507.2
30,31,7.55,7.55,40.77,41.3,-0.86,-0.85,-0.85,17.0,524.2
31,32,7.22,7.22,36.93,36.14,-0.98,-0.97,-0.98,17.0,541.2
32,33,7.04,7.04,8.05,8.42,-0.95,-0.93,-0.95,16.8,558.1
33,34,7.57,7.57,52.76,51.76,-1.0,-1.0,-1.0,16.9,575.0
34,35,7.59,7.59,43.24,43.88,-0.9,-0.9,-0.9,16.9,591.9
35,36,8.27,8.27,45.91,46.69,-0.91,-0.91,-0.91,16.9,608.8
36,37,9.77,9.77,10.32,9.25,0.44,0.66,0.47,16.7,625.5
37,38,10.4,10.4,7.51,7.44,-0.91,-0.83,-0.89,16.8,642.3
38,39,8.27,8.27,25.82,25.9,-0.88,-0.86,-0.89,16.9,659.2
39,40,6.57,6.57,27.12,26.98,-0.96,-0.93,-0.96,16.8,676.0
40,41,8.73,8.73,47.9,47.38,-0.99,-0.98,-0.98,16.8,692.8
41,42,8.97,8.97,10.78,9.77,-0.96,-0.89,-0.96,16.9,709.7
42,43,7.78,7.78,47.74,47.6,-0.98,-0.98,-0.98,16.8,726.6
43,44,6.65,6.65,8.99,9.06,-0.91,-0.86,-0.9,16.9,743.5
44,45,8.34,8.34,19.33,19.07,-0.58,-0.45,-0.56,16.8,760.2
45,46,7.19,7.19,13.56,14.13,-0.23,-0.02,-0.18,16.8,777.1
46,47,7.91,7.91,31.27,32.68,-0.58,-0.55,-0.59,16.8,793.9
47,48,7.01,7.01,44.99,45.21,-0.96,-0.96,-0.96,16.7,810.6
48,49,7.9,7.9,35.33,35.78,-0.93,-0.93,-0.92,16.8,827.5
49,50,6.91,6.91,47.28,46.77,-0.99,-0.99,-0.99,16.9,844.3
50,51,7.83,7.83,33.17,34.56,-0.81,-0.79,-0.81,16.8,861.2
51,52,7.12,7.12,36.22,37.42,-0.86,-0.85,-0.87,16.8,877.9
52,53,6.51,6.51,24.85,25.78,-0.47,-0.38,-0.46,16.8,894.7
53,54,5.83,5.83,50.04,49.05,-1.0,-1.0,-1.0,16.9,911.6
54,55,5.99,5.99,41.92,42.53,-0.92,-0.92,-0.91,16.8,928.4
55,56,6.08,6.08,27.65,28.61,-0.59,-0.51,-0.54,16.7,945.1
56,57,6.03,6.03,45.4,45.69,-0.96,-0.96,-0.95,16.8,961.9
57,58,6.03,6.03,19.07,19.23,-0.69,-0.58,-0.59,16.9,978.8
58,59,7.23,7.23,25.97,24.4,0.33,0.56,0.29,16.7,995.6
59,60,6.38,6.38,15.71,17.08,-0.45,-0.18,-0.36,16.9,1012.4
60,61,6.64,6.64,5.65,5.29,-0.71,-0.46,-0.62,16.9,1029.3
61,62,5.81,5.81,16.6,15.91,-0.86,-0.72,-0.79,16.9,1046.2
62,63,6.45,6.45,14.44,15.64,-0.63,-0.41,-0.52,16.8,1063.0
63,64,6.37,6.37,36.15,37.96,-0.77,-0.71,-0.74,16.9,1079.9
64,65,6.96,6.96,26.2,27.74,-0.45,-0.25,-0.36,16.8,1096.6
65,66,6.32,6.32,24.22,24.26,-0.91,-0.78,-0.87,16.9,1113.5
66,67,5.5,5.5,7.9,7.44,-0.81,-0.61,-0.72,16.7,1130.3
67,68,5.78,5.78,6.35,7.73,-0.55,-0.26,-0.42,16.9,1147.1
68,69,5.89,5.89,13.33,11.98,0.27,0.63,0.22,16.9,1164.0
69,70,6.3,6.3,22.57,24.78,-0.18,0.1,-0.17,16.8,1180.8
70,71,6.86,6.86,20.92,19.54,-0.08,0.26,0.05,16.7,1197.5
71,72,7.11,7.11,9.19,11.16,0.15,0.44,0.15,16.9,1214.4
72,73,6.32,6.32,52.89,51.86,-1.0,-1.0,-1.0,16.7,1231.1
73,74,6.64,6.64,52.99,52.03,-1.0,-1.0,-1.0,16.9,1247.9
74,75,6.08,6.08,40.81,40.13,-0.62,-0.32,-0.44,16.8,1264.7
75,76,6.42,6.42,17.13,18.67,-0.27,0.0,-0.14,16.9,1281.6
76,77,5.99,5.99,23.71,24.56,-0.73,-0.57,-0.58,16.8,1298.4
77,78,6.21,6.21,35.94,36.68,-0.93,-0.88,-0.89,16.7,1315.1
78,79,6.22,6.22,6.98,6.13,-0.91,-0.76,-0.8,16.8,1331.9
79,80,5.8,5.8,8.92,10.16,-0.63,-0.42,-0.4,16.8,1348.8
80,81,5.45,5.45,45.65,45.96,-0.96,-0.96,-0.95,16.9,1365.6
81,82,5.44,5.44,10.14,11.36,-0.89,-0.76,-0.83,16.9,1382.5
82,83,6.18,6.18,31.4,32.56,-0.66,-0.6,-0.51,16.8,1399.3
83,84,6.86,6.86,11.64,10.09,0.14,0.52,0.21,16.8,1416.1
84,85,5.33,5.33,33.64,35.59,-0.59,-0.52,-0.56,16.8,1432.9
85,86,5.25,5.25,49.61,49.48,-0.92,-0.76,-0.86,16.8,1449.7
86,87,5.73,5.73,36.21,37.6,-0.81,-0.74,-0.72,16.8,1466.6
87,88,6.75,6.75,21.05,22.85,-0.12,0.08,-0.07,16.7,1483.3
88,89,5.43,5.43,31.41,32.99,-0.74,-0.62,-0.64,16.9,1500.2
89,90,5.15,5.15,7.52,9.02,-0.84,-0.68,-0.73,16.9,1517.1
90,91,5.66,5.66,21.56,22.92,-0.26,-0.18,-0.23,16.9,1533.9
91,92,5.56,5.56,7.4,8.11,-0.67,-0.37,-0.54,16.8,1550.8
92,93,5.12,5.12,44.03,44.95,-0.91,-0.85,-0.89,16.8,1567.6
93,94,6.34,6.34,30.74,32.94,-0.67,-0.49,-0.59,16.7,1584.3
94,95,6.6,6.6,5.99,7.43,-0.47,-0.14,-0.24,16.8,1601.1
95,96,5.77,5.77,4.4,5.49,-0.45,-0.12,-0.36,16.8,1618.0
96,97,5.53,5.53,4.2,6.12,-0.48,-0.18,-0.36,16.9,1634.8
97,98,4.86,4.86,21.84,22.67,-0.47,-0.23,-0.29,16.9,1651.8
