,Unnamed: 0,predicted_value,ground_truth
0,0,70.24163264979438,64.0
1,1,53.875525989166526,67.0
2,2,67.07086564056586,83.0
3,3,35.701267107871935,31.0
4,4,42.61722393498543,52.0
5,5,60.884496061090296,61.0
6,6,87.04715059059811,88.0
7,7,61.46570218180081,61.0
8,8,71.80263881792705,68.0
9,9,84.00747295305175,70.0
10,10,74.99174267503912,70.0
11,11,50.996872162442756,54.0
12,12,50.923317955152264,51.0
13,13,44.88838890728305,40.0
14,14,15.03393361906112,26.0
15,15,48.62482515650069,43.0
16,16,60.54475161902042,65.0
17,17,81.51311584309411,80.0
18,18,78.47105186989822,71.0
19,19,37.05794665135665,35.0
20,20,42.05990197472228,36.0
21,21,66.04183610057433,63.0
22,22,89.57374158825279,73.0
23,23,43.48973310784174,38.0
24,24,97.270731388323,78.0
25,25,61.15256354658066,59.0
26,26,66.42725867826229,58.0
27,27,77.85360281759938,79.0
28,28,45.24461130295357,55.0
29,29,66.51174107906587,76.0
30,30,37.79259537809539,51.0
31,31,81.23421561751665,72.0
32,32,72.61546145302144,66.0
33,33,88.27440018349846,82.0
34,34,77.91223324886613,75.0
35,35,80.44455634712725,79.0
36,36,49.58529099011397,46.0
37,37,39.404013192765355,44.0
38,38,83.4932898225232,80.0
39,39,69.87871382916265,74.0
40,40,74.21550562485707,77.0
41,41,80.40799768497608,68.0
42,42,13.400732843077263,19.0
