,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,24.04,24.04,2313.91,2308.39,0.56,0.64,0.5,22.9,22.9
1,2,9.17,9.17,68.85,64.17,0.59,0.61,0.66,22.5,45.3
2,3,11.84,11.84,16.5,16.64,-0.89,-0.89,-0.94,22.4,67.7
3,4,9.71,9.71,26.46,28.1,-0.99,-0.99,-1.0,22.4,90.2
4,5,11.04,11.04,17.25,19.41,-0.84,-0.87,-0.88,22.4,112.6
5,6,9.29,9.29,7.92,7.97,-0.91,-0.91,-0.89,22.4,135.0
6,7,10.12,10.12,14.67,15.99,-0.78,-0.78,-0.82,22.4,157.4
7,8,7.9,7.9,25.76,28.69,-0.67,-0.72,-0.77,22.5,179.9
8,9,8.22,8.22,29.62,31.34,-0.89,-0.96,-0.95,22.4,202.3
9,10,9.63,9.63,46.2,47.81,-0.96,-0.97,-0.98,22.5,224.8
10,11,7.87,7.87,29.06,31.49,-0.54,-0.61,-0.68,22.4,247.2
11,12,10.16,10.16,11.31,10.56,-0.8,-0.82,-0.85,22.5,269.7
12,13,13.18,13.18,11.87,12.73,-0.89,-0.89,-0.91,22.4,292.2
13,14,11.45,11.45,35.56,33.32,-0.96,-0.97,-0.97,22.5,314.7
14,15,8.06,8.06,9.3,9.94,-0.41,-0.5,-0.58,22.4,337.1
15,16,8.61,8.61,10.39,10.5,-0.97,-0.98,-0.97,22.4,359.5
16,17,6.99,6.99,11.46,11.28,-0.99,-0.99,-0.99,22.4,381.9
17,18,7.67,7.67,12.26,10.98,-0.96,-0.96,-0.96,22.4,404.3
18,19,8.3,8.3,41.9,43.52,-0.96,-0.98,-0.98,22.5,426.8
19,20,10.59,10.59,31.75,32.79,-0.99,-0.99,-0.99,22.5,449.3
20,21,9.76,9.76,54.59,55.88,-1.0,-1.0,-1.0,22.4,471.7
21,22,7.35,7.35,23.64,21.8,-0.17,-0.22,-0.14,22.4,494.1
22,23,8.87,8.87,26.59,28.34,-0.79,-0.82,-0.83,22.4,516.6
23,24,7.75,7.75,11.1,11.33,-0.97,-0.97,-0.97,22.4,539.0
24,25,6.75,6.75,10.93,11.05,-0.99,-0.99,-0.99,22.4,561.4
25,26,10.17,10.17,30.2,27.69,-0.24,-0.39,-0.22,22.4,583.8
26,27,8.17,8.17,35.71,37.66,-0.76,-0.84,-0.83,22.4,606.2
27,28,7.63,7.63,12.51,13.82,-0.39,-0.41,-0.55,22.3,628.6
28,29,8.87,8.87,30.79,32.29,-0.99,-0.99,-0.99,22.5,651.1
29,30,9.88,9.88,15.04,15.67,-0.97,-0.96,-0.97,22.5,673.6
30,31,8.72,8.72,45.89,47.24,-1.0,-1.0,-1.0,22.4,696.0
31,32,10.49,10.49,22.83,20.93,0.4,0.32,0.37,22.5,718.5
32,33,6.26,6.26,38.35,39.83,-0.83,-0.89,-0.86,22.5,740.9
33,34,6.89,6.89,45.91,47.19,-0.99,-1.0,-1.0,22.4,763.4
34,35,8.4,8.4,8.64,9.13,-0.79,-0.84,-0.84,22.4,785.8
35,36,9.43,9.43,45.23,46.55,-0.99,-1.0,-1.0,22.4,808.2
36,37,9.7,9.7,40.9,39.17,-0.8,-0.81,-0.84,22.5,830.7
37,38,8.36,8.36,21.96,23.85,-0.49,-0.56,-0.59,22.5,853.1
38,39,6.88,6.88,11.98,13.13,-0.73,-0.76,-0.79,22.5,875.6
39,40,7.02,7.02,23.58,24.98,-0.86,-0.87,-0.9,22.4,898.0
40,41,6.93,6.93,33.48,34.63,-0.93,-0.93,-0.94,22.4,920.4
41,42,7.17,7.17,31.91,34.29,-0.64,-0.74,-0.75,22.5,942.9
42,43,7.93,7.93,50.95,48.84,-0.63,-0.7,-0.71,22.4,965.3
43,44,7.23,7.23,94.96,93.28,-0.75,-0.82,-0.83,22.5,987.7
44,45,6.05,6.05,46.72,48.27,-0.94,-0.97,-0.96,22.5,1010.2
45,46,9.3,9.3,34.69,35.61,-0.74,-0.79,-0.8,22.4,1032.6
46,47,7.45,7.45,48.44,49.73,-0.99,-1.0,-1.0,22.4,1055.0
47,48,6.49,6.49,49.69,51.0,-1.0,-1.0,-1.0,22.4,1077.4
48,49,8.8,8.8,23.23,24.53,-0.9,-0.92,-0.94,22.5,1099.9
49,50,9.35,9.35,22.95,23.86,-0.13,-0.23,-0.31,22.4,1122.3
50,51,7.46,7.46,44.02,45.8,-0.82,-0.9,-0.88,22.5,1144.8
51,52,5.95,5.95,5.97,6.46,-0.4,-0.52,-0.54,22.4,1167.2
52,53,6.12,6.12,28.64,29.14,-0.71,-0.72,-0.79,22.4,1189.6
53,54,6.88,6.88,43.31,44.84,-0.8,-0.86,-0.84,22.4,1212.0
54,55,6.8,6.8,18.05,18.96,-0.51,-0.57,-0.65,22.4,1234.4
55,56,6.15,6.15,40.36,42.0,-0.71,-0.75,-0.8,22.5,1256.9
56,57,5.93,5.93,40.45,41.45,-0.89,-0.89,-0.91,22.3,1279.2
57,58,5.67,5.67,32.79,33.68,-0.66,-0.68,-0.76,22.5,1301.7
58,59,6.13,6.13,12.97,13.67,-0.89,-0.88,-0.91,22.4,1324.0
59,60,6.2,6.2,27.83,27.68,-0.82,-0.83,-0.85,22.4,1346.4
60,61,6.17,6.17,23.65,23.05,-0.27,-0.47,-0.51,22.4,1368.9
61,62,7.44,7.44,68.45,67.33,-0.68,-0.74,-0.74,22.4,1391.3
62,63,6.64,6.64,5.35,4.75,0.05,-0.03,-0.17,22.4,1413.7
63,64,6.17,6.17,24.34,22.81,-0.91,-0.9,-0.93,22.4,1436.1
64,65,5.9,5.9,52.82,54.04,-0.99,-1.0,-0.99,22.5,1458.5
65,66,6.39,6.39,27.41,28.13,-0.19,-0.21,-0.34,22.4,1481.0
66,67,5.98,5.98,31.0,32.57,-0.26,-0.28,-0.4,22.4,1503.4
67,68,5.98,5.98,13.15,13.96,-0.43,-0.45,-0.6,22.4,1525.8
68,69,5.76,5.76,20.0,20.33,-0.83,-0.8,-0.87,22.4,1548.2
69,70,6.34,6.34,14.28,12.65,-0.91,-0.92,-0.93,22.5,1570.7
70,71,6.1,6.1,33.24,32.9,-0.73,-0.78,-0.83,22.4,1593.1
71,72,6.61,6.61,52.35,53.45,-0.98,-0.99,-0.98,22.5,1615.5
72,73,6.34,6.34,97.71,96.62,-0.62,-0.67,-0.74,22.4,1637.9
73,74,5.51,5.51,26.37,27.46,-0.24,-0.25,-0.4,22.4,1660.3
74,75,5.83,5.83,26.39,27.21,-0.69,-0.66,-0.75,22.4,1682.8
75,76,6.22,6.22,35.77,36.76,-0.78,-0.75,-0.84,22.4,1705.2
76,77,6.56,6.56,9.24,7.96,0.55,0.49,0.39,22.5,1727.6
