,Unnamed: 0,predicted_value,ground_truth
0,0,67.5000986703831,66.0
1,1,37.053365890371445,24.0
2,2,32.37644321274805,41.0
3,3,62.37943172101325,63.0
4,4,51.58395714126244,56.0
5,5,76.56320466828782,78.0
6,6,69.99248070801207,76.0
7,7,71.69830439089993,79.0
8,8,-2.841625179106392,70.0
9,9,41.48510247664058,47.0
10,10,86.78498820514132,86.0
11,11,81.08420687296783,80.0
12,12,33.77926957703236,24.0
13,13,69.0980607044348,71.0
14,14,68.30373453547709,72.0
15,15,79.66853733314795,85.0
16,16,66.03855814345259,68.0
17,17,82.72948832866076,79.0
18,18,40.21106179969795,48.0
19,19,41.76246834451409,37.0
20,20,48.67953986718383,54.0
21,21,33.27673872091321,36.0
22,22,31.695364766514103,32.0
23,23,70.19093960055334,72.0
24,24,77.58808306747117,80.0
25,25,81.89953534261942,84.0
26,26,67.0551022036231,71.0
27,27,49.1543787576439,44.0
28,28,79.80918032607049,81.0
29,29,44.793604950543546,48.0
30,30,64.87548857721748,69.0
31,31,68.45512514623525,60.0
32,32,39.940543289258684,29.0
33,33,77.13719941519965,77.0
34,34,53.9691853940275,64.0
35,35,39.077021664878,42.0
36,36,60.62040843952681,62.0
37,37,65.68925180310214,65.0
38,38,39.63962984743143,53.0
39,39,48.29495830555112,57.0
40,40,72.58762450321859,67.0
41,41,84.62880067108362,74.0
42,42,67.22810836356592,68.0
