,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,22.33,22.33,36.5,36.7,-0.99,-0.99,-0.99,23.0,23.0
1,2,14.15,14.15,22.3,21.27,-0.95,-0.96,-0.96,22.4,45.5
2,3,10.09,10.09,18.12,18.96,-0.98,-0.98,-0.98,22.5,68.0
3,4,8.72,8.72,15.78,16.42,-1.0,-1.0,-1.0,22.5,90.5
4,5,8.82,8.82,14.46,14.8,-0.99,-0.99,-0.99,22.5,113.0
5,6,11.86,11.86,10.31,12.11,-0.7,-0.6,-0.67,22.5,135.4
6,7,9.24,9.24,16.69,15.37,-0.87,-0.87,-0.87,22.5,158.0
7,8,8.61,8.61,18.71,17.3,-0.96,-0.96,-0.95,22.5,180.5
8,9,8.31,8.31,25.12,23.83,-0.81,-0.8,-0.81,22.6,203.1
9,10,9.9,9.9,8.29,10.29,-0.96,-0.96,-0.95,22.4,225.5
10,11,8.79,8.79,21.0,21.36,-1.0,-1.0,-1.0,22.6,248.1
11,12,8.5,8.5,7.97,10.58,-0.28,-0.05,-0.23,22.4,270.5
12,13,9.32,9.32,14.08,12.45,-0.52,-0.47,-0.51,22.5,293.0
13,14,8.56,8.56,28.77,27.77,-0.98,-0.99,-0.98,22.5,315.6
14,15,10.02,10.02,36.39,35.27,-0.9,-0.94,-0.89,22.5,338.1
15,16,9.27,9.27,10.12,9.42,-0.79,-0.77,-0.75,22.4,360.5
16,17,8.75,8.75,16.4,17.95,-0.88,-0.82,-0.84,22.4,383.0
17,18,9.51,9.51,9.13,10.52,-0.92,-0.89,-0.88,22.4,405.4
18,19,9.48,9.48,17.7,18.12,-1.0,-0.99,-0.99,22.5,427.9
19,20,7.89,7.89,31.29,29.65,-0.89,-0.91,-0.87,22.4,450.4
20,21,7.46,7.46,46.05,46.04,-1.0,-1.0,-1.0,22.5,472.8
21,22,8.07,8.07,47.65,47.66,-1.0,-1.0,-1.0,22.5,495.3
22,23,8.28,8.28,12.28,12.67,-0.98,-0.98,-0.96,22.5,517.8
23,24,9.59,9.59,14.64,14.68,-0.98,-0.98,-0.97,22.5,540.3
24,25,9.55,9.55,17.07,19.15,-0.61,-0.46,-0.45,22.5,562.9
25,26,8.59,8.59,48.16,48.2,-1.0,-1.0,-1.0,22.5,585.4
26,27,8.32,8.32,43.23,42.51,-0.95,-0.97,-0.94,22.5,607.9
27,28,8.24,8.24,10.48,8.94,-0.43,-0.31,-0.35,22.5,630.4
28,29,7.8,7.8,15.74,13.99,-0.78,-0.66,-0.69,22.4,652.8
29,30,8.17,8.17,10.38,11.15,-0.99,-0.98,-0.98,22.5,675.3
30,31,12.17,12.17,10.36,9.02,-0.73,-0.7,-0.65,22.5,697.8
31,32,8.29,8.29,38.45,37.92,-0.98,-0.98,-0.97,22.4,720.2
32,33,7.68,7.68,44.55,44.15,-0.99,-1.0,-0.99,22.5,742.7
33,34,8.12,8.12,38.03,37.38,-0.99,-0.99,-0.98,22.5,765.1
34,35,8.99,8.99,19.03,17.4,-0.26,-0.29,-0.23,22.5,787.6
35,36,7.7,7.7,36.61,35.57,-0.95,-0.96,-0.93,22.4,810.0
36,37,6.04,6.04,31.36,30.27,-0.8,-0.79,-0.76,22.5,832.5
37,38,8.18,8.18,24.9,23.47,-0.83,-0.77,-0.78,22.5,855.0
38,39,7.6,7.6,11.7,10.42,-0.91,-0.86,-0.85,22.5,877.5
39,40,6.18,6.18,44.85,44.87,-1.0,-1.0,-1.0,22.4,899.9
40,41,7.82,7.82,42.97,42.78,-0.99,-0.99,-0.98,22.4,922.3
41,42,7.1,7.1,46.07,46.0,-1.0,-1.0,-1.0,22.4,944.8
42,43,9.0,9.0,25.57,26.84,-0.91,-0.88,-0.86,22.4,967.2
43,44,9.01,9.01,21.45,23.46,-0.45,-0.39,-0.32,22.4,989.6
44,45,8.0,8.0,44.86,44.24,-0.98,-0.99,-0.97,22.4,1012.1
45,46,9.47,9.47,34.37,33.0,-0.81,-0.8,-0.76,22.4,1034.5
46,47,8.4,8.4,21.74,20.25,-0.74,-0.63,-0.63,22.5,1057.0
47,48,8.19,8.19,40.95,40.72,-1.0,-1.0,-1.0,22.5,1079.5
48,49,7.51,7.51,9.78,7.63,-0.34,-0.22,-0.16,22.5,1102.0
49,50,6.28,6.28,46.24,46.07,-1.0,-1.0,-1.0,22.5,1124.5
50,51,6.48,6.48,19.01,16.62,-0.16,-0.14,-0.1,22.5,1147.0
51,52,7.11,7.11,26.68,27.4,-0.97,-0.94,-0.94,22.5,1169.5
52,53,6.08,6.08,7.37,6.86,-0.83,-0.69,-0.69,22.5,1192.0
53,54,6.87,6.87,16.75,14.84,-0.44,-0.34,-0.3,22.5,1214.5
54,55,7.06,7.06,37.86,36.87,-0.97,-0.97,-0.95,22.4,1236.9
55,56,6.42,6.42,43.79,43.53,-1.0,-1.0,-1.0,22.5,1259.4
56,57,6.44,6.44,15.31,17.02,-0.64,-0.5,-0.46,22.5,1281.9
57,58,6.28,6.28,9.41,10.83,-0.91,-0.85,-0.85,22.5,1304.4
58,59,8.62,8.62,19.91,20.81,-0.94,-0.89,-0.88,22.5,1326.9
59,60,7.97,7.97,35.05,33.55,-0.94,-0.94,-0.89,22.5,1349.4
60,61,6.44,6.44,24.0,21.86,-0.45,-0.47,-0.32,22.4,1371.8
61,62,5.94,5.94,40.92,39.87,-0.98,-0.98,-0.95,22.5,1394.3
62,63,6.39,6.39,6.41,6.9,-0.39,-0.23,-0.22,22.5,1416.8
63,64,6.49,6.49,22.42,23.31,-0.98,-0.95,-0.95,22.5,1439.2
64,65,6.03,6.03,8.19,8.32,-0.95,-0.92,-0.92,22.5,1461.7
65,66,5.65,5.65,44.97,43.63,-0.97,-0.97,-0.92,22.4,1484.2
66,67,6.07,6.07,46.38,46.17,-1.0,-1.0,-1.0,22.4,1506.6
67,68,6.35,6.35,56.53,59.26,-0.24,-0.21,-0.07,22.5,1529.1
68,69,6.37,6.37,28.55,29.86,-0.94,-0.87,-0.87,22.5,1551.5
69,70,6.41,6.41,17.24,18.53,-0.89,-0.82,-0.82,22.4,1574.0
70,71,6.84,6.84,9.65,7.16,-0.61,-0.43,-0.46,22.5,1596.4
71,72,6.1,6.1,35.84,34.62,-0.96,-0.95,-0.92,22.5,1618.9
72,73,4.87,4.87,32.05,30.65,-0.94,-0.94,-0.91,22.5,1641.4
73,74,7.62,7.62,14.63,12.24,0.2,0.07,0.22,22.5,1663.8
74,75,6.33,6.33,28.39,26.34,-0.36,-0.38,-0.27,22.5,1686.4
75,76,6.13,6.13,6.78,6.53,-0.88,-0.78,-0.81,22.4,1708.8
76,77,6.05,6.05,9.98,8.29,-0.86,-0.73,-0.78,22.5,1731.3
77,78,5.91,5.91,9.48,6.75,-0.4,-0.23,-0.22,22.5,1753.8
78,79,6.02,6.02,22.5,23.92,-0.9,-0.82,-0.81,22.5,1776.3
79,80,6.7,6.7,12.87,10.06,0.2,0.12,0.26,22.5,1798.9
80,81,6.61,6.61,45.31,44.6,-0.99,-0.99,-0.97,22.6,1821.4
81,82,5.51,5.51,36.46,34.86,-0.89,-0.87,-0.83,22.5,1843.9
82,83,5.37,5.37,6.31,6.63,-0.9,-0.83,-0.85,22.5,1866.5
83,84,5.44,5.44,5.99,5.59,-0.73,-0.52,-0.58,22.4,1888.8
84,85,5.88,5.88,6.51,5.61,-0.6,-0.34,-0.33,22.5,1911.3
85,86,6.7,6.7,11.91,9.84,-0.92,-0.84,-0.86,22.5,1933.8
86,87,6.89,6.89,10.63,12.7,0.08,0.02,0.14,22.5,1956.3
87,88,6.11,6.11,22.97,20.16,-0.23,-0.32,-0.17,22.5,1978.8
88,89,6.33,6.33,8.39,9.22,-0.87,-0.82,-0.82,22.4,2001.2
89,90,7.31,7.31,19.65,17.29,-0.06,-0.14,0.01,22.5,2023.7
90,91,6.09,6.09,49.55,49.27,-1.0,-1.0,-1.0,22.4,2046.1
91,92,5.36,5.36,23.99,25.44,-0.89,-0.82,-0.81,22.4,2068.5
92,93,6.02,6.02,11.22,12.84,-0.95,-0.91,-0.91,22.5,2091.0
93,94,5.81,5.81,41.32,39.86,-0.95,-0.96,-0.92,22.5,2113.5
94,95,5.59,5.59,9.78,7.35,-0.76,-0.64,-0.64,22.5,2135.9
