,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.22,25.22,32.23,31.98,-0.99,-1.0,-0.99,24.2,24.2
1,2,13.7,13.7,34.78,34.52,-1.0,-1.0,-1.0,23.4,47.6
2,3,10.24,10.24,42.44,42.02,-1.0,-1.0,-1.0,23.4,71.0
3,4,8.67,8.67,12.02,10.03,-0.77,-0.81,-0.72,23.4,94.4
4,5,8.96,8.96,38.35,38.62,-0.99,-1.0,-1.0,23.4,117.8
5,6,9.51,9.51,32.3,32.89,-0.95,-0.97,-0.98,23.4,141.2
6,7,9.48,9.48,8.32,9.51,-0.4,-0.53,-0.26,23.4,164.6
7,8,9.28,9.28,34.77,35.31,-0.96,-0.99,-0.99,23.3,187.9
8,9,10.34,10.34,46.85,47.02,-1.0,-1.0,-1.0,23.4,211.3
9,10,9.02,9.02,44.06,44.01,-1.0,-1.0,-1.0,23.4,234.7
10,11,7.71,7.71,26.19,23.7,-0.82,-0.87,-0.76,23.5,258.2
11,12,8.78,8.78,22.71,20.92,-0.87,-0.9,-0.83,23.5,281.7
12,13,9.28,9.28,34.7,35.35,-0.7,-0.78,-0.8,23.5,305.2
13,14,8.66,8.66,28.14,25.98,-0.86,-0.89,-0.84,23.4,328.6
14,15,8.26,8.26,14.35,14.79,-1.0,-1.0,-1.0,23.4,352.0
15,16,8.95,8.95,28.81,28.82,-1.0,-1.0,-1.0,23.4,375.4
16,17,7.82,7.82,8.04,6.53,-0.22,-0.41,-0.17,23.4,398.8
17,18,8.57,8.57,13.03,12.2,-0.83,-0.86,-0.8,23.4,422.2
18,19,9.78,9.78,36.27,36.81,-0.48,-0.61,-0.58,23.4,445.7
19,20,9.12,9.12,7.95,6.49,-0.54,-0.69,-0.55,23.4,469.0
20,21,7.77,7.77,32.23,32.4,-1.0,-1.0,-1.0,23.3,492.3
21,22,7.48,7.48,12.32,11.97,-0.97,-0.98,-0.98,23.4,515.7
22,23,8.03,8.03,16.78,17.03,-0.97,-0.98,-0.99,23.2,539.0
23,24,7.03,7.03,31.66,28.6,-0.75,-0.83,-0.69,23.4,562.3
24,25,7.1,7.1,18.59,19.02,-0.98,-0.98,-0.99,23.3,585.6
25,26,7.75,7.75,39.72,40.64,-0.96,-0.98,-0.98,23.4,609.1
