,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,27.57,27.57,45.82,40.67,-0.84,-0.9,-0.94,17.5,17.5
1,2,12.39,12.39,18.55,18.51,-0.96,-0.98,-0.99,16.9,34.4
2,3,10.79,10.79,27.57,28.25,-0.98,-0.99,-0.98,16.8,51.2
3,4,10.82,10.82,37.87,38.5,-0.87,-0.91,-0.94,16.9,68.0
4,5,10.17,10.17,13.49,13.33,-0.98,-0.98,-0.97,16.9,84.9
5,6,10.67,10.67,10.07,10.32,-0.98,-0.99,-0.98,16.8,101.7
6,7,8.72,8.72,11.08,10.96,-0.98,-0.99,-0.99,16.9,118.6
7,8,10.2,10.2,30.45,30.2,-0.88,-0.88,-0.9,16.8,135.4
8,9,9.94,9.94,20.98,21.39,-0.73,-0.71,-0.81,16.9,152.4
9,10,10.65,10.65,25.48,25.01,-0.88,-0.87,-0.87,16.9,169.2
10,11,11.29,11.29,13.82,14.44,-0.83,-0.88,-0.84,16.9,186.1
11,12,9.97,9.97,10.58,10.89,-0.99,-0.99,-0.99,16.8,202.9
12,13,9.93,9.93,36.53,37.0,-0.71,-0.7,-0.81,16.8,219.7
13,14,8.65,8.65,44.15,42.62,-1.0,-1.0,-1.0,16.9,236.6
14,15,8.64,8.64,20.02,22.11,-0.89,-0.88,-0.89,16.8,253.4
15,16,7.98,7.98,6.75,7.79,-0.22,-0.07,-0.47,16.9,270.3
16,17,8.43,8.43,10.04,10.5,-0.92,-0.93,-0.94,16.8,287.1
17,18,6.99,6.99,24.32,24.24,-0.84,-0.86,-0.86,17.0,304.0
18,19,8.42,8.42,30.41,30.23,-0.81,-0.8,-0.78,16.8,320.8
19,20,9.39,9.39,47.31,45.83,-1.0,-1.0,-1.0,16.9,337.7
20,21,7.66,7.66,37.72,36.6,-0.91,-0.94,-0.9,16.9,354.6
21,22,7.8,7.8,24.07,23.28,-0.86,-0.85,-0.86,16.8,371.4
22,23,7.97,7.97,23.09,22.82,-0.4,-0.28,-0.49,16.9,388.2
23,24,9.86,9.86,47.41,45.98,-1.0,-1.0,-1.0,16.9,405.2
24,25,7.32,7.32,31.6,30.89,-0.55,-0.57,-0.7,16.7,421.9
25,26,8.73,8.73,58.84,60.18,-0.86,-0.85,-0.83,16.9,438.8
26,27,8.19,8.19,17.17,16.38,-0.96,-0.97,-0.96,16.8,455.6
27,28,7.28,7.28,36.73,35.8,-0.92,-0.91,-0.92,16.8,472.4
28,29,7.18,7.18,11.76,11.7,-0.55,-0.41,-0.61,16.9,489.3
29,30,7.41,7.41,47.77,46.59,-0.99,-0.99,-0.99,16.9,506.2
30,31,7.58,7.58,46.72,45.33,-1.0,-1.0,-1.0,16.9,523.1
31,32,7.06,7.06,19.25,17.87,-0.96,-0.97,-0.95,16.9,540.1
32,33,7.62,7.62,12.06,11.93,-0.26,-0.09,-0.34,16.9,557.0
33,34,6.34,6.34,37.65,37.14,-0.96,-0.96,-0.95,17.0,573.9
34,35,7.31,7.31,41.83,40.73,-0.98,-0.98,-0.99,16.8,590.7
35,36,7.64,7.64,35.33,34.48,-0.98,-0.98,-0.97,16.9,607.6
36,37,7.97,7.97,14.58,15.83,-0.05,0.13,-0.21,16.9,624.5
37,38,8.0,8.0,46.53,45.07,-1.0,-1.0,-1.0,16.9,641.5
38,39,9.63,9.63,26.51,28.14,0.03,0.24,-0.16,16.8,658.3
39,40,8.49,8.49,33.33,32.66,-0.94,-0.94,-0.94,16.9,675.2
40,41,7.71,7.71,33.7,33.06,-0.97,-0.97,-0.96,16.9,692.1
41,42,7.36,7.36,11.75,10.99,-0.27,-0.17,-0.44,16.8,709.0
42,43,6.64,6.64,32.85,32.21,-0.95,-0.94,-0.95,16.9,725.8
43,44,6.44,6.44,36.93,35.96,-0.98,-0.98,-0.98,16.9,742.7
44,45,6.26,6.26,44.63,43.66,-0.99,-0.99,-0.99,16.8,759.5
45,46,5.88,5.88,47.48,45.98,-1.0,-1.0,-1.0,16.9,776.4
46,47,7.39,7.39,41.31,40.5,-0.97,-0.98,-0.97,16.9,793.2
47,48,8.72,8.72,32.96,34.22,0.6,0.7,0.42,16.8,810.1
48,49,6.71,6.71,60.15,61.21,-0.5,-0.54,-0.5,16.8,826.8
49,50,7.13,7.13,19.22,20.88,-0.76,-0.72,-0.78,16.9,843.7
50,51,7.21,7.21,26.78,26.2,-0.77,-0.74,-0.8,16.9,860.6
51,52,9.19,9.19,10.6,10.12,-0.92,-0.92,-0.92,16.9,877.5
52,53,7.82,7.82,21.43,20.85,-0.41,-0.37,-0.5,16.8,894.3
53,54,7.0,7.0,11.06,10.03,-0.65,-0.53,-0.68,16.9,911.2
54,55,6.87,6.87,16.43,15.33,-0.55,-0.44,-0.57,16.8,928.0
55,56,5.54,5.54,32.48,31.65,-0.93,-0.91,-0.92,16.8,944.8
56,57,6.56,6.56,42.35,41.29,-0.99,-0.99,-0.99,16.9,961.7
57,58,6.03,6.03,41.4,40.32,-0.99,-0.99,-0.98,17.0,978.6
58,59,5.39,5.39,41.84,40.59,-1.0,-1.0,-0.99,16.9,995.5
59,60,6.12,6.12,30.18,29.28,-0.88,-0.85,-0.87,16.8,1012.3
60,61,5.87,5.87,25.16,24.27,-0.84,-0.77,-0.82,16.8,1029.1
61,62,5.48,5.48,8.73,8.2,-0.88,-0.84,-0.89,16.9,1046.1
