,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.43,30.43,27.22,26.82,-1.0,-1.0,-1.0,23.0,23.0
1,2,11.81,11.81,34.86,34.06,-0.99,-0.99,-0.96,22.4,45.5
2,3,11.84,11.84,11.55,11.99,-0.46,-0.35,-0.4,22.5,68.0
3,4,12.67,12.67,16.94,17.28,-0.98,-1.0,-0.99,22.5,90.4
4,5,9.48,9.48,12.38,12.56,-0.96,-0.98,-0.96,22.4,112.9
5,6,10.49,10.49,39.13,38.82,-0.99,-1.0,-0.99,22.5,135.3
6,7,11.87,11.87,13.87,11.81,-0.7,-0.72,-0.7,22.5,157.9
7,8,9.04,9.04,18.29,17.86,-0.98,-0.98,-0.98,22.5,180.4
8,9,9.2,9.2,28.06,27.09,-0.96,-0.96,-0.96,22.4,202.9
9,10,10.05,10.05,10.01,9.59,-0.3,-0.16,-0.26,22.5,225.4
10,11,10.14,10.14,35.19,34.58,-0.96,-0.96,-0.93,22.4,247.8
11,12,8.27,8.27,21.74,22.77,-0.92,-0.96,-0.94,22.5,270.3
12,13,8.55,8.55,33.81,33.44,-1.0,-1.0,-1.0,22.5,292.7
13,14,9.44,9.44,36.66,36.41,-1.0,-1.0,-1.0,22.5,315.3
14,15,11.77,11.77,39.87,39.79,-1.0,-1.0,-1.0,22.5,337.7
15,16,11.83,11.83,34.1,33.42,-0.99,-1.0,-0.99,22.4,360.1
16,17,8.59,8.59,21.5,19.04,-0.75,-0.75,-0.74,22.5,382.6
17,18,7.23,7.23,9.24,9.62,-0.95,-0.95,-0.95,22.4,405.0
18,19,8.23,8.23,9.76,9.48,-0.9,-0.89,-0.89,22.4,427.5
19,20,9.08,9.08,10.75,10.34,-0.93,-0.94,-0.94,22.4,449.9
20,21,8.27,8.27,10.06,9.27,-0.8,-0.79,-0.77,22.4,472.3
21,22,7.56,7.56,11.32,10.69,-0.9,-0.89,-0.9,22.4,494.8
22,23,9.09,9.09,16.41,17.25,-0.98,-0.97,-0.98,22.5,517.3
23,24,8.51,8.51,16.88,15.23,-0.93,-0.94,-0.94,22.5,539.7
24,25,9.32,9.32,61.71,63.6,-0.82,-0.89,-0.9,22.5,562.2
25,26,9.73,9.73,15.72,18.59,-0.58,-0.53,-0.58,22.6,584.9
26,27,7.86,7.86,12.08,14.43,-0.86,-0.88,-0.89,22.5,607.3
27,28,8.11,8.11,15.69,14.67,-0.98,-0.98,-0.99,22.5,629.8
28,29,7.25,7.25,23.9,24.79,-0.95,-0.97,-0.98,22.4,652.3
29,30,8.06,8.06,10.58,10.94,-0.96,-0.97,-0.98,22.5,674.8
30,31,9.69,9.69,14.1,13.02,0.41,0.39,0.48,22.4,697.2
31,32,9.1,9.1,22.81,18.38,-0.11,-0.2,-0.04,22.6,719.8
32,33,7.92,7.92,27.88,25.59,-0.84,-0.87,-0.82,22.4,742.2
33,34,8.54,8.54,17.02,14.19,-0.56,-0.51,-0.49,22.5,764.7
34,35,9.0,9.0,28.79,26.67,-0.84,-0.83,-0.79,22.4,787.2
35,36,7.46,7.46,24.32,22.81,-0.98,-0.98,-0.98,22.5,809.7
36,37,8.3,8.3,35.53,34.48,-0.98,-0.98,-0.98,22.5,832.2
37,38,7.93,7.93,36.04,36.54,-0.97,-0.98,-0.98,22.5,854.7
38,39,6.59,6.59,33.8,34.56,-0.95,-0.96,-0.97,22.5,877.2
39,40,6.41,6.41,5.87,5.73,-0.58,-0.54,-0.5,22.5,899.6
40,41,6.21,6.21,20.18,20.57,-0.99,-0.99,-1.0,22.5,922.1
