,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.87,25.87,525.76,526.18,-0.85,-0.86,-0.87,17.5,17.5
1,2,12.64,12.64,14.88,14.58,-1.0,-1.0,-1.0,16.8,34.3
2,3,10.69,10.69,17.61,16.86,-1.0,-1.0,-1.0,16.9,51.2
3,4,9.83,9.83,49.0,47.45,-1.0,-1.0,-1.0,16.9,68.1
4,5,8.88,8.88,44.04,42.41,-1.0,-1.0,-1.0,16.9,85.0
5,6,8.11,8.11,28.73,30.28,-1.0,-1.0,-1.0,16.9,101.9
6,7,9.73,9.73,43.76,42.22,-1.0,-1.0,-1.0,16.8,118.7
7,8,10.24,10.24,50.37,48.81,-1.0,-1.0,-1.0,16.9,135.6
8,9,9.32,9.32,32.26,30.41,-0.88,-0.91,-0.9,16.8,152.4
9,10,8.42,8.42,49.55,47.87,-0.99,-1.0,-0.99,16.8,169.2
10,11,8.63,8.63,25.6,27.47,-0.99,-0.99,-0.99,16.8,186.0
11,12,8.78,8.78,46.64,44.68,-0.99,-0.99,-0.99,16.8,202.9
12,13,10.77,10.77,28.0,30.08,-0.95,-0.96,-0.96,16.8,219.7
13,14,8.31,8.31,35.5,37.06,-1.0,-1.0,-1.0,16.8,236.5
14,15,10.1,10.1,28.32,29.91,-1.0,-1.0,-1.0,16.8,253.3
15,16,9.07,9.07,9.8,11.4,-0.36,-0.51,-0.62,16.8,270.1
16,17,9.13,9.13,12.49,13.69,-0.96,-0.97,-0.98,16.9,287.0
17,18,8.76,8.76,55.89,54.33,-1.0,-1.0,-1.0,16.9,303.9
18,19,8.77,8.77,33.17,31.28,-0.93,-0.94,-0.93,16.8,320.7
19,20,8.1,8.1,52.98,51.09,-0.99,-0.99,-0.99,16.9,337.6
20,21,8.98,8.98,31.42,29.76,-0.77,-0.89,-0.8,16.9,354.5
21,22,9.42,9.42,73.17,74.72,-1.0,-1.0,-1.0,16.8,371.3
22,23,8.15,8.15,26.8,28.37,-1.0,-1.0,-1.0,16.9,388.3
23,24,8.45,8.45,45.54,43.99,-1.0,-1.0,-1.0,16.8,405.1
24,25,7.78,7.78,22.03,23.62,-1.0,-1.0,-1.0,16.9,421.9
25,26,7.65,7.65,16.27,16.95,-1.0,-1.0,-1.0,16.9,438.8
26,27,9.64,9.64,11.41,13.65,-0.8,-0.86,-0.88,16.6,455.4
27,28,9.68,9.68,55.89,54.19,-1.0,-1.0,-1.0,16.9,472.3
28,29,8.37,8.37,60.09,58.55,-1.0,-1.0,-1.0,16.8,489.1
29,30,7.42,7.42,28.37,29.92,-1.0,-1.0,-1.0,16.8,506.0
30,31,8.57,8.57,31.81,33.36,-1.0,-1.0,-1.0,16.8,522.8
31,32,7.44,7.44,28.3,29.87,-0.98,-0.99,-0.99,16.8,539.6
32,33,6.81,6.81,25.04,26.61,-1.0,-1.0,-1.0,16.8,556.5
33,34,8.61,8.61,43.6,45.16,-1.0,-1.0,-1.0,16.9,573.3
34,35,9.42,9.42,33.07,34.62,-1.0,-1.0,-1.0,16.8,590.2
35,36,7.84,7.84,28.25,29.79,-1.0,-1.0,-1.0,16.8,607.0
36,37,7.75,7.75,27.31,28.87,-1.0,-1.0,-1.0,16.8,623.8
37,38,8.03,8.03,18.02,19.07,-1.0,-1.0,-1.0,16.9,640.6
38,39,8.95,8.95,42.86,44.41,-1.0,-1.0,-1.0,16.8,657.5
39,40,7.04,7.04,11.51,13.47,-0.77,-0.84,-0.76,16.8,674.3
40,41,10.61,10.61,24.62,26.2,-1.0,-1.0,-1.0,16.8,691.1
41,42,9.15,9.15,27.6,29.15,-1.0,-1.0,-1.0,16.9,708.1
42,43,6.99,6.99,23.78,25.38,-1.0,-1.0,-1.0,16.9,724.9
43,44,7.62,7.62,19.18,20.45,-1.0,-1.0,-1.0,16.7,741.6
44,45,7.95,7.95,25.39,26.94,-1.0,-1.0,-1.0,16.8,758.5
45,46,7.52,7.52,20.3,17.98,-0.5,-0.61,-0.55,16.9,775.3
46,47,7.55,7.55,24.55,26.15,-1.0,-1.0,-1.0,16.8,792.2
47,48,7.63,7.63,40.36,38.62,-0.97,-0.97,-0.96,16.9,809.0
48,49,6.98,6.98,39.83,38.5,-1.0,-1.0,-1.0,16.8,825.8
49,50,7.35,7.35,50.86,48.97,-0.98,-0.99,-0.97,16.8,842.7
50,51,6.73,6.73,22.06,23.67,-1.0,-1.0,-1.0,16.7,859.4
51,52,7.06,7.06,20.33,21.74,-1.0,-1.0,-1.0,16.8,876.2
52,53,6.03,6.03,9.53,10.75,-0.94,-0.96,-0.93,16.9,893.1
53,54,6.99,6.99,18.44,19.56,-1.0,-1.0,-1.0,16.8,909.9
54,55,7.49,7.49,18.26,19.86,-0.99,-0.99,-0.99,16.8,926.7
55,56,6.77,6.77,21.91,23.47,-1.0,-1.0,-1.0,16.8,943.6
56,57,6.54,6.54,20.72,22.17,-1.0,-1.0,-1.0,16.9,960.4
57,58,6.24,6.24,19.4,20.7,-1.0,-1.0,-1.0,16.9,977.4
58,59,6.92,6.92,19.82,21.23,-1.0,-1.0,-1.0,16.9,994.3
59,60,7.57,7.57,25.11,26.67,-1.0,-1.0,-1.0,16.9,1011.2
60,61,6.95,6.95,20.43,21.99,-0.98,-0.99,-0.99,16.8,1028.0
61,62,7.06,7.06,26.56,28.13,-1.0,-1.0,-1.0,16.9,1044.9
62,63,7.63,7.63,21.86,23.43,-1.0,-1.0,-1.0,16.8,1061.7
63,64,6.47,6.47,56.31,54.77,-1.0,-1.0,-1.0,16.9,1078.6
64,65,6.1,6.1,21.83,23.39,-1.0,-1.0,-1.0,16.8,1095.4
65,66,7.26,7.26,22.1,23.73,-1.0,-1.0,-1.0,16.8,1112.2
66,67,6.68,6.68,14.99,17.13,-0.89,-0.91,-0.91,16.8,1129.0
67,68,6.35,6.35,15.64,17.25,-0.97,-0.97,-0.96,16.9,1145.9
68,69,6.73,6.73,23.15,24.75,-1.0,-1.0,-1.0,16.8,1162.7
69,70,6.03,6.03,21.39,22.92,-1.0,-1.0,-1.0,16.9,1179.5
70,71,6.05,6.05,26.18,27.72,-1.0,-1.0,-1.0,16.9,1196.4
71,72,6.6,6.6,27.5,29.04,-1.0,-1.0,-1.0,16.8,1213.2
72,73,6.38,6.38,25.39,26.94,-1.0,-1.0,-1.0,16.8,1230.0
73,74,6.85,6.85,41.83,39.46,-0.71,-0.79,-0.68,16.8,1246.9
74,75,6.73,6.73,25.91,27.45,-1.0,-1.0,-1.0,16.7,1263.6
75,76,7.05,7.05,25.35,26.9,-1.0,-1.0,-1.0,16.9,1280.5
76,77,6.34,6.34,15.38,16.71,-0.96,-0.97,-0.96,16.9,1297.4
77,78,8.29,8.29,27.34,28.93,-0.98,-0.98,-0.98,16.8,1314.2
78,79,7.49,7.49,31.87,29.81,-0.65,-0.68,-0.61,16.9,1331.0
79,80,6.69,6.69,27.36,28.94,-1.0,-1.0,-1.0,16.9,1347.9
80,81,6.23,6.23,22.72,24.32,-1.0,-1.0,-1.0,16.9,1364.7
81,82,7.27,7.27,12.56,14.09,-0.95,-0.95,-0.95,16.9,1381.6
82,83,5.57,5.57,55.16,53.45,-0.98,-0.98,-0.98,16.8,1398.5
83,84,6.16,6.16,17.91,19.0,-1.0,-1.0,-1.0,16.9,1415.4
84,85,7.36,7.36,4.82,6.27,-0.59,-0.59,-0.59,16.9,1432.3
85,86,7.01,7.01,23.09,24.69,-1.0,-1.0,-1.0,16.8,1449.1
86,87,7.7,7.7,49.84,47.93,-0.93,-0.94,-0.93,16.9,1466.0
87,88,6.53,6.53,43.33,41.65,-0.99,-0.99,-0.99,16.9,1482.9
88,89,7.75,7.75,47.25,45.42,-0.99,-1.0,-0.99,16.8,1499.7
89,90,6.79,6.79,56.1,54.18,-0.98,-0.98,-0.97,16.8,1516.5
90,91,5.75,5.75,20.74,22.43,-1.0,-1.0,-1.0,16.8,1533.3
91,92,5.79,5.79,16.28,14.43,-0.56,-0.6,-0.54,16.8,1550.1
92,93,6.33,6.33,13.28,12.15,-0.83,-0.86,-0.8,16.9,1567.0
93,94,6.05,6.05,18.42,19.9,-0.99,-0.99,-0.99,16.8,1583.8
94,95,6.02,6.02,22.23,23.89,-1.0,-1.0,-1.0,16.9,1600.7
95,96,6.93,6.93,28.49,26.57,-0.62,-0.64,-0.6,16.8,1617.5
96,97,5.48,5.48,9.8,8.71,-0.64,-0.67,-0.58,17.0,1634.5
97,98,6.64,6.64,18.78,20.45,-0.96,-0.96,-0.96,16.8,1651.2
98,99,6.07,6.07,21.14,22.79,-1.0,-0.99,-1.0,16.9,1668.1
99,100,7.31,7.31,32.79,31.36,-0.97,-0.98,-0.98,16.9,1685.0
100,101,6.41,6.41,41.77,39.77,-0.66,-0.71,-0.63,16.9,1702.0
101,102,6.73,6.73,19.02,20.26,-1.0,-1.0,-1.0,16.9,1718.8
102,103,5.97,5.97,23.95,25.55,-1.0,-1.0,-1.0,16.9,1735.7
103,104,5.91,5.91,22.31,23.99,-0.99,-0.99,-0.99,16.9,1752.6
104,105,5.99,5.99,6.13,7.59,-0.76,-0.77,-0.69,16.9,1769.5
105,106,5.35,5.35,20.48,22.08,-0.99,-0.99,-0.99,16.8,1786.3
106,107,5.19,5.19,21.94,23.42,-0.98,-0.98,-0.98,16.9,1803.2
107,108,5.28,5.28,17.82,19.46,-0.98,-0.97,-0.98,16.9,1820.1
108,109,6.06,6.06,18.66,19.84,-1.0,-1.0,-1.0,16.9,1836.9
109,110,5.87,5.87,22.94,24.55,-1.0,-1.0,-1.0,16.8,1853.8
110,111,5.1,5.1,21.93,23.52,-1.0,-1.0,-1.0,16.9,1870.6
111,112,5.8,5.8,4.9,6.7,-0.65,-0.62,-0.64,16.9,1887.5
112,113,6.21,6.21,3.71,6.12,-0.41,-0.41,-0.4,16.8,1904.4
113,114,5.04,5.04,21.91,23.59,-1.0,-1.0,-1.0,16.9,1921.2
114,115,5.13,5.13,19.08,20.32,-1.0,-1.0,-1.0,16.9,1938.2
115,116,6.01,6.01,14.55,16.28,-0.95,-0.95,-0.94,16.8,1954.9
116,117,5.76,5.76,7.34,8.94,-0.57,-0.53,-0.51,16.9,1971.8
117,118,5.37,5.37,23.64,25.23,-1.0,-1.0,-1.0,16.8,1988.6
118,119,5.62,5.62,16.25,18.11,-0.94,-0.94,-0.95,16.8,2005.4
119,120,5.53,5.53,15.75,17.43,-0.95,-0.94,-0.94,16.9,2022.2
120,121,6.67,6.67,23.93,25.56,-1.0,-1.0,-1.0,16.9,2039.1
121,122,5.27,5.27,17.03,18.78,-0.98,-0.97,-0.98,16.8,2055.9
122,123,5.09,5.09,5.43,6.97,-0.8,-0.8,-0.72,16.8,2072.7
123,124,5.55,5.55,19.95,21.45,-0.98,-0.98,-0.98,16.9,2089.6
124,125,5.27,5.27,20.54,21.99,-0.99,-0.99,-0.99,16.9,2106.5
125,126,4.92,4.92,24.03,25.5,-0.99,-0.98,-0.98,16.8,2123.3
126,127,5.5,5.5,16.76,18.48,-0.97,-0.97,-0.98,16.9,2140.1
127,128,5.23,5.23,21.48,22.99,-0.99,-0.98,-0.99,16.9,2157.0
128,129,5.21,5.21,25.92,27.46,-1.0,-1.0,-1.0,16.9,2173.9
129,130,5.42,5.42,27.72,29.29,-1.0,-1.0,-1.0,16.8,2190.7
130,131,5.1,5.1,36.49,34.95,-0.71,-0.71,-0.7,16.9,2207.6
131,132,6.42,6.42,43.05,41.0,-0.77,-0.78,-0.72,16.8,2224.4
132,133,7.02,7.02,21.54,23.12,-0.99,-0.99,-0.99,16.9,2241.3
133,134,5.76,5.76,6.32,7.79,-0.87,-0.82,-0.76,16.7,2258.1
134,135,5.8,5.8,5.42,7.0,-0.56,-0.54,-0.53,16.8,2274.9
135,136,5.15,5.15,6.25,7.06,-0.38,-0.4,-0.39,16.8,2291.7
136,137,4.45,4.45,4.6,5.7,-0.46,-0.47,-0.54,16.9,2308.6
137,138,5.12,5.12,19.5,20.95,-0.96,-0.95,-0.95,16.9,2325.5
138,139,5.32,5.32,20.28,18.74,-0.56,-0.58,-0.48,16.7,2342.3
139,140,5.01,5.01,10.97,9.94,-0.18,-0.21,-0.23,16.8,2359.0
140,141,4.89,4.89,11.33,12.82,-0.89,-0.86,-0.85,16.8,2375.9
141,142,5.16,5.16,26.2,27.75,-1.0,-1.0,-1.0,16.8,2392.6
142,143,5.38,5.38,20.49,21.92,-1.0,-1.0,-1.0,16.8,2409.5
143,144,5.21,5.21,17.68,19.42,-0.97,-0.97,-0.97,16.8,2426.3
144,145,5.33,5.33,4.63,6.25,-0.71,-0.67,-0.63,16.9,2443.2
145,146,5.64,5.64,20.27,21.81,-1.0,-1.0,-1.0,16.9,2460.1
146,147,5.33,5.33,20.78,22.22,-0.97,-0.97,-0.97,16.9,2477.0
147,148,5.88,5.88,25.17,26.8,-1.0,-1.0,-1.0,16.9,2493.9
148,149,4.94,4.94,23.4,25.13,-0.99,-0.99,-0.99,16.9,2510.7
149,150,5.27,5.27,25.22,26.77,-1.0,-1.0,-1.0,16.9,2527.6
150,151,5.07,5.07,23.21,24.97,-0.99,-0.98,-0.99,16.9,2544.5
151,152,4.72,4.72,4.49,5.87,-0.32,-0.33,-0.3,16.9,2561.4
152,153,5.12,5.12,7.14,8.55,-0.65,-0.59,-0.55,16.8,2578.2
153,154,4.76,4.76,19.86,21.27,-0.98,-0.97,-0.97,16.8,2595.0
154,155,4.67,4.67,4.38,5.69,-0.62,-0.54,-0.5,16.8,2611.8
155,156,4.43,4.43,15.67,14.7,-0.28,-0.29,-0.31,16.8,2628.6
156,157,4.59,4.59,19.94,21.0,-0.93,-0.91,-0.91,16.9,2645.5
157,158,4.7,4.7,15.06,16.36,-0.92,-0.89,-0.89,17.0,2662.5
158,159,4.17,4.17,4.31,5.61,-0.53,-0.49,-0.45,16.9,2679.4
159,160,5.39,5.39,20.22,21.34,-0.94,-0.94,-0.93,16.9,2696.2
160,161,4.87,4.87,23.42,24.89,-0.98,-0.99,-0.99,16.9,2713.1
161,162,4.6,4.6,5.91,7.03,-0.73,-0.63,-0.63,16.9,2730.0
162,163,4.29,4.29,5.1,6.66,-0.65,-0.56,-0.53,16.8,2746.8
163,164,3.93,3.93,5.17,6.74,-0.62,-0.53,-0.52,16.8,2763.6
164,165,5.01,5.01,21.45,20.79,-0.4,-0.38,-0.36,17.0,2780.6
165,166,4.67,4.67,3.8,5.45,-0.15,-0.15,-0.24,16.9,2797.5
166,167,4.41,4.41,15.02,14.04,-0.19,-0.22,-0.22,16.8,2814.3
167,168,4.74,4.74,14.9,13.9,-0.61,-0.61,-0.48,16.8,2831.1
168,169,3.54,3.54,3.99,5.35,-0.56,-0.54,-0.52,16.8,2848.0
169,170,4.35,4.35,4.76,5.55,-0.61,-0.54,-0.51,16.9,2864.9
170,171,4.25,4.25,6.89,7.16,-0.11,-0.09,-0.17,16.9,2881.7
171,172,3.9,3.9,20.86,22.01,-0.96,-0.96,-0.95,16.8,2898.5
172,173,3.57,3.57,15.7,16.67,-0.92,-0.87,-0.85,16.9,2915.5
173,174,4.64,4.64,12.23,13.24,-0.85,-0.78,-0.78,16.9,2932.4
174,175,4.05,4.05,8.51,9.79,-0.76,-0.68,-0.69,16.8,2949.2
175,176,4.96,4.96,6.49,8.06,-0.63,-0.54,-0.53,16.8,2966.0
