,Unnamed: 0,predicted_value,ground_truth
0,0,27.585120370164773,27.0
1,1,67.22858789487664,66.0
2,2,72.92976351624604,70.0
3,3,69.70055952483949,72.0
4,4,44.34540604546021,43.0
5,5,48.606823285042246,44.0
6,6,44.095869534970085,49.0
7,7,67.03937452731131,63.0
8,8,39.19939156236045,47.0
9,9,22.46698494471094,31.0
10,10,78.54238860160287,81.0
11,11,69.19750203529608,68.0
12,12,65.27722497180902,75.0
13,13,70.19309361734952,71.0
14,14,44.52107710882927,38.0
15,15,75.87405356079415,83.0
16,16,55.83647038075113,52.0
17,17,81.11744796668573,85.0
18,18,39.120010192961615,58.0
19,19,72.11483458333224,64.0
20,20,32.950074067432524,28.0
21,21,35.67706757442275,35.0
22,22,31.362733903416764,42.0
23,23,83.45240276726066,79.0
24,24,57.55226076674402,60.0
25,25,84.98771872747552,86.0
26,26,81.62029278827515,75.0
27,27,86.84210995244462,82.0
28,28,73.33591775254966,80.0
29,29,81.11169859855042,84.0
30,30,81.3499844853829,78.0
31,31,56.72556909596153,56.0
32,32,79.31484994411925,77.0
33,33,49.430614604935045,65.0
34,34,63.042027330637964,70.0
35,35,59.110852867853595,66.0
36,36,71.79344441567656,77.0
37,37,82.43493327499849,68.0
38,38,77.37583154021972,79.0
39,39,28.777104696574934,54.0
40,40,49.6772996537203,62.0
41,41,77.73008257345485,72.0
42,42,46.96662413439472,49.0
