,Unnamed: 0,predicted_value,ground_truth
0,0,63.6160331039528,59.0
1,1,68.60617617357171,69.0
2,2,29.49293474867807,33.0
3,3,44.82543798013867,44.0
4,4,73.89616356486164,71.0
5,5,25.193167175915605,26.0
6,6,57.15837336173966,56.0
7,7,72.29240429699281,71.0
8,8,37.57753948271129,41.0
9,9,73.08706406379534,68.0
10,10,71.60969296678407,74.0
11,11,80.29567329388343,83.0
12,12,89.86685676958103,83.0
13,13,73.52709413894372,79.0
14,14,65.88307138336371,69.0
15,15,55.06295155545959,62.0
16,16,61.245366590599616,65.0
17,17,43.477891433052534,50.0
18,18,78.95150527436542,72.0
19,19,32.9067332189895,35.0
20,20,31.638026695359525,41.0
21,21,81.91890537646852,87.0
22,22,31.30631776778913,37.0
23,23,97.76266082108553,80.0
24,24,86.67263250841796,78.0
25,25,67.50628032534902,72.0
26,26,45.98814204428878,52.0
27,27,60.298052915157356,59.0
28,28,54.775776712169026,63.0
29,29,88.54456818715659,82.0
30,30,60.62497868075286,67.0
31,31,73.99309259516714,76.0
32,32,50.75749255218081,48.0
33,33,65.51797519842833,74.0
34,34,57.26826575604285,64.0
35,35,78.84714116935007,85.0
36,36,48.51349421094253,46.0
37,37,81.41822378929236,76.0
38,38,62.023606944827065,67.0
39,39,39.16414346693196,39.0
40,40,44.57250312531507,53.0
41,41,83.1722118309438,79.0
42,42,24.33670002412622,24.0
