,Unnamed: 0,predicted_value,ground_truth
0,0,52.90647957153059,47.0
1,1,79.32693823899046,81.0
2,2,71.2277497917759,77.0
3,3,62.68932991996106,62.0
4,4,40.09498297093858,48.0
5,5,80.33421528228934,80.0
6,6,81.8179591224331,77.0
7,7,63.96519896981812,69.0
8,8,55.326008244382635,49.0
9,9,75.93852306323944,71.0
10,10,39.001904179399155,32.0
11,11,43.41441229347327,37.0
12,12,15.764671016125211,26.0
13,13,56.80174727467357,63.0
14,14,77.02375238237276,74.0
15,15,62.18710299653763,62.0
16,16,48.888596378114876,57.0
17,17,77.00294209586185,79.0
18,18,61.6725205819168,52.0
19,19,49.687295914106244,42.0
20,20,74.64856885204428,71.0
21,21,72.69423884696663,83.0
22,22,69.15323545075013,66.0
23,23,68.33124146193745,65.0
24,24,70.71543702984857,72.0
25,25,56.231946096259826,64.0
26,26,50.253631588054226,53.0
27,27,40.12792190666126,43.0
28,28,81.71558434803337,85.0
29,29,83.77508766722518,78.0
30,30,32.28018163637093,27.0
31,31,74.91702401370894,70.0
32,32,77.76100856117114,73.0
33,33,57.583212983938864,66.0
34,34,32.723564022741456,33.0
35,35,79.14879331003144,68.0
36,36,84.7166249168091,84.0
37,37,54.701261991963044,57.0
38,38,75.90203109163262,80.0
39,39,83.84171017214523,79.0
40,40,25.366762821414003,37.0
41,41,37.18771074231301,44.0
42,42,60.817548206601316,55.0
