,Unnamed: 0,predicted_value,ground_truth
0,0,87.8676879952306,83.0
1,1,66.88103343186859,69.0
2,2,85.4795991420384,83.0
3,3,84.11042370661933,74.0
4,4,86.41462350518718,80.0
5,5,41.91524130002726,32.0
6,6,34.106860505353396,28.0
7,7,70.95248660802423,63.0
8,8,77.36370842106429,81.0
9,9,71.80575063210175,76.0
10,10,50.247388373476596,58.0
11,11,78.83068625173699,73.0
12,12,41.40181300284347,37.0
13,13,74.04709522372116,77.0
14,14,40.00468074635036,45.0
15,15,87.40472722130987,79.0
16,16,49.513439320935525,46.0
17,17,61.184366352976106,55.0
18,18,62.68715587215681,67.0
19,19,69.82494595106039,73.0
20,20,60.65346562360236,59.0
21,21,84.19453818199548,79.0
22,22,50.900869189400034,52.0
23,23,56.82180551512048,54.0
24,24,66.73115070921016,62.0
25,25,75.15623504034716,86.0
26,26,67.64931731840456,65.0
27,27,84.78797574055483,78.0
28,28,49.366288372439385,41.0
29,29,75.40189718130623,68.0
30,30,36.92651041609542,40.0
31,31,75.52780745277686,66.0
32,32,41.98116176441516,38.0
33,33,62.08603774055925,49.0
34,34,80.2749709520865,87.0
35,35,87.02796083588758,70.0
36,36,70.27460922455005,62.0
37,37,59.75656060676094,51.0
38,38,72.65738790848587,71.0
39,39,35.488097112956524,35.0
40,40,89.53223433326906,80.0
41,41,66.04856272920088,64.0
42,42,20.494267179812457,26.0
