,Unnamed: 0,predicted_value,ground_truth
0,0,74.33363955187596,70.0
1,1,36.979718177116794,35.0
2,2,47.162255196828156,60.0
3,3,56.638901597336144,39.0
4,4,41.04550660154675,27.0
5,5,68.00484616344417,59.0
6,6,66.3677465251849,72.0
7,7,45.169023402050634,54.0
8,8,69.2793164509661,65.0
9,9,45.775911816184646,44.0
10,10,78.35136484783064,77.0
11,11,75.51408845859103,80.0
12,12,81.9753601741083,86.0
13,13,26.419654438369378,27.0
14,14,46.22243873782746,43.0
15,15,71.95124193212082,72.0
16,16,82.55130153934785,68.0
17,17,76.12668259055744,78.0
18,18,75.43603621464993,68.0
19,19,65.72757422007034,56.0
20,20,84.81024172977622,82.0
21,21,63.629850359587415,62.0
22,22,64.63437242951187,51.0
23,23,62.063399385608676,67.0
24,24,83.70274396410296,79.0
25,25,52.62712579823664,49.0
26,26,76.48367388019557,74.0
27,27,80.97996317183338,80.0
28,28,76.66292126649452,75.0
29,29,63.793368092377776,66.0
30,30,36.20114704380437,42.0
31,31,70.5662978645463,76.0
32,32,39.115696013678765,37.0
33,33,45.911113595260154,54.0
34,34,68.00684364794789,71.0
35,35,41.434565034884386,47.0
36,36,73.83482041897524,69.0
37,37,77.14058854198379,84.0
38,38,72.58347799504048,64.0
39,39,69.22539940419524,64.0
40,40,74.33552964473968,79.0
41,41,29.970444105418483,32.0
42,42,70.63488890500473,61.0
