,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,29.15,29.15,192.62,194.55,-0.74,-0.8,-0.82,17.1,17.1
1,2,11.72,11.72,22.69,21.29,-0.99,-0.99,-0.99,16.6,33.7
2,3,10.59,10.59,8.09,8.44,-0.49,-0.46,-0.42,16.7,50.4
3,4,11.87,11.87,33.74,32.3,-0.89,-0.95,-0.91,16.7,67.2
4,5,9.78,9.78,16.75,15.49,-0.96,-0.95,-0.94,16.6,83.8
5,6,8.4,8.4,12.92,12.18,-0.97,-0.97,-0.98,16.6,100.4
6,7,10.8,10.8,25.22,24.08,-0.95,-0.94,-0.94,16.7,117.1
7,8,8.81,8.81,17.45,16.22,-0.91,-0.9,-0.89,16.6,133.7
8,9,8.81,8.81,21.48,20.61,-0.92,-0.92,-0.91,16.7,150.3
9,10,8.47,8.47,10.57,10.55,-0.99,-0.99,-0.99,16.7,167.0
10,11,10.39,10.39,16.94,15.8,-0.69,-0.69,-0.67,16.7,183.7
11,12,8.21,8.21,17.38,18.39,-0.99,-0.99,-0.99,16.8,200.5
12,13,8.88,8.88,14.71,15.06,-1.0,-1.0,-1.0,16.7,217.2
13,14,8.8,8.8,14.22,14.09,-1.0,-1.0,-1.0,16.7,234.0
14,15,8.03,8.03,48.76,47.83,-1.0,-1.0,-1.0,16.7,250.6
15,16,8.99,8.99,13.7,13.07,-0.44,-0.44,-0.5,16.7,267.3
16,17,7.12,7.12,33.16,32.51,-0.87,-0.89,-0.88,16.8,284.1
17,18,7.15,7.15,14.47,13.68,-0.8,-0.81,-0.8,16.7,300.8
18,19,6.87,6.87,24.42,24.42,-0.76,-0.77,-0.78,16.7,317.5
19,20,7.87,7.87,9.34,9.23,-0.91,-0.93,-0.9,16.7,334.2
20,21,12.24,12.24,70.47,71.33,-0.81,-0.85,-0.83,16.8,351.0
21,22,8.71,8.71,10.08,9.79,-0.9,-0.91,-0.91,16.5,367.5
22,23,8.42,8.42,14.04,13.51,-0.37,-0.37,-0.43,16.7,384.2
23,24,9.19,9.19,24.04,23.64,-0.46,-0.5,-0.53,16.8,401.0
24,25,6.76,6.76,16.61,15.7,-0.96,-0.97,-0.96,16.8,417.8
25,26,6.58,6.58,12.01,11.61,-1.0,-1.0,-1.0,16.7,434.5
26,27,7.89,7.89,8.57,9.1,-0.19,-0.2,-0.25,16.8,451.3
27,28,7.43,7.43,181.21,182.86,-0.46,-0.63,-0.67,16.8,468.1
28,29,8.22,8.22,45.32,44.42,-1.0,-1.0,-1.0,16.9,484.9
29,30,6.87,6.87,22.63,22.52,-0.69,-0.71,-0.66,16.8,501.7
30,31,6.7,6.7,12.0,12.31,-0.03,0.04,-0.09,16.8,518.5
31,32,8.6,8.6,7.42,8.12,-0.33,-0.28,-0.28,16.8,535.3
32,33,8.17,8.17,67.63,68.28,-0.81,-0.88,-0.86,16.7,552.1
33,34,7.03,7.03,40.7,40.04,-0.95,-0.96,-0.94,16.7,568.8
34,35,6.72,6.72,15.01,14.08,-0.93,-0.93,-0.91,16.7,585.5
35,36,10.06,10.06,41.97,42.72,-0.7,-0.75,-0.73,16.7,602.2
36,37,7.63,7.63,29.89,31.28,-0.94,-0.95,-0.95,16.8,619.0
37,38,7.74,7.74,24.91,24.28,-0.9,-0.9,-0.89,16.8,635.8
38,39,8.01,8.01,12.92,12.38,-0.98,-0.98,-0.98,16.7,652.6
39,40,7.73,7.73,28.84,28.55,-0.86,-0.86,-0.87,16.6,669.2
40,41,9.76,9.76,17.37,17.74,0.11,0.07,-0.0,16.8,686.0
41,42,7.08,7.08,26.03,26.72,-0.91,-0.94,-0.93,16.7,702.7
42,43,6.21,6.21,36.1,35.41,-0.94,-0.95,-0.94,16.8,719.5
43,44,7.69,7.69,14.84,14.18,-0.99,-0.99,-0.99,16.7,736.2
44,45,7.48,7.48,31.62,31.09,-0.95,-0.95,-0.95,16.7,752.9
45,46,8.79,8.79,42.7,42.27,-0.98,-0.98,-0.98,16.8,769.7
46,47,7.07,7.07,31.44,31.65,-0.48,-0.53,-0.62,16.7,786.4
47,48,6.49,6.49,9.41,9.41,-0.98,-0.98,-0.98,16.8,803.2
48,49,5.62,5.62,8.74,9.0,-0.93,-0.94,-0.94,16.8,820.0
49,50,6.71,6.71,10.49,10.22,-0.97,-0.97,-0.98,16.7,836.6
50,51,6.55,6.55,12.01,11.49,-0.75,-0.75,-0.75,16.6,853.2
51,52,5.89,5.89,9.97,10.58,-0.91,-0.91,-0.91,16.7,870.0
52,53,6.67,6.67,5.88,6.41,-0.78,-0.8,-0.82,16.8,886.7
53,54,6.18,6.18,16.16,15.68,-0.8,-0.77,-0.79,16.7,903.4
54,55,6.66,6.66,23.63,23.31,-0.9,-0.89,-0.9,16.7,920.2
55,56,6.25,6.25,5.49,5.78,-0.34,-0.4,-0.49,16.7,936.9
56,57,6.29,6.29,14.26,13.79,-0.95,-0.96,-0.96,16.7,953.6
57,58,7.97,7.97,11.64,11.45,-0.44,-0.5,-0.61,16.6,970.2
58,59,6.25,6.25,20.47,20.24,-0.75,-0.73,-0.76,16.7,987.0
59,60,6.95,6.95,11.29,11.32,-0.71,-0.69,-0.72,16.7,1003.6
60,61,6.21,6.21,11.0,10.55,-0.98,-0.98,-0.98,16.7,1020.3
61,62,5.97,5.97,34.44,34.58,-0.84,-0.85,-0.88,16.7,1037.1
62,63,6.56,6.56,9.3,9.1,-0.83,-0.83,-0.86,16.8,1053.8
63,64,6.06,6.06,13.81,14.67,-0.72,-0.72,-0.76,16.7,1070.5
64,65,6.68,6.68,40.71,40.08,-0.97,-0.98,-0.98,16.8,1087.3
65,66,7.24,7.24,6.25,6.42,-0.72,-0.74,-0.77,16.7,1104.0
66,67,6.68,6.68,36.95,37.0,-0.94,-0.94,-0.95,16.7,1120.6
