,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,25.77,25.77,25.44,23.37,-1.0,-1.0,-1.0,23.1,23.1
1,2,11.87,11.87,43.08,41.44,-1.0,-1.0,-1.0,22.5,45.5
2,3,10.3,10.3,35.76,34.15,-1.0,-1.0,-1.0,22.5,68.1
3,4,8.32,8.32,34.28,33.02,-0.99,-1.0,-1.0,22.5,90.6
4,5,10.7,10.7,26.61,25.25,-0.97,-0.98,-0.99,22.5,113.1
5,6,9.93,9.93,13.55,12.97,-0.99,-1.0,-1.0,22.4,135.5
6,7,8.85,8.85,18.6,17.65,-0.96,-0.97,-0.98,22.5,158.0
7,8,9.33,9.33,34.45,33.08,-1.0,-1.0,-1.0,22.5,180.5
8,9,12.0,12.0,34.87,33.98,-0.98,-0.98,-0.99,22.5,202.9
9,10,9.43,9.43,30.53,31.28,-0.83,-0.82,-0.96,22.5,225.4
10,11,10.63,10.63,18.09,19.15,-0.98,-0.99,-1.0,22.5,247.9
11,12,9.24,9.24,7.74,8.94,-0.85,-0.89,-0.81,22.5,270.4
12,13,8.94,8.94,28.3,29.95,-1.0,-1.0,-1.0,22.5,293.0
13,14,7.81,7.81,16.86,16.26,-0.95,-0.96,-0.97,22.5,315.4
14,15,9.51,9.51,10.71,8.44,-0.12,-0.19,-0.36,22.5,337.9
15,16,9.32,9.32,9.35,9.7,-0.43,-0.52,-0.46,22.4,360.3
16,17,7.73,7.73,23.13,24.72,-1.0,-1.0,-1.0,22.5,382.8
17,18,8.17,8.17,15.99,16.08,-1.0,-1.0,-1.0,22.4,405.3
18,19,8.15,8.15,19.17,17.97,-0.95,-0.96,-0.97,22.6,427.8
19,20,7.68,7.68,24.82,23.47,-0.92,-0.94,-0.98,22.5,450.3
20,21,7.54,7.54,16.8,17.09,-1.0,-1.0,-1.0,22.6,472.9
21,22,8.66,8.66,13.17,13.09,-0.75,-0.74,-0.86,22.5,495.4
22,23,8.3,8.3,33.29,34.33,-0.96,-0.98,-0.98,22.5,517.9
23,24,10.85,10.85,38.51,37.1,-1.0,-1.0,-1.0,22.4,540.4
24,25,8.13,8.13,10.88,11.17,-0.81,-0.89,-0.87,22.5,562.9
25,26,7.12,7.12,22.14,23.6,-1.0,-1.0,-1.0,22.5,585.3
26,27,7.41,7.41,19.6,20.66,-0.93,-0.96,-0.93,22.5,607.9
27,28,7.74,7.74,28.44,29.82,-1.0,-1.0,-1.0,22.4,630.3
28,29,8.0,8.0,21.57,22.11,-0.78,-0.78,-0.87,22.5,652.8
29,30,8.31,8.31,10.2,9.78,-0.82,-0.83,-0.77,22.5,675.3
30,31,6.36,6.36,7.18,7.96,-0.84,-0.9,-0.84,22.5,697.8
31,32,7.29,7.29,35.18,34.01,-0.73,-0.82,-0.84,22.4,720.2
32,33,9.13,9.13,31.52,31.57,-0.81,-0.82,-0.92,22.6,742.8
33,34,8.44,8.44,7.85,7.71,-0.3,-0.4,-0.35,22.5,765.2
34,35,9.7,9.7,20.69,22.06,-0.99,-1.0,-1.0,22.6,787.8
35,36,7.25,7.25,22.46,24.01,-1.0,-1.0,-1.0,22.5,810.3
36,37,7.26,7.26,11.15,10.77,-0.69,-0.73,-0.77,22.6,832.9
37,38,8.49,8.49,19.77,21.06,-1.0,-1.0,-1.0,22.5,855.4
38,39,8.7,8.7,30.36,31.85,-0.98,-1.0,-1.0,22.5,877.9
39,40,7.63,7.63,17.29,18.47,-0.93,-0.96,-0.94,22.5,900.4
40,41,6.91,6.91,7.08,7.62,-0.76,-0.83,-0.76,22.6,922.9
41,42,7.98,7.98,29.13,28.29,-0.98,-0.98,-1.0,22.4,945.4
42,43,7.17,7.17,8.9,7.79,-0.51,-0.59,-0.51,22.5,967.9
43,44,6.8,6.8,16.5,17.38,-0.98,-0.99,-0.99,22.5,990.4
44,45,9.33,9.33,8.91,9.6,-0.61,-0.71,-0.73,22.5,1012.9
45,46,7.57,7.57,18.43,18.07,-0.5,-0.61,-0.65,22.5,1035.5
46,47,7.43,7.43,29.46,28.81,-0.98,-0.96,-0.99,22.5,1058.0
47,48,9.04,9.04,24.66,25.8,-0.99,-0.99,-0.99,22.5,1080.5
48,49,8.41,8.41,17.45,18.39,-0.99,-1.0,-1.0,22.6,1103.1
49,50,7.21,7.21,22.53,23.98,-1.0,-1.0,-1.0,22.6,1125.6
50,51,6.42,6.42,14.23,15.07,-0.93,-0.94,-0.94,22.5,1148.1
51,52,7.18,7.18,28.38,28.66,-0.76,-0.76,-0.89,22.5,1170.7
52,53,5.7,5.7,16.46,15.96,-0.32,-0.42,-0.43,22.4,1193.1
