,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.0,30.0,21.74,22.66,-0.99,-0.99,-0.99,17.3,17.3
1,2,12.14,12.14,170.94,173.62,0.34,0.54,0.42,16.8,34.0
2,3,11.05,11.05,31.34,32.45,-0.98,-1.0,-0.99,16.7,50.8
3,4,9.4,9.4,22.36,21.44,-0.9,-0.94,-0.94,16.8,67.6
4,5,8.64,8.64,36.95,38.36,-1.0,-1.0,-1.0,16.8,84.4
5,6,11.71,11.71,13.89,14.32,-0.74,-0.71,-0.81,16.8,101.2
6,7,8.3,8.3,12.05,11.89,-0.99,-0.99,-0.99,16.8,118.0
7,8,8.91,8.91,33.49,34.59,-0.99,-0.99,-0.99,16.8,134.9
8,9,8.09,8.09,39.5,40.89,-1.0,-1.0,-1.0,16.9,151.7
9,10,12.28,12.28,36.66,37.41,-0.97,-0.99,-0.97,16.8,168.6
10,11,11.32,11.32,44.82,46.27,-1.0,-1.0,-1.0,16.7,185.3
11,12,8.87,8.87,29.55,31.57,-0.97,-0.96,-0.98,16.7,202.0
12,13,9.41,9.41,12.56,12.91,-0.98,-0.99,-0.98,16.8,218.8
13,14,8.09,8.09,22.52,23.08,-0.9,-0.9,-0.95,16.9,235.7
14,15,7.31,7.31,31.28,32.67,-0.95,-0.95,-0.97,16.8,252.5
15,16,7.52,7.52,24.51,25.3,-0.98,-0.99,-0.99,16.8,269.3
16,17,7.33,7.33,5.56,6.36,-0.79,-0.79,-0.79,16.8,286.1
17,18,10.73,10.73,58.7,57.5,-0.99,-1.0,-1.0,16.8,303.0
18,19,8.33,8.33,5.45,5.21,-0.5,-0.39,-0.53,16.8,319.8
19,20,7.22,7.22,7.07,7.49,-0.9,-0.93,-0.9,16.8,336.5
20,21,9.88,9.88,28.71,29.22,-0.87,-0.88,-0.92,16.8,353.4
21,22,10.59,10.59,56.88,56.76,-0.78,-0.83,-0.79,16.8,370.2
22,23,8.79,8.79,42.41,43.89,-1.0,-1.0,-1.0,16.7,387.0
23,24,9.36,9.36,29.85,30.82,-0.92,-0.92,-0.95,16.8,403.7
24,25,8.8,8.8,40.29,42.08,-1.0,-1.0,-1.0,16.7,420.4
25,26,7.15,7.15,11.09,11.15,-0.98,-1.0,-0.99,16.9,437.3
26,27,8.43,8.43,12.46,12.87,-0.89,-0.91,-0.89,16.8,454.2
27,28,6.68,6.68,10.74,11.08,-0.99,-1.0,-0.99,16.8,471.0
28,29,8.95,8.95,22.55,22.15,-0.78,-0.8,-0.81,16.8,487.8
29,30,6.71,6.71,6.09,5.78,-0.69,-0.64,-0.78,16.8,504.6
30,31,7.76,7.76,29.52,28.26,-0.99,-1.0,-1.0,16.8,521.3
31,32,7.79,7.79,13.08,13.41,-0.9,-0.92,-0.9,16.8,538.2
32,33,8.06,8.06,27.84,28.17,-0.93,-0.95,-0.94,16.8,554.9
33,34,8.02,8.02,23.68,23.4,-0.33,-0.26,-0.39,16.8,571.7
34,35,7.56,7.56,35.55,36.73,-0.67,-0.66,-0.74,16.7,588.4
35,36,7.88,7.88,46.19,47.68,-1.0,-1.0,-1.0,16.8,605.2
36,37,8.24,8.24,43.59,45.17,-1.0,-1.0,-1.0,16.7,621.9
37,38,9.87,9.87,13.94,13.42,-0.25,-0.17,-0.25,16.7,638.7
38,39,8.16,8.16,47.67,47.35,-0.95,-0.96,-0.95,16.9,655.5
39,40,6.9,6.9,8.43,8.72,-0.97,-0.98,-0.96,16.8,672.3
40,41,6.01,6.01,42.06,43.09,-0.97,-0.97,-0.98,16.8,689.1
41,42,8.34,8.34,31.01,31.43,-0.84,-0.82,-0.89,16.8,705.9
42,43,7.02,7.02,45.39,44.67,-0.98,-0.99,-0.98,16.7,722.6
43,44,9.5,9.5,39.06,39.23,-0.88,-0.91,-0.87,16.8,739.4
44,45,8.52,8.52,44.66,46.56,-0.94,-0.91,-0.96,16.9,756.3
45,46,7.61,7.61,24.08,23.82,-0.32,-0.25,-0.43,16.9,773.1
46,47,6.99,6.99,27.05,27.7,-0.96,-0.97,-0.95,16.7,789.9
47,48,6.07,6.07,13.92,14.37,-0.99,-0.99,-0.99,16.8,806.6
