,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.94,30.94,17.73,21.33,-0.46,-0.42,-0.85,17.5,17.5
1,2,9.33,9.33,30.96,29.55,-1.0,-1.0,-1.0,16.8,34.3
2,3,8.48,8.48,36.78,37.05,-0.92,-0.92,-0.95,16.8,51.1
3,4,9.11,9.11,41.19,41.15,-0.95,-0.96,-0.98,16.9,68.0
4,5,9.92,9.92,26.32,25.6,-0.91,-0.92,-0.91,16.9,84.9
5,6,8.69,8.69,33.4,32.85,-0.96,-0.97,-0.98,16.8,101.7
6,7,9.48,9.48,12.31,12.57,-1.0,-1.0,-1.0,16.8,118.6
7,8,7.41,7.41,11.14,11.12,-0.98,-0.98,-0.98,16.9,135.5
8,9,7.47,7.47,12.28,12.09,-0.97,-0.97,-0.97,16.8,152.3
9,10,8.35,8.35,13.25,14.29,-0.99,-0.99,-0.99,16.9,169.2
10,11,10.3,10.3,7.72,8.92,-0.72,-0.65,-0.69,16.9,186.1
11,12,8.11,8.11,9.74,10.99,-0.95,-0.95,-0.95,16.9,203.0
12,13,8.33,8.33,34.55,34.45,-0.91,-0.92,-0.95,17.0,220.0
13,14,8.85,8.85,6.42,7.05,-0.41,-0.28,-0.5,16.9,236.9
14,15,8.77,8.77,24.58,26.07,-1.0,-1.0,-1.0,17.0,253.9
15,16,10.82,10.82,27.9,29.76,-0.11,0.07,-0.44,16.9,270.8
16,17,9.02,9.02,9.2,10.54,-0.95,-0.96,-0.97,16.9,287.7
17,18,8.23,8.23,7.75,8.44,-0.95,-0.96,-0.96,17.0,304.7
18,19,7.06,7.06,30.35,30.44,-0.81,-0.78,-0.85,16.8,321.5
19,20,8.97,8.97,35.42,35.57,-0.85,-0.85,-0.92,17.0,338.5
20,21,8.44,8.44,15.46,17.22,-0.7,-0.63,-0.78,16.8,355.3
21,22,8.43,8.43,37.98,36.65,-0.99,-0.99,-0.99,16.9,372.2
22,23,7.07,7.07,51.82,50.67,-0.99,-1.0,-1.0,16.9,389.1
23,24,7.02,7.02,18.72,18.02,-0.79,-0.77,-0.81,16.8,405.8
24,25,7.69,7.69,14.94,14.58,-0.74,-0.71,-0.78,16.9,422.7
25,26,8.48,8.48,18.45,20.5,-0.99,-0.99,-0.98,16.8,439.6
26,27,7.6,7.6,19.08,19.0,-0.66,-0.61,-0.67,16.8,456.4
27,28,7.73,7.73,10.86,11.89,-0.99,-0.99,-0.98,16.8,473.3
28,29,7.48,7.48,15.54,16.53,0.15,0.39,-0.07,16.9,490.1
29,30,8.24,8.24,22.95,23.94,-0.95,-0.95,-0.94,16.9,507.0
30,31,7.62,7.62,38.99,38.06,-0.98,-0.99,-0.99,16.9,523.9
31,32,8.76,8.76,6.61,7.99,-0.92,-0.9,-0.92,16.9,540.8
32,33,7.52,7.52,18.77,20.42,-0.53,-0.35,-0.59,16.9,557.7
33,34,7.84,7.84,15.03,14.01,-0.84,-0.78,-0.84,17.0,574.7
34,35,8.35,8.35,9.58,9.37,-0.93,-0.91,-0.92,16.9,591.6
35,36,8.44,8.44,6.03,6.75,-0.68,-0.65,-0.76,16.9,608.5
36,37,9.51,9.51,49.81,48.78,-0.98,-0.99,-0.99,16.9,625.4
37,38,6.5,6.5,13.85,13.06,-0.87,-0.81,-0.83,16.7,642.2
38,39,6.95,6.95,18.0,16.74,-0.91,-0.88,-0.9,16.9,659.0
39,40,7.44,7.44,17.89,19.84,-0.81,-0.74,-0.8,16.8,675.8
40,41,6.33,6.33,15.45,17.61,-0.73,-0.71,-0.78,16.8,692.5
41,42,8.66,8.66,49.23,48.25,-0.99,-0.99,-0.99,16.9,709.4
42,43,6.61,6.61,41.79,40.34,-1.0,-1.0,-1.0,16.9,726.3
43,44,7.2,7.2,10.19,9.96,-0.97,-0.98,-0.97,16.9,743.2
44,45,6.52,6.52,47.16,46.01,-1.0,-1.0,-1.0,16.9,760.1
45,46,7.88,7.88,6.14,6.09,0.02,0.21,-0.1,16.9,776.9
46,47,6.88,6.88,15.13,14.27,-0.19,-0.02,-0.23,16.9,793.8
47,48,7.39,7.39,12.2,11.01,-0.89,-0.86,-0.88,16.9,810.7
48,49,7.01,7.01,49.1,48.0,-0.99,-0.99,-0.99,16.9,827.5
49,50,10.6,10.6,18.86,19.43,0.17,0.31,0.1,16.8,844.3
50,51,7.89,7.89,6.4,6.87,-0.86,-0.81,-0.85,16.9,861.3
51,52,6.09,6.09,13.09,12.15,-0.83,-0.76,-0.81,16.9,878.2
52,53,6.98,6.98,27.39,27.88,-0.74,-0.65,-0.72,16.8,895.0
53,54,7.33,7.33,14.31,13.12,-0.81,-0.7,-0.76,16.9,912.0
54,55,6.44,6.44,13.18,15.04,-0.97,-0.97,-0.97,16.9,928.8
55,56,5.87,5.87,16.78,18.52,-0.97,-0.97,-0.97,16.8,945.7
56,57,5.95,5.95,23.96,23.72,-0.84,-0.78,-0.85,16.8,962.5
57,58,6.47,6.47,20.63,20.47,-0.7,-0.55,-0.69,16.8,979.3
58,59,5.69,5.69,38.39,38.12,-0.96,-0.94,-0.96,16.8,996.1
59,60,5.49,5.49,10.44,11.96,-0.98,-0.97,-0.98,16.9,1013.0
60,61,6.3,6.3,5.47,6.84,-0.91,-0.86,-0.89,16.9,1029.8
