,Unnamed: 0,predicted_value,ground_truth
0,0,45.414529335175445,46.0
1,1,57.32745500231843,52.0
2,2,45.07268238933167,40.0
3,3,90.24146884928946,85.0
4,4,75.2867400610196,71.0
5,5,15.548443758608537,19.0
6,6,76.84010470348876,77.0
7,7,78.67790583473068,75.0
8,8,49.86772630874179,64.0
9,9,40.91094898047693,48.0
10,10,56.71914418285999,69.0
11,11,78.67679569066114,80.0
12,12,53.19531043808473,47.0
13,13,58.797239712388006,70.0
14,14,53.750137634301595,52.0
15,15,82.43739669361082,75.0
16,16,69.59346926269757,77.0
17,17,73.77173345963418,79.0
18,18,25.908719418908667,28.0
19,19,59.02102634160214,56.0
20,20,77.4198437000374,81.0
21,21,70.78022478255568,85.0
22,22,55.279773862812846,58.0
23,23,31.949710149561213,34.0
24,24,32.57000759527867,41.0
25,25,79.0300600654276,78.0
26,26,73.31518697260978,73.0
27,27,35.68139927604539,37.0
28,28,83.4544079416464,68.0
29,29,63.68498746267699,66.0
30,30,70.86476209650442,72.0
31,31,58.46510888136975,63.0
32,32,58.106850427768244,62.0
33,33,57.23256855077124,48.0
34,34,58.79248733315717,67.0
35,35,49.92220393468466,35.0
36,36,60.78912277183593,65.0
37,37,77.69105472128973,68.0
38,38,62.24713744360352,61.0
39,39,55.37813199958415,60.0
40,40,77.5517373953132,83.0
41,41,44.66652242239533,37.0
42,42,69.97665207245443,79.0
