,Unnamed: 0,predicted_value,ground_truth
0,0,31.66480340900946,27.0
1,1,69.87847851863032,66.0
2,2,74.00582231068624,70.0
3,3,69.02227970190931,72.0
4,4,32.772032898066655,43.0
5,5,46.33564824123258,44.0
6,6,51.095317085228174,49.0
7,7,68.49763489028498,63.0
8,8,42.83888260069673,47.0
9,9,30.546241309246934,31.0
10,10,87.08145009879539,81.0
11,11,67.54238694000165,68.0
12,12,79.35213109372185,75.0
13,13,75.86750358576408,71.0
14,14,37.960277851053405,38.0
15,15,87.73141006839107,83.0
16,16,50.041726936996184,52.0
17,17,91.63333397457856,85.0
18,18,59.01445912302318,58.0
19,19,66.62644845710865,64.0
20,20,28.37030310845048,28.0
21,21,31.175554671199652,35.0
22,22,41.08169073750095,42.0
23,23,85.09910164717911,79.0
24,24,62.67775979825777,60.0
25,25,87.27895203927994,86.0
26,26,84.35317156120934,75.0
27,27,89.539157446138,82.0
28,28,78.78482728644227,80.0
29,29,86.95134028227396,84.0
30,30,79.72974051132533,78.0
31,31,46.05490222769196,56.0
32,32,81.67053846156497,77.0
33,33,63.70705684953327,65.0
34,34,74.18973978603614,70.0
35,35,63.556833031622055,66.0
36,36,81.37230060067107,77.0
37,37,92.4508977981937,68.0
38,38,78.24661844829795,79.0
39,39,54.6099015909522,54.0
40,40,45.79621188393589,62.0
41,41,76.39772934146798,72.0
42,42,46.830784502342205,49.0
