,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.64,30.64,22.61,21.02,-0.99,-1.0,-1.0,17.5,17.5
1,2,13.11,13.11,31.56,30.85,-0.99,-0.99,-1.0,16.9,34.4
2,3,13.37,13.37,34.85,36.36,-1.0,-1.0,-1.0,16.9,51.3
3,4,10.78,10.78,9.85,11.52,-0.91,-0.94,-0.95,16.9,68.2
4,5,12.38,12.38,44.64,46.12,-1.0,-1.0,-1.0,16.8,85.1
5,6,9.12,9.12,31.88,33.18,-0.98,-0.99,-0.99,16.8,101.9
6,7,10.31,10.31,34.0,35.42,-1.0,-1.0,-1.0,16.8,118.7
7,8,10.11,10.11,32.74,32.11,-0.98,-0.99,-0.99,16.9,135.6
8,9,9.29,9.29,10.29,10.52,-0.97,-0.97,-0.97,16.9,152.5
9,10,7.85,7.85,15.42,15.89,-0.69,-0.71,-0.74,16.8,169.3
10,11,10.3,10.3,11.52,12.43,-0.71,-0.66,-0.77,16.9,186.2
11,12,9.01,9.01,22.79,24.12,-1.0,-1.0,-1.0,16.9,203.1
12,13,7.61,7.61,39.36,38.31,-1.0,-1.0,-1.0,16.9,220.0
13,14,9.0,9.0,26.63,26.7,-0.95,-0.94,-0.97,16.9,237.0
14,15,8.09,8.09,7.08,8.45,-0.44,-0.31,-0.54,16.9,253.9
15,16,8.6,8.6,13.78,15.25,-0.41,-0.25,-0.48,16.8,270.7
16,17,11.61,11.61,7.6,8.57,-0.57,-0.44,-0.57,16.9,287.6
17,18,8.05,8.05,7.66,7.97,-0.89,-0.91,-0.89,16.9,304.4
18,19,8.32,8.32,11.27,12.22,-0.99,-0.99,-1.0,16.9,321.3
19,20,7.64,7.64,10.7,11.6,-0.96,-0.98,-0.97,16.9,338.2
20,21,9.5,9.5,40.65,39.18,-1.0,-1.0,-1.0,16.9,355.1
21,22,8.87,8.87,8.62,9.37,-0.11,0.04,-0.21,17.0,372.0
22,23,8.3,8.3,22.88,24.37,-1.0,-1.0,-1.0,16.8,388.9
23,24,7.38,7.38,22.73,24.19,-1.0,-1.0,-1.0,17.0,405.9
24,25,7.2,7.2,13.89,14.09,-1.0,-1.0,-1.0,16.9,422.7
25,26,7.96,7.96,10.51,11.33,-0.97,-0.99,-0.99,16.8,439.6
26,27,10.14,10.14,22.85,24.16,-1.0,-1.0,-1.0,16.9,456.5
27,28,9.46,9.46,34.34,35.79,-1.0,-1.0,-1.0,16.8,473.3
28,29,8.34,8.34,19.17,20.69,-1.0,-1.0,-1.0,16.8,490.1
29,30,9.17,9.17,37.84,38.11,-0.89,-0.91,-0.94,16.8,507.0
30,31,10.68,10.68,23.36,23.3,-0.68,-0.65,-0.74,16.9,523.8
31,32,9.35,9.35,8.99,8.82,-0.44,-0.29,-0.36,16.8,540.6
32,33,8.5,8.5,42.22,40.92,-1.0,-1.0,-1.0,16.9,557.5
33,34,9.33,9.33,5.18,7.19,-0.64,-0.63,-0.74,16.8,574.3
34,35,9.98,9.98,19.91,21.24,-1.0,-1.0,-1.0,16.9,591.2
35,36,10.4,10.4,35.16,33.77,-1.0,-1.0,-1.0,16.8,608.1
36,37,7.73,7.73,6.86,7.43,-0.07,0.06,-0.19,16.9,625.0
37,38,7.94,7.94,37.36,36.84,-0.96,-0.96,-0.98,16.8,641.8
