,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.9,37.9,11.09,12.35,-0.89,-0.9,-0.9,23.1,23.1
1,2,13.23,13.23,18.62,19.11,-1.0,-1.0,-1.0,22.5,45.6
2,3,10.99,10.99,12.37,13.41,-0.99,-0.99,-1.0,22.5,68.1
3,4,10.45,10.45,10.86,11.48,-0.92,-0.93,-0.93,22.6,90.7
4,5,11.04,11.04,16.55,17.57,-0.99,-0.99,-0.99,22.6,113.3
5,6,10.35,10.35,8.75,10.39,-0.74,-0.76,-0.77,22.7,135.9
6,7,9.19,9.19,13.98,17.45,-0.55,-0.55,-0.61,22.6,158.5
7,8,8.66,8.66,21.3,23.88,-0.37,-0.38,-0.48,22.6,181.1
8,9,9.02,9.02,7.02,8.74,-0.79,-0.8,-0.84,22.6,203.7
9,10,9.08,9.08,7.99,9.0,-0.71,-0.74,-0.81,22.5,226.2
10,11,8.63,8.63,10.33,12.69,-0.81,-0.83,-0.84,22.6,248.8
11,12,9.43,9.43,16.05,16.18,-0.98,-0.98,-0.98,22.6,271.4
12,13,7.52,7.52,13.54,14.2,-0.97,-0.97,-0.98,22.6,294.0
13,14,8.65,8.65,15.66,18.0,-0.65,-0.65,-0.74,22.6,316.6
14,15,9.05,9.05,7.49,8.4,-0.84,-0.78,-0.88,22.6,339.2
15,16,9.28,9.28,39.69,40.11,-1.0,-1.0,-1.0,22.5,361.7
16,17,9.0,9.0,30.14,30.72,-0.97,-0.98,-0.99,22.6,384.3
17,18,7.75,7.75,26.86,27.99,-0.94,-0.96,-0.97,22.5,406.8
18,19,7.67,7.67,16.23,16.55,-1.0,-1.0,-1.0,22.5,429.4
19,20,8.21,8.21,17.04,17.0,-1.0,-1.0,-1.0,22.5,451.9
20,21,7.52,7.52,14.24,17.06,-0.55,-0.47,-0.72,22.6,474.5
21,22,9.05,9.05,39.43,39.72,-1.0,-1.0,-1.0,22.6,497.1
22,23,7.1,7.1,25.65,27.37,-0.9,-0.92,-0.95,22.6,519.7
23,24,8.48,8.48,32.76,33.42,-0.99,-1.0,-1.0,22.5,542.2
24,25,7.84,7.84,42.02,43.13,-0.93,-0.95,-0.96,22.5,564.8
25,26,8.32,8.32,17.02,17.09,-1.0,-1.0,-1.0,22.6,587.4
26,27,7.45,7.45,33.31,34.1,-0.99,-1.0,-0.99,22.5,609.9
27,28,7.75,7.75,7.04,9.11,-0.42,-0.39,-0.6,22.5,632.4
28,29,7.66,7.66,9.77,11.3,-0.94,-0.93,-0.96,22.6,655.0
29,30,8.16,8.16,20.66,21.35,-0.98,-0.99,-0.99,22.5,677.5
30,31,8.11,8.11,6.54,7.58,-0.77,-0.72,-0.85,22.6,700.1
31,32,6.8,6.8,26.0,27.77,-0.76,-0.79,-0.85,22.6,722.7
32,33,9.52,9.52,23.32,25.66,-0.81,-0.8,-0.89,22.6,745.3
33,34,8.37,8.37,23.45,22.8,-1.0,-1.0,-1.0,22.6,767.9
34,35,7.83,7.83,10.08,11.45,-0.95,-0.95,-0.96,22.6,790.5
35,36,6.91,6.91,33.29,33.83,-1.0,-1.0,-1.0,22.6,813.1
36,37,7.49,7.49,28.37,30.06,-0.87,-0.89,-0.93,22.6,835.6
37,38,7.61,7.61,32.82,32.09,-1.0,-1.0,-1.0,22.5,858.2
38,39,8.97,8.97,42.72,43.09,-1.0,-1.0,-1.0,22.5,880.7
39,40,8.79,8.79,13.47,16.03,-0.79,-0.77,-0.88,22.5,903.2
40,41,7.13,7.13,26.23,28.45,-0.82,-0.78,-0.89,22.6,925.8
41,42,6.32,6.32,8.82,10.99,-0.43,-0.4,-0.62,22.5,948.3
42,43,7.02,7.02,6.9,8.58,-0.77,-0.75,-0.83,22.5,970.8
43,44,7.48,7.48,12.76,12.24,-0.9,-0.87,-0.92,22.5,993.3
44,45,8.41,8.41,46.67,48.25,-0.96,-0.97,-0.98,22.5,1015.9
45,46,6.4,6.4,5.88,6.1,-0.44,-0.38,-0.64,22.5,1038.4
46,47,7.46,7.46,25.51,24.92,-1.0,-1.0,-1.0,22.6,1060.9
47,48,8.61,8.61,46.42,47.29,-0.97,-0.97,-0.98,22.5,1083.5
48,49,7.65,7.65,30.57,32.12,-0.9,-0.92,-0.95,22.5,1106.0
49,50,7.13,7.13,12.14,14.47,-0.74,-0.7,-0.85,22.5,1128.5
50,51,6.76,6.76,5.84,6.08,-0.42,-0.38,-0.65,22.5,1151.1
51,52,6.77,6.77,6.07,5.97,-0.18,-0.19,-0.48,22.5,1173.6
52,53,6.56,6.56,24.08,26.91,-0.59,-0.49,-0.74,22.5,1196.1
53,54,6.53,6.53,10.35,10.2,-0.87,-0.82,-0.91,22.5,1218.6
54,55,5.91,5.91,7.01,6.65,-0.63,-0.51,-0.8,22.5,1241.1
55,56,6.53,6.53,21.77,24.13,-0.58,-0.51,-0.75,22.5,1263.7
56,57,5.76,5.76,11.01,10.54,-0.72,-0.64,-0.82,22.5,1286.1
57,58,6.65,6.65,28.91,30.85,-0.83,-0.79,-0.9,22.6,1308.7
58,59,6.99,6.99,13.62,13.86,-0.96,-0.94,-0.98,22.6,1331.3
59,60,6.51,6.51,12.64,12.77,-0.93,-0.92,-0.96,22.6,1354.0
60,61,7.44,7.44,21.17,24.28,-0.62,-0.47,-0.78,22.6,1376.5
61,62,6.51,6.51,5.79,5.91,-0.48,-0.44,-0.69,22.5,1399.0
62,63,6.84,6.84,21.19,20.54,-1.0,-1.0,-1.0,22.5,1421.5
63,64,7.02,7.02,16.66,18.76,-0.52,-0.42,-0.65,22.6,1444.1
64,65,5.85,5.85,24.82,26.78,-0.83,-0.73,-0.88,22.6,1466.7
65,66,6.07,6.07,40.06,41.53,-0.9,-0.9,-0.95,22.5,1489.2
66,67,6.39,6.39,5.11,5.57,-0.26,-0.24,-0.48,22.5,1511.7
67,68,5.65,5.65,6.98,7.84,-0.7,-0.58,-0.81,22.5,1534.1
68,69,6.02,6.02,37.5,38.7,-0.95,-0.94,-0.97,22.5,1556.6
69,70,5.83,5.83,6.02,5.63,-0.17,-0.19,-0.44,22.5,1579.1
70,71,6.64,6.64,35.92,37.35,-0.77,-0.78,-0.87,22.5,1601.6
71,72,5.73,5.73,20.14,22.33,-0.5,-0.36,-0.59,22.5,1624.0
72,73,6.84,6.84,40.31,41.54,-0.97,-0.97,-0.99,22.5,1646.5
73,74,6.82,6.82,11.49,11.86,-0.91,-0.88,-0.94,22.4,1669.0
74,75,6.87,6.87,22.48,21.85,-1.0,-1.0,-1.0,22.5,1691.4
75,76,6.35,6.35,6.17,5.9,-0.06,0.02,-0.25,22.5,1714.0
76,77,5.4,5.4,39.33,40.86,-0.94,-0.94,-0.97,22.5,1736.5
77,78,5.63,5.63,17.17,17.24,-0.98,-0.96,-0.99,22.5,1759.0
78,79,5.9,5.9,30.27,32.25,-0.9,-0.81,-0.92,22.5,1781.5
79,80,6.72,6.72,29.91,31.87,-0.64,-0.5,-0.73,22.6,1804.1
80,81,6.35,6.35,9.28,9.96,-0.43,-0.32,-0.61,22.6,1826.6
81,82,5.6,5.6,6.4,8.22,-0.87,-0.79,-0.89,22.6,1849.2
82,83,6.09,6.09,5.35,5.74,-0.58,-0.55,-0.72,22.5,1871.7
83,84,5.82,5.82,29.37,30.51,-0.92,-0.83,-0.94,22.5,1894.2
84,85,5.79,5.79,6.08,6.6,-0.66,-0.58,-0.73,22.6,1916.8
85,86,5.52,5.52,13.98,14.47,-0.97,-0.96,-0.98,22.6,1939.4
86,87,6.09,6.09,30.2,32.6,-0.68,-0.57,-0.81,22.6,1962.0
87,88,6.8,6.8,25.39,27.95,-0.31,-0.24,-0.52,22.6,1984.6
88,89,6.92,6.92,11.4,11.18,-0.52,-0.42,-0.71,22.5,2007.1
89,90,6.81,6.81,25.02,27.15,-0.35,-0.16,-0.46,22.5,2029.6
90,91,6.62,6.62,18.67,18.4,-0.91,-0.87,-0.94,22.5,2052.1
91,92,6.99,6.99,25.91,25.55,-0.98,-0.97,-0.99,22.6,2074.7
92,93,5.65,5.65,13.57,13.17,-0.85,-0.8,-0.9,22.5,2097.1
93,94,5.39,5.39,8.59,8.71,-0.85,-0.8,-0.87,22.5,2119.6
94,95,5.37,5.37,30.86,32.17,-0.94,-0.9,-0.97,22.5,2142.2
95,96,5.12,5.12,25.09,24.67,-1.0,-0.99,-1.0,22.5,2164.7
96,97,5.65,5.65,7.16,8.17,-0.81,-0.77,-0.88,22.5,2187.2
97,98,6.43,6.43,35.6,37.61,-0.72,-0.64,-0.82,22.5,2209.7
98,99,5.99,5.99,7.73,8.49,-0.0,-0.01,-0.25,22.5,2232.2
99,100,6.61,6.61,5.77,6.16,-0.68,-0.58,-0.75,22.5,2254.7
100,101,6.18,6.18,15.16,17.13,-0.17,-0.2,-0.42,22.4,2277.2
101,102,5.84,5.84,4.76,5.13,-0.38,-0.37,-0.61,22.5,2299.7
102,103,5.77,5.77,6.94,7.43,-0.26,-0.2,-0.5,22.6,2322.3
103,104,5.59,5.59,30.6,33.14,-0.8,-0.64,-0.87,22.5,2344.8
