,Unnamed: 0,predicted_value,ground_truth
0,0,48.65848963763226,46.0
1,1,54.53226179421217,52.0
2,2,46.68693045622724,40.0
3,3,83.24505147985693,85.0
4,4,77.88013783906194,71.0
5,5,12.964871463429953,19.0
6,6,81.32406346796124,77.0
7,7,75.55911421171272,75.0
8,8,58.3470386556333,64.0
9,9,41.42823322507607,48.0
10,10,75.49088387638251,69.0
11,11,83.59691678482726,80.0
12,12,45.18678185872675,47.0
13,13,69.99156041261462,70.0
14,14,51.537887447332594,52.0
15,15,79.0880597823436,75.0
16,16,75.11995279752406,77.0
17,17,75.56012049431136,79.0
18,18,28.72540952802172,28.0
19,19,58.154386945907184,56.0
20,20,73.53672135229438,81.0
21,21,83.64875127651207,85.0
22,22,62.79519384792425,58.0
23,23,39.38390012365086,34.0
24,24,41.16296400664673,41.0
25,25,74.63504052623068,78.0
26,26,76.71561730177424,73.0
27,27,40.785974450273144,37.0
28,28,78.9054413663973,68.0
29,29,69.87047836514661,66.0
30,30,68.52013462059297,72.0
31,31,58.742866478524874,63.0
32,32,68.7143690378411,62.0
33,33,51.24332337364278,48.0
34,34,72.83463688943085,67.0
35,35,55.854438376287085,35.0
36,36,68.40594342135486,65.0
37,37,77.05086253708535,68.0
38,38,67.52231135848423,61.0
39,39,63.02552209068634,60.0
40,40,82.9850094620134,83.0
41,41,43.224472820731286,37.0
42,42,77.3518066612077,79.0
