,Unnamed: 0,predicted_value,ground_truth
0,0,82.38971734359623,85.0
1,1,66.67421916287587,76.0
2,2,81.06632731847944,76.0
3,3,67.91555297702682,63.0
4,4,58.219369117583014,59.0
5,5,67.54306975465532,67.0
6,6,51.701021324939504,47.0
7,7,78.71397180360722,78.0
8,8,87.15239627165766,85.0
9,9,44.733048197274144,43.0
10,10,66.85456820003735,72.0
11,11,58.324505843797276,63.0
12,12,71.76076703461422,79.0
13,13,67.36140558532587,72.0
14,14,30.841940238352294,34.0
15,15,75.96873385691416,83.0
16,16,44.479506787920556,41.0
17,17,63.86742521160406,58.0
18,18,64.74279390682872,68.0
19,19,64.94562399354358,65.0
20,20,73.3758774835331,79.0
21,21,71.16699734964459,75.0
22,22,42.03942077176241,39.0
23,23,34.553484305826814,24.0
24,24,75.95999164886118,70.0
25,25,75.18469354313436,80.0
26,26,79.61738398188183,82.0
27,27,41.157923842992034,26.0
28,28,86.9228943054669,80.0
29,29,46.963336424000936,52.0
30,30,31.283069884728366,31.0
31,31,59.310429262251894,50.0
32,32,71.24677950052806,71.0
33,33,80.01683230064532,82.0
34,34,60.63199591254619,61.0
35,35,64.60654577983165,56.0
36,36,51.35443350021063,53.0
37,37,43.710721355696066,46.0
38,38,78.3080564228617,84.0
39,39,69.9050666761231,66.0
40,40,60.54901661128906,69.0
41,41,52.686843746456354,48.0
42,42,31.838342360596126,37.0
