,Unnamed: 0,predicted_value,ground_truth
0,0,46.72269709251198,45.0
1,1,88.97262413426863,79.0
2,2,75.49154465094638,70.0
3,3,18.747219172745304,26.0
4,4,71.98232476409818,78.0
5,5,76.33459588557089,82.0
6,6,74.90081205641805,65.0
7,7,79.5639604102277,72.0
8,8,69.22362137864091,71.0
9,9,20.075969352531786,30.0
10,10,45.30933177318647,44.0
11,11,60.71648237901284,64.0
12,12,36.13416283727228,32.0
13,13,68.08051915937298,68.0
14,14,64.52001491371465,74.0
15,15,63.45877517490064,59.0
16,16,67.48799333459783,63.0
17,17,90.96517040333477,86.0
18,18,78.20003151074613,77.0
19,19,30.592246560069015,41.0
20,20,48.680546889113245,48.0
21,21,75.92484783979494,77.0
22,22,82.29768926528138,80.0
23,23,66.20480032120045,61.0
24,24,41.66976329675879,55.0
25,25,78.39878626205738,87.0
26,26,73.09098683138286,62.0
27,27,65.19965322975672,66.0
28,28,42.127077534674925,41.0
29,29,49.456728871771205,53.0
30,30,80.48700187135351,73.0
31,31,67.89487423822773,81.0
32,32,84.4634403005771,83.0
33,33,25.127305451053772,22.0
34,34,83.9001593256916,79.0
35,35,64.76345351815354,66.0
36,36,48.40856046439476,53.0
37,37,37.56565092645942,38.0
38,38,78.79367177239783,78.0
39,39,77.56357154492392,69.0
40,40,88.1083074177906,80.0
41,41,65.97788476314311,60.0
42,42,34.99789110293319,51.0
