,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,28.82,28.82,3740.58,3723.23,0.64,0.64,0.61,23.0,23.0
1,2,11.97,11.97,57.8,49.54,0.34,0.35,0.28,22.5,45.5
2,3,9.4,9.4,12.24,14.49,-0.25,-0.2,-0.43,22.5,68.0
3,4,8.73,8.73,7.78,6.32,-0.52,-0.6,-0.47,22.5,90.5
4,5,9.89,9.89,27.79,30.55,-0.72,-0.72,-0.8,22.3,112.8
5,6,11.14,11.14,28.01,29.33,-1.0,-1.0,-1.0,22.5,135.3
6,7,9.63,9.63,35.44,36.68,-1.0,-1.0,-1.0,22.5,157.8
7,8,9.73,9.73,10.48,10.87,-0.96,-0.96,-0.98,22.5,180.3
8,9,9.87,9.87,7.52,7.62,-0.88,-0.89,-0.9,22.5,202.8
9,10,9.36,9.36,37.93,39.88,-0.98,-0.98,-0.99,22.5,225.3
10,11,9.26,9.26,9.38,9.7,-0.88,-0.88,-0.93,22.5,247.9
11,12,8.22,8.22,11.44,11.25,-0.99,-0.99,-1.0,22.5,270.4
12,13,9.86,9.86,23.37,24.99,-0.98,-0.99,-0.99,22.5,292.9
13,14,9.37,9.37,34.91,37.0,-0.97,-0.97,-0.98,22.5,315.4
14,15,8.8,8.8,10.69,10.96,-0.98,-0.97,-0.99,22.5,337.9
15,16,7.87,7.87,23.6,24.73,-0.95,-0.96,-0.97,22.4,360.3
16,17,8.95,8.95,13.11,12.28,-0.95,-0.94,-0.96,22.5,382.8
17,18,8.14,8.14,28.49,29.3,-0.87,-0.87,-0.92,22.5,405.3
18,19,8.0,8.0,9.15,8.59,-0.94,-0.93,-0.97,22.5,427.8
19,20,7.75,7.75,15.48,16.73,-0.23,-0.17,-0.36,22.5,450.3
20,21,8.88,8.88,33.66,36.04,-0.91,-0.94,-0.96,22.5,472.8
21,22,7.06,7.06,42.6,44.1,-0.99,-1.0,-1.0,22.5,495.3
22,23,8.15,8.15,42.38,44.33,-0.97,-0.98,-0.99,22.4,517.7
23,24,7.89,7.89,8.76,7.01,-0.3,-0.41,-0.43,22.4,540.1
24,25,8.18,8.18,7.38,6.8,-0.73,-0.74,-0.72,22.4,562.5
25,26,7.82,7.82,16.01,16.61,-0.8,-0.8,-0.86,22.5,585.0
26,27,7.97,7.97,16.76,15.8,-0.97,-0.97,-0.98,22.5,607.5
27,28,9.05,9.05,42.82,44.17,-1.0,-1.0,-1.0,22.4,629.9
28,29,6.77,6.77,16.44,18.41,-0.05,0.01,-0.18,22.4,652.4
29,30,7.86,7.86,44.43,45.75,-1.0,-1.0,-1.0,22.5,674.9
30,31,8.57,8.57,29.14,31.72,-0.58,-0.65,-0.73,22.4,697.3
31,32,8.72,8.72,8.93,7.16,0.46,0.37,0.35,22.4,719.8
32,33,8.49,8.49,7.05,6.4,-0.69,-0.72,-0.82,22.5,742.2
33,34,10.31,10.31,10.23,10.24,-0.81,-0.8,-0.8,22.4,764.7
34,35,9.82,9.82,27.66,30.63,-0.78,-0.85,-0.91,22.5,787.1
