,Unnamed: 0,predicted_value,ground_truth
0,0,64.81998062913765,67.0
1,1,39.57739998437998,50.0
2,2,59.70627523812668,62.0
3,3,79.04208404625679,74.0
4,4,75.90931157877525,76.0
5,5,69.06296412007107,86.0
6,6,83.51860896839283,82.0
7,7,23.055321342091247,30.0
8,8,74.38370990026237,68.0
9,9,49.526208511768075,44.0
10,10,41.89591369215043,54.0
11,11,76.8617889538798,73.0
12,12,76.79649213283928,79.0
13,13,61.30235893252057,60.0
14,14,34.578551611059346,41.0
15,15,62.21335368396058,69.0
16,16,64.17158101307746,61.0
17,17,32.76002742426294,28.0
18,18,67.37699306570413,66.0
19,19,79.81805819834487,80.0
20,20,71.13420399009378,63.0
21,21,81.0230915156147,79.0
22,22,43.34280349531882,43.0
23,23,59.07206275816535,74.0
24,24,74.53730625512944,69.0
25,25,57.758697313077406,56.0
26,26,76.15155357310105,71.0
27,27,29.5687055981581,32.0
28,28,63.4948965798137,63.0
29,29,81.86959134614045,77.0
30,30,79.05774399493822,82.0
31,31,39.46495292683014,39.0
32,32,54.41245647612031,52.0
33,33,82.59183925470745,83.0
34,34,73.89956669254093,78.0
35,35,48.43908859115599,44.0
36,36,29.951566583554186,24.0
37,37,79.10830204074918,78.0
38,38,64.71369957654294,65.0
39,39,37.25430703286045,51.0
40,40,63.48165937055768,58.0
41,41,75.21114729750714,72.0
42,42,76.39170828422962,68.0
