,Unnamed: 0,predicted_value,ground_truth
0,0,76.68447859530288,81.0
1,1,56.10279294337038,44.0
2,2,64.02210769926178,63.0
3,3,31.041974048258844,30.0
4,4,67.97443976673463,71.0
5,5,63.17755982182229,68.0
6,6,50.877175109903874,52.0
7,7,78.83443474880544,68.0
8,8,56.75421128218804,50.0
9,9,71.19180001544436,76.0
10,10,58.902727340571055,66.0
11,11,37.377698492339256,34.0
12,12,73.43651882200041,69.0
13,13,71.29526715467115,74.0
14,14,79.86245993232143,79.0
15,15,40.6803429317033,20.0
16,16,82.76130449646702,70.0
17,17,80.66904802093026,84.0
18,18,46.72543680628746,48.0
19,19,58.947426215300915,47.0
20,20,65.87139156591232,64.0
21,21,67.24773101802634,61.0
22,22,77.71159997432291,80.0
23,23,36.29345067710005,37.0
24,24,75.66590590853201,73.0
25,25,61.4352294827913,60.0
26,26,44.80915655885017,42.0
27,27,78.33500037376555,79.0
28,28,71.0981878406001,72.0
29,29,79.43386585354341,86.0
30,30,38.88875275094456,27.0
31,31,84.47003527918604,78.0
32,32,66.45708683966959,66.0
33,33,36.177750718789135,37.0
34,34,82.5369173037907,85.0
35,35,61.760595106623754,62.0
36,36,68.24417297813352,65.0
37,37,38.72833194696575,43.0
38,38,49.033603687139454,52.0
39,39,67.82748415172726,76.0
40,40,67.91314084964898,59.0
41,41,48.73098197887735,56.0
42,42,81.63888517244894,78.0
