,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.87,30.87,971.54,1023.04,0.55,0.71,0.6,17.3,17.3
1,2,12.57,12.57,27.33,29.47,-0.99,-1.0,-1.0,16.9,34.2
2,3,10.11,10.11,33.13,35.44,-1.0,-1.0,-1.0,17.0,51.2
3,4,9.29,9.29,29.28,31.64,-0.99,-1.0,-1.0,17.0,68.1
4,5,9.37,9.37,19.24,18.39,-0.94,-0.97,-0.94,16.8,84.9
5,6,10.63,10.63,33.72,35.94,-0.98,-0.98,-0.99,16.9,101.8
6,7,8.86,8.86,21.53,19.76,-0.96,-0.98,-0.97,16.8,118.6
7,8,8.6,8.6,7.76,7.67,-0.87,-0.87,-0.8,16.9,135.5
8,9,8.26,8.26,39.99,40.74,-0.79,-0.79,-0.81,16.8,152.3
9,10,11.51,11.51,8.29,8.94,-0.8,-0.85,-0.78,16.8,169.1
10,11,9.32,9.32,11.03,10.41,-0.8,-0.9,-0.86,16.8,185.9
11,12,11.03,11.03,25.29,24.15,-0.96,-0.98,-0.97,16.8,202.8
12,13,9.41,9.41,35.33,35.56,-0.85,-0.87,-0.86,16.9,219.7
13,14,9.22,9.22,39.3,40.64,-0.96,-0.96,-0.96,16.8,236.5
14,15,11.2,11.2,21.12,21.44,-0.88,-0.91,-0.89,16.9,253.4
15,16,11.44,11.44,10.74,10.85,-0.99,-0.99,-0.99,16.8,270.2
16,17,9.69,9.69,16.25,15.12,-0.98,-0.98,-0.98,16.9,287.1
17,18,8.35,8.35,13.7,14.3,-1.0,-1.0,-1.0,16.9,303.9
18,19,8.73,8.73,24.55,25.08,-0.96,-0.97,-0.96,16.9,320.8
19,20,7.93,7.93,18.66,18.18,-0.89,-0.92,-0.9,16.9,337.7
20,21,9.49,9.49,7.54,8.13,-0.91,-0.92,-0.92,16.8,354.5
21,22,8.76,8.76,10.53,11.05,-0.99,-0.99,-0.99,16.8,371.3
22,23,8.83,8.83,12.13,12.42,-1.0,-1.0,-0.99,16.8,388.1
23,24,8.89,8.89,19.77,19.96,-0.74,-0.76,-0.71,16.9,405.1
24,25,7.01,7.01,43.42,44.46,-0.96,-0.97,-0.96,16.9,421.9
25,26,8.06,8.06,9.55,9.04,0.03,0.17,-0.02,16.8,438.7
26,27,6.9,6.9,30.82,31.65,-0.98,-0.98,-0.98,16.9,455.6
27,28,7.76,7.76,10.25,9.04,-0.2,-0.05,-0.33,16.9,472.5
28,29,8.5,8.5,43.89,43.33,-0.97,-0.98,-0.97,16.8,489.3
29,30,9.56,9.56,32.77,32.77,-0.63,-0.7,-0.59,16.8,506.1
30,31,8.98,8.98,49.18,51.49,-1.0,-1.0,-1.0,16.9,523.0
31,32,6.97,6.97,14.31,14.42,-0.91,-0.92,-0.91,17.0,539.9
32,33,7.0,7.0,30.32,31.21,-0.98,-0.98,-0.98,17.0,556.9
33,34,8.6,8.6,15.92,14.72,-0.98,-0.98,-0.98,16.9,573.8
34,35,7.56,7.56,15.17,14.12,-0.99,-0.99,-0.98,17.0,590.8
35,36,7.96,7.96,43.32,43.73,-0.92,-0.95,-0.91,16.9,607.8
36,37,7.99,7.99,8.01,8.87,-0.96,-0.96,-0.96,16.9,624.7
37,38,7.33,7.33,11.65,9.91,-0.16,-0.09,-0.2,16.8,641.5
38,39,6.91,6.91,45.66,46.9,-0.92,-0.93,-0.92,16.8,658.3
39,40,8.46,8.46,47.8,47.45,-0.88,-0.91,-0.87,16.9,675.2
40,41,7.46,7.46,33.54,33.94,-0.82,-0.8,-0.82,16.9,692.1
41,42,8.23,8.23,12.58,10.85,-0.07,-0.18,-0.05,16.9,709.0
42,43,6.95,6.95,18.2,17.38,-0.95,-0.96,-0.94,16.9,726.0
43,44,8.13,8.13,46.54,47.61,-0.99,-0.99,-0.98,16.9,742.8
44,45,10.37,10.37,48.75,50.62,-0.98,-0.98,-0.98,16.9,759.7
45,46,8.25,8.25,6.25,6.96,-0.73,-0.75,-0.76,16.9,776.7
46,47,7.3,7.3,7.32,8.2,-0.96,-0.96,-0.96,16.9,793.5
47,48,7.46,7.46,25.3,25.33,-0.85,-0.87,-0.86,16.9,810.4
48,49,6.69,6.69,6.26,7.0,-0.85,-0.86,-0.86,16.9,827.4
49,50,6.92,6.92,50.35,52.71,-1.0,-1.0,-1.0,16.9,844.3
50,51,6.91,6.91,21.69,22.37,-0.69,-0.73,-0.66,16.9,861.2
51,52,6.65,6.65,5.87,6.85,-0.78,-0.79,-0.79,16.7,877.9
52,53,6.36,6.36,8.15,7.65,-0.95,-0.95,-0.96,17.0,894.9
53,54,7.91,7.91,21.79,21.21,-0.51,-0.55,-0.52,16.8,911.8
54,55,6.04,6.04,17.23,17.3,-0.94,-0.95,-0.95,16.9,928.6
55,56,6.17,6.17,12.01,11.93,-0.92,-0.93,-0.92,16.9,945.6
56,57,5.92,5.92,35.47,35.95,-0.95,-0.95,-0.95,16.9,962.4
57,58,6.21,6.21,15.29,15.42,-0.79,-0.83,-0.76,17.0,979.4
58,59,5.74,5.74,14.64,15.83,-0.48,-0.45,-0.49,16.9,996.3
59,60,6.55,6.55,13.69,11.99,0.09,-0.02,0.08,16.9,1013.2
60,61,6.25,6.25,4.48,5.02,-0.12,-0.09,-0.19,17.0,1030.2
61,62,6.09,6.09,27.82,27.23,-0.96,-0.96,-0.96,16.8,1047.0
62,63,6.27,6.27,26.64,25.85,-0.71,-0.74,-0.69,16.9,1064.0
63,64,5.34,5.34,14.6,14.55,-0.95,-0.95,-0.93,16.9,1080.9
64,65,6.31,6.31,28.23,27.86,-0.92,-0.94,-0.91,16.9,1097.8
65,66,5.92,5.92,36.57,35.98,-0.66,-0.75,-0.6,17.0,1114.7
66,67,7.38,7.38,45.55,45.52,-0.79,-0.83,-0.73,17.0,1131.8
67,68,7.12,7.12,7.88,9.29,0.35,0.2,0.26,17.0,1148.8
68,69,5.38,5.38,14.52,13.52,-0.79,-0.83,-0.76,17.0,1165.8
69,70,5.98,5.98,27.14,26.35,-0.28,-0.32,-0.3,17.0,1182.7
70,71,7.04,7.04,37.71,37.12,-0.84,-0.89,-0.82,17.0,1199.7
71,72,6.21,6.21,8.75,9.71,0.51,0.53,0.4,16.9,1216.6
72,73,6.07,6.07,32.93,32.34,-0.74,-0.81,-0.71,16.9,1233.5
73,74,6.01,6.01,36.14,36.34,-0.9,-0.92,-0.89,16.9,1250.4
74,75,6.07,6.07,35.07,35.39,-0.95,-0.95,-0.94,16.9,1267.3
75,76,5.56,5.56,8.03,7.49,-0.8,-0.82,-0.78,17.0,1284.3
76,77,5.98,5.98,40.09,40.18,-0.71,-0.77,-0.63,16.9,1301.2
77,78,6.55,6.55,7.27,6.13,-0.37,-0.47,-0.32,17.0,1318.2
78,79,6.38,6.38,10.31,9.5,0.25,0.24,0.14,17.0,1335.2
79,80,5.96,5.96,16.14,14.61,-0.14,-0.29,-0.16,17.0,1352.1
80,81,7.17,7.17,34.86,33.91,-0.62,-0.7,-0.51,16.9,1369.1
81,82,6.54,6.54,10.71,9.24,-0.01,-0.01,-0.12,16.9,1385.9
82,83,6.94,6.94,21.27,20.87,-0.83,-0.88,-0.83,16.9,1402.8
83,84,6.05,6.05,13.98,12.86,-0.42,-0.44,-0.47,16.9,1419.7
84,85,5.95,5.95,22.17,21.11,-0.56,-0.64,-0.59,16.9,1436.6
85,86,5.5,5.5,5.15,5.47,-0.54,-0.52,-0.53,16.9,1453.6
86,87,5.17,5.17,37.05,37.11,-0.9,-0.91,-0.86,16.9,1470.4
87,88,5.97,5.97,12.39,12.72,-0.98,-0.97,-0.99,16.8,1487.2
88,89,6.56,6.56,7.27,7.57,0.08,-0.09,-0.03,16.9,1504.1
89,90,5.96,5.96,27.95,27.59,-0.82,-0.8,-0.81,16.8,1520.9
90,91,6.35,6.35,15.34,14.23,-0.63,-0.65,-0.62,16.9,1537.8
91,92,5.36,5.36,55.29,56.86,-0.36,-0.42,-0.4,16.9,1554.6
92,93,6.12,6.12,5.08,5.97,-0.81,-0.8,-0.74,16.8,1571.4
93,94,8.76,8.76,13.29,13.68,-0.66,-0.66,-0.67,16.9,1588.3
94,95,7.15,7.15,26.98,26.37,-0.14,-0.25,-0.18,16.9,1605.2
95,96,5.92,5.92,11.27,10.13,-0.66,-0.66,-0.69,16.9,1622.1
96,97,5.41,5.41,32.74,31.88,-0.63,-0.67,-0.56,16.9,1638.9
97,98,5.99,5.99,36.2,36.02,-0.87,-0.88,-0.86,16.9,1655.8
98,99,6.43,6.43,7.34,8.57,-0.47,-0.59,-0.43,16.9,1672.7
99,100,5.26,5.26,40.63,39.85,-0.7,-0.78,-0.56,16.9,1689.6
100,101,6.28,6.28,8.81,7.45,-0.48,-0.53,-0.43,16.9,1706.5
101,102,5.46,5.46,8.58,7.16,-0.52,-0.56,-0.45,16.9,1723.4
102,103,5.33,5.33,15.17,13.95,-0.59,-0.57,-0.53,16.9,1740.3
103,104,5.12,5.12,22.94,22.18,-0.73,-0.71,-0.64,16.9,1757.3
104,105,5.66,5.66,9.84,8.36,-0.65,-0.66,-0.58,16.9,1774.2
105,106,4.96,4.96,5.83,6.01,-0.53,-0.5,-0.47,16.9,1791.1
106,107,4.96,4.96,8.88,8.27,-0.86,-0.81,-0.82,16.9,1808.1
107,108,5.68,5.68,22.38,21.35,-0.4,-0.37,-0.43,16.9,1825.0
108,109,5.17,5.17,18.6,18.05,-0.77,-0.74,-0.71,16.8,1841.8
109,110,5.32,5.32,8.81,7.78,-0.67,-0.56,-0.63,16.9,1858.7
110,111,4.83,4.83,5.63,6.34,-0.6,-0.49,-0.57,16.9,1875.6
111,112,4.51,4.51,23.98,22.87,-0.48,-0.47,-0.47,16.9,1892.5
112,113,4.45,4.45,12.83,11.51,-0.58,-0.55,-0.49,16.8,1909.2
113,114,5.08,5.08,5.2,6.37,-0.8,-0.74,-0.75,16.9,1926.1
114,115,5.72,5.72,10.98,10.55,-0.91,-0.86,-0.88,16.9,1943.0
115,116,5.31,5.31,20.37,19.22,-0.18,-0.29,-0.16,16.9,1959.9
116,117,5.31,5.31,26.42,25.21,0.03,0.04,-0.05,16.8,1976.8
117,118,4.71,4.71,15.44,17.22,0.45,0.19,0.17,16.9,1993.7
118,119,4.83,4.83,13.51,12.57,-0.77,-0.69,-0.68,16.8,2010.5
119,120,5.61,5.61,5.77,5.96,-0.12,-0.23,-0.21,16.8,2027.3
120,121,5.42,5.42,13.45,12.22,-0.6,-0.53,-0.54,16.9,2044.2
121,122,5.77,5.77,20.3,18.77,-0.19,-0.28,-0.31,16.9,2061.1
122,123,4.55,4.55,11.92,11.21,0.5,0.33,0.25,16.9,2078.0
123,124,4.18,4.18,10.35,9.47,0.14,0.11,0.03,16.9,2094.9
124,125,4.96,4.96,20.25,20.15,-0.86,-0.72,-0.78,17.0,2111.8
125,126,4.98,4.98,7.01,7.1,-0.89,-0.78,-0.82,16.9,2128.7
126,127,3.8,3.8,15.14,14.69,-0.9,-0.79,-0.85,16.8,2145.6
127,128,4.05,4.05,22.79,23.16,-0.94,-0.87,-0.87,16.9,2162.5
128,129,4.66,4.66,4.98,5.13,-0.09,-0.14,-0.18,16.9,2179.4
129,130,4.24,4.24,5.12,5.92,-0.0,-0.05,-0.09,16.9,2196.3
130,131,5.27,5.27,28.86,28.21,-0.26,-0.27,-0.2,16.9,2213.2
131,132,5.03,5.03,20.61,19.48,0.19,0.09,0.0,16.9,2230.1
132,133,4.32,4.32,7.24,8.67,-0.04,-0.14,-0.16,16.9,2246.9
133,134,5.44,5.44,5.01,5.46,-0.59,-0.46,-0.56,16.8,2263.8
134,135,4.86,4.86,19.9,19.22,-0.76,-0.63,-0.64,16.9,2280.7
135,136,6.14,6.14,29.74,30.21,-0.72,-0.68,-0.61,17.0,2297.7
136,137,4.8,4.8,40.45,41.19,-0.53,-0.43,-0.45,16.9,2314.6
