,Unnamed: 0,predicted_value,ground_truth
0,0,71.53507630427187,81.0
1,1,55.53539475715936,44.0
2,2,58.90044450473692,63.0
3,3,29.931353674778805,30.0
4,4,70.41022319894142,71.0
5,5,62.629972606378956,68.0
6,6,45.200165980460426,52.0
7,7,80.07915102062967,68.0
8,8,61.080121339910654,50.0
9,9,66.40894204822546,76.0
10,10,66.09665912239424,66.0
11,11,35.67375444991918,34.0
12,12,63.45767774690086,69.0
13,13,79.10034272519394,74.0
14,14,74.69382191610632,79.0
15,15,31.32626069011558,20.0
16,16,80.760810349406,70.0
17,17,84.9242270367649,84.0
18,18,42.02921582138442,48.0
19,19,48.26763095625216,47.0
20,20,67.32835461325872,64.0
21,21,63.16852956125205,61.0
22,22,84.08540235348859,80.0
23,23,42.5461878993638,37.0
24,24,74.42207487813758,73.0
25,25,59.96612328870615,60.0
26,26,46.42354410544086,42.0
27,27,72.90229216169068,79.0
28,28,63.78998767153019,72.0
29,29,74.0398437267393,86.0
30,30,44.40284397113164,27.0
31,31,86.9874136625714,78.0
32,32,67.85945579399197,66.0
33,33,37.367022671462415,37.0
34,34,83.36531202551788,85.0
35,35,53.5222886524094,62.0
36,36,75.42111555179882,65.0
37,37,42.448114714454086,43.0
38,38,59.02821755854959,52.0
39,39,71.76151964611,76.0
40,40,71.72606915324,59.0
41,41,50.21427728014816,56.0
42,42,81.46706511692638,78.0
