,Unnamed: 0,predicted_value,ground_truth
0,0,54.25583754534283,51.0
1,1,77.7793209190527,79.0
2,2,81.0524825173737,85.0
3,3,60.550009756558914,62.0
4,4,47.10096259910904,59.0
5,5,82.05999926932813,79.0
6,6,85.64498034197761,83.0
7,7,75.64881310750572,78.0
8,8,38.58027243728247,34.0
9,9,63.16901405684468,71.0
10,10,71.01977181907483,76.0
11,11,42.77809325741695,57.0
12,12,85.9084448279179,80.0
13,13,83.85475207174787,82.0
14,14,73.1634506848794,66.0
15,15,36.86195818840038,27.0
16,16,79.7560467170864,70.0
17,17,69.47273444150726,68.0
18,18,52.43247711325378,65.0
19,19,67.27947560006211,68.0
20,20,17.70074339208584,19.0
21,21,89.18551900731255,85.0
22,22,47.72329735407475,56.0
23,23,46.42267120766811,39.0
24,24,73.04670798920053,76.0
25,25,56.333758791633315,64.0
26,26,53.3971854975767,54.0
27,27,65.12228823887018,73.0
28,28,47.36592115718976,40.0
29,29,53.61981418171792,52.0
30,30,89.08313654749324,75.0
31,31,71.26466619268142,72.0
32,32,77.19324101267117,70.0
33,33,63.08111661015157,67.0
34,34,25.56969910488921,30.0
35,35,56.47538315929794,51.0
36,36,84.60057291988905,80.0
37,37,82.05000623780063,84.0
38,38,33.15918846107176,45.0
39,39,45.81444604900899,42.0
40,40,65.30971454354578,63.0
41,41,38.798717285422605,46.0
42,42,64.91925935076729,81.0
